date,population,active,rate,new,band
2022/8/4,18082,138,763.2,17,6
2022/8/5,18082,129,713.4,18,6
2022/8/6,18082,74,409.2,15,5
2022/8/7,18082,63,348.4,7,5
2022/8/8,18082,81,448,7,5
2022/8/9,18082,78,431.4,12,5
2022/8/10,18082,76,420.3,14,5
2022/8/11,18082,73,403.7,11,5
2022/8/12,18082,80,442.4,16,5
2022/8/13,18082,66,365,10,5
2022/8/14,18082,66,365,10,5
2022/8/15,18082,71,392.7,7,5
2022/8/16,18082,74,409.2,15,5
2022/8/17,18082,63,348.4,7,5
2022/8/18,18082,45,248.9,1,5
2022/8/19,18082,63,348.4,13,5
2022/8/20,18082,41,226.7,7,5
2022/8/21,18082,73,403.7,11,5
2022/8/22,18082,61,337.4,2,5
2022/8/23,18082,66,365,10,5
2022/8/24,18082,66,365,10,5
2022/8/25,18082,62,342.9,12,5
2022/8/26,18082,60,331.8,13,5
2022/8/27,18082,32,177,6,4
2022/8/28,18082,45,248.9,1,5
2022/8/29,18082,44,243.3,5,5
2022/8/30,18082,41,226.7,7,5
2022/8/31,18082,39,215.7,9,5
2022/9/1,18082,33,182.5,7,4
2022/9/2,18082,31,171.4,4,4
2022/9/3,18082,27,149.3,4,4
2022/9/4,18082,33,182.5,4,4
2022/9/5,18082,33,182.5,3,4
2022/9/6,18082,32,177,6,4
2022/9/7,18082,32,177,6,4
2022/9/8,18082,26,143.8,3,4
2022/9/9,18082,27,149.3,4,4
2022/9/10,18082,27,149.3,4,4
2022/9/11,18082,27,149.3,4,4
2022/9/12,18082,27,149.3,4,4
2022/9/13,18082,27,149.3,4,4
2022/9/14,18082,27,149.3,4,4
2022/9/15,18082,27,149.3,4,4
2022/9/16,18082,19,105.1,4,4
