date,population,active,rate,new,band
2022/4/16,15271,209,1368.6,36,7
2022/4/17,15271,198,1296.6,27,7
2022/4/18,15271,192,1257.3,29,7
2022/4/19,15271,189,1237.6,37,7
2022/4/20,15271,180,1178.7,38,7
2022/4/21,15271,205,1342.4,50,7
2022/4/22,15271,215,1407.9,33,7
2022/4/23,15271,206,1349,25,7
2022/4/24,15271,208,1362.1,30,7
2022/4/25,15271,208,1362.1,22,7
2022/4/26,15271,198,1296.6,37,7
2022/4/27,15271,179,1172.2,31,7
2022/4/28,15271,154,1008.4,24,7
2022/4/29,15271,166,1087,37,7
2022/4/30,15271,178,1165.6,39,7
2022/5/1,15271,171,1119.8,16,7
2022/5/2,15271,189,1237.6,25,7
2022/5/3,15271,171,1119.8,27,7
2022/5/4,15271,177,1159.1,42,7
2022/5/5,15271,172,1126.3,25,7
2022/5/6,15271,166,1087,35,7
2022/5/7,15271,158,1034.6,20,7
2022/5/8,15271,162,1060.8,23,7
2022/5/9,15271,186,1218,35,7
2022/5/10,15271,189,1237.6,28,7
2022/5/11,15271,157,1028.1,32,7
2022/5/12,15271,189,1237.6,25,7
2022/5/13,15271,171,1119.8,29,7
2022/5/14,15271,187,1224.5,28,7
2022/5/15,15271,177,1159.1,14,7
2022/5/16,15271,166,1087,35,7
2022/5/17,15271,157,1028.1,31,7
2022/5/18,15271,154,1008.4,14,7
2022/5/19,15271,149,975.7,29,6
2022/5/20,15271,157,1028.1,24,7
2022/5/21,15271,157,1028.1,32,7
2022/5/22,15271,163,1067.4,20,7
2022/5/23,15271,171,1119.8,29,7
2022/5/24,15271,187,1224.5,28,7
2022/5/25,15271,167,1093.6,27,7
2022/5/26,15271,166,1087,35,7
2022/5/27,15271,169,1106.7,24,7
2022/5/28,15271,154,1008.4,14,7
2022/5/29,15271,149,975.7,15,6
2022/5/30,15271,134,877.5,22,6
2022/5/31,15271,136,890.6,26,6
2022/6/1,15271,130,851.3,22,6
2022/6/2,15271,134,877.5,33,6
2022/6/3,15271,149,975.7,18,6
2022/6/4,15271,152,995.4,25,6
2022/6/5,15271,149,975.7,18,6
2022/6/6,15271,96,628.6,21,6
2022/6/7,15271,143,936.4,28,6
2022/6/8,15271,101,661.4,20,6
2022/6/9,15271,99,648.3,12,6
2022/6/10,15271,119,779.3,19,6
2022/6/11,15271,122,798.9,24,6
2022/6/12,15271,95,622.1,18,6
2022/6/13,15271,106,694.1,26,6
2022/6/14,15271,104,681,19,6
2022/6/15,15271,98,641.7,17,6
2022/6/16,15271,96,628.6,21,6
2022/6/17,15271,100,654.8,18,6
2022/6/18,15271,101,661.4,20,6
2022/6/19,15271,99,648.3,12,6
2022/6/20,15271,96,628.6,9,6
2022/6/21,15271,94,615.5,17,6
2022/6/22,15271,95,622.1,18,6
2022/6/23,15271,106,694.1,26,6
2022/6/24,15271,104,681,19,6
2022/6/25,15271,103,674.5,15,6
2022/6/26,15271,105,687.6,17,6
2022/6/27,15271,103,674.5,10,6
2022/6/28,15271,108,707.2,18,6
2022/6/29,15271,94,615.5,12,6
2022/6/30,15271,86,563.2,16,6
2022/7/1,15271,89,582.8,14,6
2022/7/2,15271,86,563.2,15,6
2022/7/3,15271,93,609,19,6
2022/7/4,15271,102,667.9,20,6
2022/7/5,15271,116,759.6,26,6
2022/7/6,15271,137,897.1,39,6
2022/7/7,15271,142,929.9,27,6
2022/7/8,15271,148,969.2,28,6
2022/7/9,15271,157,1028.1,25,7
2022/7/10,15271,132,864.4,23,6
2022/7/11,15271,155,1015,22,7
2022/7/12,15271,149,975.7,33,6
2022/7/13,15271,150,982.3,27,6
2022/7/14,15271,170,1113.2,38,7
2022/7/15,15271,164,1073.9,23,7
2022/7/16,15271,169,1106.7,29,7
2022/7/17,15271,160,1047.7,16,7
2022/7/18,15271,150,982.3,17,6
2022/7/19,15271,142,929.9,17,6
2022/7/20,15271,132,864.4,23,6
2022/7/21,15271,135,884,33,6
2022/7/22,15271,149,975.7,33,6
2022/7/23,15271,150,982.3,27,6
2022/7/24,15271,152,995.4,22,6
2022/7/25,15271,151,988.8,24,6
2022/7/26,15271,163,1067.4,35,7
2022/7/27,15271,160,1047.7,16,7
2022/7/28,15271,161,1054.3,26,7
2022/7/29,15271,149,975.7,22,6
2022/7/30,15271,151,988.8,22,6
2022/7/31,15271,142,929.9,19,6
2022/8/1,15271,148,969.2,26,6
2022/8/2,15271,70,458.4,10,5
2022/8/3,15271,136,890.6,30,6
2022/8/4,15271,141,923.3,26,6
2022/8/5,15271,142,929.9,20,6
2022/8/6,15271,53,347.1,11,5
2022/8/7,15271,55,360.2,11,5
2022/8/8,15271,131,857.8,17,6
2022/8/9,15271,108,707.2,8,6
2022/8/10,15271,93,609,10,6
2022/8/11,15271,53,347.1,1,5
2022/8/12,15271,70,458.4,10,5
2022/8/13,15271,46,301.2,6,5
2022/8/14,15271,41,268.5,6,5
2022/8/15,15271,50,327.4,5,5
2022/8/16,15271,53,347.1,11,5
2022/8/17,15271,55,360.2,11,5
2022/8/18,15271,40,261.9,3,5
2022/8/19,15271,60,392.9,11,5
2022/8/20,15271,33,216.1,5,5
2022/8/21,15271,53,347.1,1,5
2022/8/22,15271,48,314.3,1,5
2022/8/23,15271,46,301.2,6,5
2022/8/24,15271,41,268.5,6,5
2022/8/25,15271,32,209.5,6,5
2022/8/26,15271,32,209.5,10,5
2022/8/27,15271,17,111.3,0,4
2022/8/28,15271,40,261.9,3,5
2022/8/29,15271,38,248.8,2,5
2022/8/30,15271,33,216.1,5,5
2022/8/31,15271,28,183.4,5,4
2022/9/1,15271,28,183.4,4,4
2022/9/2,15271,24,157.2,5,4
2022/9/3,15271,22,144.1,9,4
2022/9/4,15271,18,117.9,2,4
2022/9/5,15271,23,150.6,7,4
2022/9/6,15271,20,131,2,4
2022/9/7,15271,17,111.3,0,4
2022/9/8,15271,18,117.9,4,4
2022/9/9,15271,22,144.1,9,4
2022/9/10,15271,22,144.1,9,4
2022/9/11,15271,22,144.1,9,4
2022/9/12,15271,22,144.1,9,4
2022/9/13,15271,22,144.1,9,4
2022/9/14,15271,22,144.1,9,4
2022/9/15,15271,22,144.1,9,4
2022/9/16,15271,21,137.5,1,4
