date,population,active,rate,new,band
2022/8/20,20823,67,321.8,10,5
2022/8/21,20823,101,485,19,5
2022/8/22,20823,86,413,6,5
2022/8/23,20823,76,365,9,5
2022/8/24,20823,71,341,13,5
2022/8/25,20823,69,331.4,14,5
2022/8/26,20823,62,297.7,7,5
2022/8/27,20823,59,283.3,13,5
2022/8/28,20823,64,307.4,14,5
2022/8/29,20823,72,345.8,15,5
2022/8/30,20823,67,321.8,10,5
2022/8/31,20823,62,297.7,7,5
2022/9/1,20823,61,292.9,8,5
2022/9/2,20823,64,307.4,11,5
2022/9/3,20823,55,264.1,7,5
2022/9/4,20823,57,273.7,10,5
2022/9/5,20823,51,244.9,10,5
2022/9/6,20823,55,264.1,9,5
2022/9/7,20823,59,283.3,13,5
2022/9/8,20823,58,278.5,9,5
2022/9/9,20823,55,264.1,7,5
2022/9/10,20823,55,264.1,7,5
2022/9/11,20823,55,264.1,7,5
2022/9/12,20823,55,264.1,7,5
2022/9/13,20823,55,264.1,7,5
2022/9/14,20823,55,264.1,7,5
2022/9/15,20823,55,264.1,7,5
2022/9/16,20823,27,129.7,2,4
