date,population,active,rate,new,band
2022/3/20,21964,204,928.8,26,6
2022/3/21,21964,213,969.8,35,6
2022/3/22,21964,213,969.8,38,6
2022/3/23,21964,208,947,40,6
2022/3/24,21964,204,928.8,35,6
2022/3/25,21964,204,928.8,25,6
2022/3/26,21964,214,974.3,32,6
2022/3/27,21964,217,988,31,6
2022/3/28,21964,211,960.7,36,6
2022/3/29,21964,208,947,38,6
2022/3/30,21964,217,988,43,6
2022/3/31,21964,237,1079,57,7
2022/4/1,21964,250,1138.2,40,7
2022/4/2,21964,263,1197.4,42,7
2022/4/3,21964,268,1220.2,33,7
2022/4/4,21964,284,1293,55,7
2022/4/5,21964,286,1302.1,53,7
2022/4/6,21964,235,1069.9,40,7
2022/4/7,21964,291,1324.9,49,7
2022/4/8,21964,317,1443.3,65,7
2022/4/9,21964,301,1370.4,34,7
2022/4/10,21964,315,1434.2,45,7
2022/4/11,21964,301,1370.4,35,7
2022/4/12,21964,292,1329.4,45,7
2022/4/13,21964,276,1256.6,45,7
2022/4/14,21964,267,1215.6,43,7
2022/4/15,21964,240,1092.7,24,7
2022/4/16,21964,235,1069.9,40,7
2022/4/17,21964,234,1065.4,35,7
2022/4/18,21964,222,1010.7,31,7
2022/4/19,21964,211,960.7,36,6
2022/4/20,21964,195,887.8,38,6
2022/4/21,21964,210,956.1,53,6
2022/4/22,21964,223,1015.3,36,7
2022/4/23,21964,224,1019.9,37,7
2022/4/24,21964,206,937.9,17,6
2022/4/25,21964,213,969.8,37,6
2022/4/26,21964,221,1006.2,39,7
2022/4/27,21964,235,1069.9,53,7
2022/4/28,21964,224,1019.9,40,7
2022/4/29,21964,211,960.7,32,6
2022/4/30,21964,214,974.3,30,6
2022/5/1,21964,217,988,28,6
2022/5/2,21964,285,1297.6,53,7
2022/5/3,21964,199,906,24,6
2022/5/4,21964,190,865.1,39,6
2022/5/5,21964,209,951.6,49,6
2022/5/6,21964,216,983.4,37,6
2022/5/7,21964,238,1083.6,43,7
2022/5/8,21964,255,1161,41,7
2022/5/9,21964,257,1170.1,30,7
2022/5/10,21964,264,1202,48,7
2022/5/11,21964,319,1452.4,42,7
2022/5/12,21964,285,1297.6,53,7
2022/5/13,21964,320,1456.9,36,7
2022/5/14,21964,307,1397.7,51,7
2022/5/15,21964,329,1497.9,54,7
2022/5/16,21964,216,983.4,37,6
2022/5/17,21964,309,1406.8,53,7
2022/5/18,21964,282,1283.9,40,7
2022/5/19,21964,324,1475.1,60,7
2022/5/20,21964,339,1543.4,55,7
2022/5/21,21964,319,1452.4,42,7
2022/5/22,21964,314,1429.6,37,7
2022/5/23,21964,320,1456.9,36,7
2022/5/24,21964,307,1397.7,51,7
2022/5/25,21964,300,1365.9,61,7
2022/5/26,21964,216,983.4,37,6
2022/5/27,21964,282,1283.9,52,7
2022/5/28,21964,282,1283.9,40,7
2022/5/29,21964,276,1256.6,31,7
2022/5/30,21964,267,1215.6,36,7
2022/5/31,21964,234,1065.4,37,7
2022/6/1,21964,238,1083.6,30,7
2022/6/2,21964,231,1051.7,33,7
2022/6/3,21964,228,1038.1,29,7
2022/6/4,21964,228,1038.1,36,7
2022/6/5,21964,228,1038.1,29,7
2022/6/6,21964,180,819.5,35,6
2022/6/7,21964,209,951.6,34,6
2022/6/8,21964,183,833.2,15,6
2022/6/9,21964,190,865.1,29,6
2022/6/10,21964,221,1006.2,30,7
2022/6/11,21964,202,919.7,27,6
2022/6/12,21964,192,874.2,34,6
2022/6/13,21964,180,819.5,24,6
2022/6/14,21964,185,842.3,40,6
2022/6/15,21964,181,824.1,39,6
2022/6/16,21964,180,819.5,35,6
2022/6/17,21964,188,855.9,39,6
2022/6/18,21964,183,833.2,15,6
2022/6/19,21964,190,865.1,29,6
2022/6/20,21964,191,869.6,35,6
2022/6/21,21964,193,878.7,35,6
2022/6/22,21964,192,874.2,34,6
2022/6/23,21964,180,819.5,24,6
2022/6/24,21964,185,842.3,40,6
2022/6/25,21964,187,851.4,24,6
2022/6/26,21964,189,860.5,25,6
2022/6/27,21964,186,846.8,25,6
2022/6/28,21964,184,837.7,34,6
2022/6/29,21964,204,928.8,50,6
2022/6/30,21964,222,1010.7,51,7
2022/7/1,21964,228,1038.1,45,7
2022/7/2,21964,230,1047.2,24,7
2022/7/3,21964,245,1115.5,42,7
2022/7/4,21964,251,1142.8,36,7
2022/7/5,21964,247,1124.6,41,7
2022/7/6,21964,242,1101.8,43,7
2022/7/7,21964,245,1115.5,52,7
2022/7/8,21964,252,1147.3,51,7
2022/7/9,21964,259,1179.2,38,7
2022/7/10,21964,278,1265.7,70,7
2022/7/11,21964,256,1165.5,43,7
2022/7/12,21964,288,1311.2,44,7
2022/7/13,21964,298,1356.8,49,7
2022/7/14,21964,238,1083.6,46,7
2022/7/15,21964,224,1019.9,23,7
2022/7/16,21964,234,1065.4,43,7
2022/7/17,21964,253,1151.9,42,7
2022/7/18,21964,249,1133.7,43,7
2022/7/19,21964,242,1101.8,34,7
2022/7/20,21964,278,1265.7,70,7
2022/7/21,21964,275,1252,41,7
2022/7/22,21964,288,1311.2,44,7
2022/7/23,21964,298,1356.8,49,7
2022/7/24,21964,284,1293,37,7
2022/7/25,21964,287,1306.7,39,7
2022/7/26,21964,274,1247.5,44,7
2022/7/27,21964,253,1151.9,42,7
2022/7/28,21964,278,1265.7,39,7
2022/7/29,21964,271,1233.8,45,7
2022/7/30,21964,255,1161,32,7
2022/7/31,21964,251,1142.8,29,7
2022/8/1,21964,240,1092.7,27,7
2022/8/2,21964,100,455.3,14,5
2022/8/3,21964,212,965.2,39,6
2022/8/4,21964,192,874.2,30,6
2022/8/5,21964,179,815,20,6
2022/8/6,21964,108,491.7,22,5
2022/8/7,21964,110,500.8,25,6
2022/8/8,21964,145,660.2,23,6
2022/8/9,21964,136,619.2,22,6
2022/8/10,21964,113,514.5,22,6
2022/8/11,21964,85,387,3,5
2022/8/12,21964,100,455.3,14,5
2022/8/13,21964,62,282.3,10,5
2022/8/14,21964,51,232.2,5,5
2022/8/15,21964,107,487.2,17,5
2022/8/16,21964,108,491.7,22,5
2022/8/17,21964,110,500.8,25,6
2022/8/18,21964,56,255,11,5
2022/8/19,21964,110,500.8,14,6
2022/8/20,21964,58,264.1,11,5
2022/8/21,21964,85,387,3,5
2022/8/22,21964,73,332.4,13,5
2022/8/23,21964,62,282.3,10,5
2022/8/24,21964,51,232.2,5,5
2022/8/25,21964,56,255,16,5
2022/8/26,21964,55,250.4,7,5
2022/8/27,21964,43,195.8,8,4
2022/8/28,21964,56,255,11,5
2022/8/29,21964,51,232.2,6,5
2022/8/30,21964,58,264.1,11,5
2022/8/31,21964,54,245.9,11,5
2022/9/1,21964,58,264.1,13,5
2022/9/2,21964,56,255,6,5
2022/9/3,21964,39,177.6,10,4
2022/9/4,21964,57,259.5,5,5
2022/9/5,21964,52,236.8,5,5
2022/9/6,21964,47,214,6,5
2022/9/7,21964,43,195.8,8,4
2022/9/8,21964,39,177.6,4,4
2022/9/9,21964,39,177.6,10,4
2022/9/10,21964,39,177.6,10,4
2022/9/11,21964,39,177.6,10,4
2022/9/12,21964,39,177.6,10,4
2022/9/13,21964,39,177.6,10,4
2022/9/14,21964,39,177.6,10,4
2022/9/15,21964,39,177.6,10,4
2022/9/16,21964,28,127.5,6,4
