date,population,active,rate,new,band
2022/5/28,31266,295,943.5,34,6
2022/5/29,31266,287,917.9,33,6
2022/5/30,31266,276,882.7,34,6
2022/5/31,31266,261,834.8,44,6
2022/6/1,31266,246,786.8,40,6
2022/6/2,31266,230,735.6,43,6
2022/6/3,31266,201,642.9,20,6
2022/6/4,31266,218,697.2,33,6
2022/6/5,31266,201,642.9,20,6
2022/6/6,31266,178,569.3,49,6
2022/6/7,31266,165,527.7,27,6
2022/6/8,31266,193,617.3,25,6
2022/6/9,31266,189,604.5,16,6
2022/6/10,31266,175,559.7,31,6
2022/6/11,31266,164,524.5,20,6
2022/6/12,31266,210,671.7,49,6
2022/6/13,31266,194,620.5,28,6
2022/6/14,31266,218,697.2,53,6
2022/6/15,31266,168,537.3,38,6
2022/6/16,31266,178,569.3,49,6
2022/6/17,31266,186,594.9,33,6
2022/6/18,31266,193,617.3,25,6
2022/6/19,31266,189,604.5,16,6
2022/6/20,31266,180,575.7,21,6
2022/6/21,31266,199,636.5,40,6
2022/6/22,31266,210,671.7,49,6
2022/6/23,31266,194,620.5,28,6
2022/6/24,31266,218,697.2,53,6
2022/6/25,31266,218,697.2,27,6
2022/6/26,31266,216,690.8,17,6
2022/6/27,31266,218,697.2,25,6
2022/6/28,31266,214,684.4,42,6
2022/6/29,31266,439,1404.1,264,7
2022/6/30,31266,212,678.1,52,6
2022/7/1,31266,206,658.9,38,6
2022/7/2,31266,199,636.5,26,6
2022/7/3,31266,213,681.3,38,6
2022/7/4,31266,220,703.6,36,6
2022/7/5,31266,221,706.8,35,6
2022/7/6,31266,210,671.7,26,6
2022/7/7,31266,240,767.6,77,6
2022/7/8,31266,267,854,66,6
2022/7/9,31266,272,870,32,6
2022/7/10,31266,313,1001.1,62,7
2022/7/11,31266,289,924.3,47,6
2022/7/12,31266,320,1023.5,51,7
2022/7/13,31266,310,991.5,42,6
2022/7/14,31266,299,956.3,52,6
2022/7/15,31266,293,937.1,50,6
2022/7/16,31266,313,1001.1,62,7
2022/7/17,31266,299,956.3,38,6
2022/7/18,31266,302,965.9,40,6
2022/7/19,31266,305,975.5,51,6
2022/7/20,31266,313,1001.1,62,7
2022/7/21,31266,323,1033.1,71,7
2022/7/22,31266,320,1023.5,51,7
2022/7/23,31266,310,991.5,42,6
2022/7/24,31266,311,994.7,45,6
2022/7/25,31266,316,1010.7,42,7
2022/7/26,31266,336,1074.6,72,7
2022/7/27,31266,299,956.3,38,6
2022/7/28,31266,335,1071.5,73,7
2022/7/29,31266,357,1141.8,75,7
2022/7/30,31266,336,1074.6,38,7
2022/7/31,31266,324,1036.3,44,7
2022/8/1,31266,320,1023.5,43,7
2022/8/2,31266,187,598.1,29,6
2022/8/3,31266,310,991.5,59,6
2022/8/4,31266,285,911.5,45,6
2022/8/5,31266,268,857.2,33,6
2022/8/6,31266,144,460.6,24,5
2022/8/7,31266,145,463.8,24,5
2022/8/8,31266,203,649.3,23,6
2022/8/9,31266,208,665.3,45,6
2022/8/10,31266,189,604.5,38,6
2022/8/11,31266,112,358.2,9,5
2022/8/12,31266,187,598.1,29,6
2022/8/13,31266,102,326.2,11,5
2022/8/14,31266,92,294.2,12,5
2022/8/15,31266,159,508.5,18,6
2022/8/16,31266,144,460.6,24,5
2022/8/17,31266,145,463.8,24,5
2022/8/18,31266,74,236.7,7,5
2022/8/19,31266,133,425.4,22,5
2022/8/20,31266,71,227.1,18,5
2022/8/21,31266,112,358.2,9,5
2022/8/22,31266,118,377.4,24,5
2022/8/23,31266,102,326.2,11,5
2022/8/24,31266,92,294.2,12,5
2022/8/25,31266,82,262.3,12,5
2022/8/26,31266,77,246.3,9,5
2022/8/27,31266,70,223.9,10,5
2022/8/28,31266,74,236.7,7,5
2022/8/29,31266,66,211.1,11,5
2022/8/30,31266,71,227.1,18,5
2022/8/31,31266,71,227.1,11,5
2022/9/1,31266,69,220.7,9,5
2022/9/2,31266,67,214.3,11,5
2022/9/3,31266,84,268.7,21,5
2022/9/4,31266,61,195.1,12,4
2022/9/5,31266,68,217.5,18,5
2022/9/6,31266,72,230.3,14,5
2022/9/7,31266,70,223.9,10,5
2022/9/8,31266,77,246.3,11,5
2022/9/9,31266,84,268.7,21,5
2022/9/10,31266,84,268.7,21,5
2022/9/11,31266,84,268.7,21,5
2022/9/12,31266,84,268.7,21,5
2022/9/13,31266,84,268.7,21,5
2022/9/14,31266,84,268.7,21,5
2022/9/15,31266,84,268.7,21,5
2022/9/16,31266,69,220.7,17,5
