date,population,active,rate,new,band
2022/8/4,100311,1229,1225.2,189,7
2022/8/5,100311,1181,1177.3,168,7
2022/8/6,100311,622,620.1,110,6
2022/8/7,100311,603,601.1,100,6
2022/8/8,100311,981,978,122,6
2022/8/9,100311,922,919.1,156,6
2022/8/10,100311,884,881.3,136,6
2022/8/11,100311,453,451.6,42,5
2022/8/12,100311,795,792.5,127,6
2022/8/13,100311,407,405.7,73,5
2022/8/14,100311,389,387.8,85,5
2022/8/15,100311,669,666.9,67,6
2022/8/16,100311,622,620.1,110,6
2022/8/17,100311,603,601.1,100,6
2022/8/18,100311,333,332,32,5
2022/8/19,100311,518,516.4,77,6
2022/8/20,100311,319,318,56,5
2022/8/21,100311,453,451.6,42,5
2022/8/22,100311,418,416.7,54,5
2022/8/23,100311,407,405.7,73,5
2022/8/24,100311,389,387.8,85,5
2022/8/25,100311,380,378.8,73,5
2022/8/26,100311,367,365.9,55,5
2022/8/27,100311,242,241.2,51,5
2022/8/28,100311,333,332,32,5
2022/8/29,100311,330,329,51,5
2022/8/30,100311,319,318,56,5
2022/8/31,100311,309,308,52,5
2022/9/1,100311,278,277.1,42,5
2022/9/2,100311,287,286.1,51,5
2022/9/3,100311,239,238.3,41,5
2022/9/4,100311,268,267.2,30,5
2022/9/5,100311,246,245.2,31,5
2022/9/6,100311,238,237.3,37,5
2022/9/7,100311,242,241.2,51,5
2022/9/8,100311,257,256.2,56,5
2022/9/9,100311,239,238.3,41,5
2022/9/10,100311,239,238.3,41,5
2022/9/11,100311,239,238.3,41,5
2022/9/12,100311,239,238.3,41,5
2022/9/13,100311,239,238.3,41,5
2022/9/14,100311,239,238.3,41,5
2022/9/15,100311,239,238.3,41,5
2022/9/16,100311,213,212.3,46,5
