date,population,active,rate,new,band
2022/3/25,9259,103,1112.4,20,7
2022/3/26,9259,104,1123.2,16,7
2022/3/27,9259,102,1101.6,16,7
2022/3/28,9259,97,1047.6,12,7
2022/3/29,9259,107,1155.6,26,7
2022/3/30,9259,111,1198.8,22,7
2022/3/31,9259,105,1134,15,7
2022/4/1,9259,107,1155.6,14,7
2022/4/2,9259,97,1047.6,10,7
2022/4/3,9259,96,1036.8,13,7
2022/4/4,9259,100,1080,19,7
2022/4/5,9259,83,896.4,10,6
2022/4/6,9259,98,1058.4,12,7
2022/4/7,9259,89,961.2,27,6
2022/4/8,9259,92,993.6,17,6
2022/4/9,9259,93,1004.4,13,7
2022/4/10,9259,93,1004.4,16,7
2022/4/11,9259,106,1144.8,22,7
2022/4/12,9259,112,1209.6,21,7
2022/4/13,9259,106,1144.8,20,7
2022/4/14,9259,105,1134,20,7
2022/4/15,9259,103,1112.4,15,7
2022/4/16,9259,98,1058.4,12,7
2022/4/17,9259,98,1058.4,15,7
2022/4/18,9259,82,885.6,13,6
2022/4/19,9259,83,896.4,12,6
2022/4/20,9259,87,939.6,13,6
2022/4/21,9259,76,820.8,10,6
2022/4/22,9259,91,982.8,27,6
2022/4/23,9259,88,950.4,15,6
2022/4/24,9259,77,831.6,4,6
2022/4/25,9259,78,842.4,13,6
2022/4/26,9259,73,788.4,12,6
2022/4/27,9259,88,950.4,23,6
2022/4/28,9259,84,907.2,8,6
2022/4/29,9259,82,885.6,19,6
2022/4/30,9259,82,885.6,11,6
2022/5/1,9259,89,961.2,14,6
2022/5/2,9259,137,1479.6,20,7
2022/5/3,9259,92,993.6,15,6
2022/5/4,9259,91,982.8,16,6
2022/5/5,9259,84,907.2,12,6
2022/5/6,9259,93,1004.4,18,7
2022/5/7,9259,102,1101.6,21,7
2022/5/8,9259,113,1220.4,24,7
2022/5/9,9259,122,1317.6,25,7
2022/5/10,9259,133,1436.4,25,7
2022/5/11,9259,97,1047.6,16,7
2022/5/12,9259,137,1479.6,20,7
2022/5/13,9259,90,972,12,6
2022/5/14,9259,129,1393.2,15,7
2022/5/15,9259,118,1274.4,15,7
2022/5/16,9259,93,1004.4,18,7
2022/5/17,9259,107,1155.6,23,7
2022/5/18,9259,91,982.8,12,6
2022/5/19,9259,106,1144.8,15,7
2022/5/20,9259,99,1069.2,9,7
2022/5/21,9259,97,1047.6,16,7
2022/5/22,9259,93,1004.4,11,7
2022/5/23,9259,90,972,12,6
2022/5/24,9259,129,1393.2,15,7
2022/5/25,9259,87,939.6,16,6
2022/5/26,9259,93,1004.4,18,7
2022/5/27,9259,89,961.2,15,6
2022/5/28,9259,91,982.8,12,6
2022/5/29,9259,92,993.6,10,6
2022/5/30,9259,86,928.8,13,6
2022/5/31,9259,81,874.8,19,6
2022/6/1,9259,78,842.4,12,6
2022/6/2,9259,85,918,21,6
2022/6/3,9259,91,982.8,16,6
2022/6/4,9259,84,907.2,12,6
2022/6/5,9259,91,982.8,16,6
2022/6/6,9259,48,518.4,6,6
2022/6/7,9259,81,874.8,11,6
2022/6/8,9259,43,464.4,6,5
2022/6/9,9259,39,421.2,4,5
2022/6/10,9259,82,885.6,13,6
2022/6/11,9259,75,810,7,6
2022/6/12,9259,56,604.8,14,6
2022/6/13,9259,62,669.6,14,6
2022/6/14,9259,66,712.8,12,6
2022/6/15,9259,52,561.6,12,6
2022/6/16,9259,48,518.4,6,6
2022/6/17,9259,46,496.8,7,5
2022/6/18,9259,43,464.4,6,5
2022/6/19,9259,39,421.2,4,5
2022/6/20,9259,45,486,9,5
2022/6/21,9259,49,529.2,12,6
2022/6/22,9259,56,604.8,14,6
2022/6/23,9259,62,669.6,14,6
2022/6/24,9259,66,712.8,12,6
2022/6/25,9259,75,810,17,6
2022/6/26,9259,80,864,11,6
2022/6/27,9259,71,766.8,9,6
2022/6/28,9259,69,745.2,15,6
2022/6/29,9259,62,669.6,6,6
2022/6/30,9259,57,615.6,14,6
2022/7/1,9259,56,604.8,8,6
2022/7/2,9259,55,594,14,6
2022/7/3,9259,58,626.4,13,6
2022/7/4,9259,65,702,11,6
2022/7/5,9259,85,918,29,6
2022/7/6,9259,90,972,11,6
2022/7/7,9259,92,993.6,16,6
2022/7/8,9259,94,1015.2,14,7
2022/7/9,9259,96,1036.8,14,7
2022/7/10,9259,107,1155.6,18,7
2022/7/11,9259,86,928.8,7,6
2022/7/12,9259,108,1166.4,27,7
2022/7/13,9259,114,1231.2,17,7
2022/7/14,9259,76,820.8,11,6
2022/7/15,9259,76,820.8,17,6
2022/7/16,9259,88,950.4,25,6
2022/7/17,9259,95,1026,13,7
2022/7/18,9259,93,1004.4,10,7
2022/7/19,9259,99,1069.2,22,7
2022/7/20,9259,107,1155.6,18,7
2022/7/21,9259,107,1155.6,20,7
2022/7/22,9259,108,1166.4,27,7
2022/7/23,9259,114,1231.2,17,7
2022/7/24,9259,116,1252.8,14,7
2022/7/25,9259,124,1339.2,22,7
2022/7/26,9259,127,1371.6,22,7
2022/7/27,9259,95,1026,13,7
2022/7/28,9259,117,1263.6,15,7
2022/7/29,9259,113,1220.4,15,7
2022/7/30,9259,105,1134,11,7
2022/7/31,9259,100,1080,11,7
2022/8/1,9259,88,950.4,16,6
2022/8/2,9259,49,529.2,10,6
2022/8/3,9259,77,831.6,12,6
2022/8/4,9259,72,777.6,8,6
2022/8/5,9259,67,723.6,8,6
2022/8/6,9259,50,540,9,6
2022/8/7,9259,48,518.4,7,6
2022/8/8,9259,50,540,5,6
2022/8/9,9259,47,507.6,11,6
2022/8/10,9259,46,496.8,10,5
2022/8/11,9259,33,356.4,3,5
2022/8/12,9259,49,529.2,10,6
2022/8/13,9259,27,291.6,3,5
2022/8/14,9259,20,216,5,5
2022/8/15,9259,53,572.4,7,6
2022/8/16,9259,50,540,9,6
2022/8/17,9259,48,518.4,7,6
2022/8/18,9259,26,280.8,1,5
2022/8/19,9259,40,432,4,5
2022/8/20,9259,26,280.8,5,5
2022/8/21,9259,33,356.4,3,5
2022/8/22,9259,29,313.2,2,5
2022/8/23,9259,27,291.6,3,5
2022/8/24,9259,20,216,5,5
2022/8/25,9259,25,270,7,5
2022/8/26,9259,28,302.4,7,5
2022/8/27,9259,21,226.8,2,5
2022/8/28,9259,26,280.8,1,5
2022/8/29,9259,25,270,3,5
2022/8/30,9259,26,280.8,5,5
2022/8/31,9259,25,270,4,5
2022/9/1,9259,26,280.8,5,5
2022/9/2,9259,21,226.8,1,5
2022/9/3,9259,21,226.8,2,5
2022/9/4,9259,24,259.2,5,5
2022/9/5,9259,26,280.8,5,5
2022/9/6,9259,20,216,3,5
2022/9/7,9259,21,226.8,2,5
2022/9/8,9259,21,226.8,2,5
2022/9/9,9259,21,226.8,2,5
2022/9/10,9259,21,226.8,2,5
2022/9/11,9259,21,226.8,2,5
2022/9/12,9259,21,226.8,2,5
2022/9/13,9259,21,226.8,2,5
2022/9/14,9259,21,226.8,2,5
2022/9/15,9259,21,226.8,2,5
2022/9/16,9259,24,259.2,1,5
