date,population,active,rate,new,band
2022/6/20,30642,233,760.4,28,6
2022/6/21,30642,240,783.2,44,6
2022/6/22,30642,244,796.3,48,6
2022/6/23,30642,243,793,49,6
2022/6/24,30642,247,806.1,35,6
2022/6/25,30642,232,757.1,32,6
2022/6/26,30642,221,721.2,19,6
2022/6/27,30642,230,750.6,29,6
2022/6/28,30642,205,669,30,6
2022/6/29,30642,200,652.7,42,6
2022/6/30,30642,215,701.7,53,6
2022/7/1,30642,213,695.1,45,6
2022/7/2,30642,212,691.9,30,6
2022/7/3,30642,242,789.8,49,6
2022/7/4,30642,242,789.8,32,6
2022/7/5,30642,252,822.4,47,6
2022/7/6,30642,259,845.2,55,6
2022/7/7,30642,255,832.2,46,6
2022/7/8,30642,283,923.6,66,6
2022/7/9,30642,289,943.1,44,6
2022/7/10,30642,373,1217.3,57,7
2022/7/11,30642,278,907.3,41,6
2022/7/12,30642,387,1263,71,7
2022/7/13,30642,382,1246.7,47,7
2022/7/14,30642,302,985.6,66,6
2022/7/15,30642,311,1014.9,56,7
2022/7/16,30642,308,1005.2,47,7
2022/7/17,30642,334,1090,57,7
2022/7/18,30642,355,1158.5,69,7
2022/7/19,30642,375,1223.8,75,7
2022/7/20,30642,373,1217.3,57,7
2022/7/21,30642,359,1171.6,61,7
2022/7/22,30642,387,1263,71,7
2022/7/23,30642,382,1246.7,47,7
2022/7/24,30642,356,1161.8,44,7
2022/7/25,30642,336,1096.5,48,7
2022/7/26,30642,323,1054.1,50,7
2022/7/27,30642,334,1090,57,7
2022/7/28,30642,335,1093.3,66,7
2022/7/29,30642,349,1139,69,7
2022/7/30,30642,331,1080.2,40,7
2022/7/31,30642,316,1031.3,35,7
2022/8/1,30642,306,998.6,32,6
2022/8/2,30642,153,499.3,22,5
2022/8/3,30642,279,910.5,45,6
2022/8/4,30642,256,835.5,48,6
2022/8/5,30642,248,809.3,45,6
2022/8/6,30642,133,434,32,5
2022/8/7,30642,130,424.3,21,5
2022/8/8,30642,218,711.4,25,6
2022/8/9,30642,199,649.4,24,6
2022/8/10,30642,191,623.3,37,6
2022/8/11,30642,117,381.8,12,5
2022/8/12,30642,153,499.3,22,5
2022/8/13,30642,88,287.2,14,5
2022/8/14,30642,80,261.1,13,5
2022/8/15,30642,129,421,8,5
2022/8/16,30642,133,434,32,5
2022/8/17,30642,130,424.3,21,5
2022/8/18,30642,86,280.7,7,5
2022/8/19,30642,134,437.3,18,5
2022/8/20,30642,91,297,20,5
2022/8/21,30642,117,381.8,12,5
2022/8/22,30642,102,332.9,9,5
2022/8/23,30642,88,287.2,14,5
2022/8/24,30642,80,261.1,13,5
2022/8/25,30642,74,241.5,15,5
2022/8/26,30642,84,274.1,21,5
2022/8/27,30642,80,261.1,13,5
2022/8/28,30642,86,280.7,7,5
2022/8/29,30642,89,290.5,16,5
2022/8/30,30642,91,297,20,5
2022/8/31,30642,89,290.5,20,5
2022/9/1,30642,83,270.9,14,5
2022/9/2,30642,84,274.1,16,5
2022/9/3,30642,77,251.3,12,5
2022/9/4,30642,85,277.4,15,5
2022/9/5,30642,83,270.9,10,5
2022/9/6,30642,79,257.8,15,5
2022/9/7,30642,80,261.1,13,5
2022/9/8,30642,78,254.6,11,5
2022/9/9,30642,77,251.3,12,5
2022/9/10,30642,77,251.3,12,5
2022/9/11,30642,77,251.3,12,5
2022/9/12,30642,77,251.3,12,5
2022/9/13,30642,77,251.3,12,5
2022/9/14,30642,77,251.3,12,5
2022/9/15,30642,77,251.3,12,5
2022/9/16,30642,57,186,11,4
