date,population,active,rate,new,band
2022/3/30,3619,21,580.3,3,6
2022/3/31,3619,23,635.5,6,6
2022/4/1,3619,23,635.5,3,6
2022/4/2,3619,22,607.9,3,6
2022/4/3,3619,27,746.1,4,6
2022/4/4,3619,30,829,8,6
2022/4/5,3619,34,939.5,9,6
2022/4/6,3619,20,552.6,7,6
2022/4/7,3619,34,939.5,7,6
2022/4/8,3619,37,1022.4,5,7
2022/4/9,3619,36,994.7,5,6
2022/4/10,3619,34,939.5,2,6
2022/4/11,3619,32,884.2,4,6
2022/4/12,3619,26,718.4,3,6
2022/4/13,3619,29,801.3,8,6
2022/4/14,3619,25,690.8,2,6
2022/4/15,3619,19,525,1,6
2022/4/16,3619,20,552.6,7,6
2022/4/17,3619,22,607.9,2,6
2022/4/18,3619,22,607.9,5,6
2022/4/19,3619,21,580.3,7,6
2022/4/20,3619,23,635.5,2,6
2022/4/21,3619,26,718.4,6,6
2022/4/22,3619,27,746.1,2,6
2022/4/23,3619,23,635.5,3,6
2022/4/24,3619,22,607.9,2,6
2022/4/25,3619,22,607.9,1,6
2022/4/26,3619,16,442.1,3,5
2022/4/27,3619,13,359.2,2,5
2022/4/28,3619,15,414.5,5,5
2022/4/29,3619,19,525,6,6
2022/4/30,3619,19,525,3,6
2022/5/1,3619,21,580.3,3,6
2022/5/2,3619,22,607.9,2,6
2022/5/3,3619,22,607.9,2,6
2022/5/4,3619,21,580.3,5,6
2022/5/5,3619,22,607.9,5,6
2022/5/6,3619,25,690.8,7,6
2022/5/7,3619,29,801.3,6,6
2022/5/8,3619,27,746.1,2,6
2022/5/9,3619,27,746.1,1,6
2022/5/10,3619,27,746.1,6,6
2022/5/11,3619,22,607.9,3,6
2022/5/12,3619,22,607.9,2,6
2022/5/13,3619,21,580.3,1,6
2022/5/14,3619,16,442.1,3,5
2022/5/15,3619,18,497.4,3,5
2022/5/16,3619,25,690.8,7,6
2022/5/17,3619,17,469.7,3,5
2022/5/18,3619,26,718.4,7,6
2022/5/19,3619,21,580.3,5,6
2022/5/20,3619,24,663.2,4,6
2022/5/21,3619,22,607.9,3,6
2022/5/22,3619,23,635.5,2,6
2022/5/23,3619,21,580.3,1,6
2022/5/24,3619,16,442.1,3,5
2022/5/25,3619,21,580.3,4,6
2022/5/26,3619,25,690.8,7,6
2022/5/27,3619,24,663.2,6,6
2022/5/28,3619,26,718.4,7,6
2022/5/29,3619,25,690.8,2,6
2022/5/30,3619,30,829,6,6
2022/5/31,3619,41,1132.9,15,7
2022/6/1,3619,42,1160.5,6,7
2022/6/2,3619,42,1160.5,6,7
2022/6/3,3619,49,1354,2,7
2022/6/4,3619,47,1298.7,7,7
2022/6/5,3619,49,1354,2,7
2022/6/6,3619,16,442.1,5,5
2022/6/7,3619,33,911.9,7,6
2022/6/8,3619,28,773.7,7,6
2022/6/9,3619,32,884.2,5,6
2022/6/10,3619,22,607.9,3,6
2022/6/11,3619,16,442.1,1,5
2022/6/12,3619,37,1022.4,1,7
2022/6/13,3619,29,801.3,2,6
2022/6/14,3619,25,690.8,2,6
2022/6/15,3619,15,414.5,3,5
2022/6/16,3619,16,442.1,5,5
2022/6/17,3619,24,663.2,8,6
2022/6/18,3619,28,773.7,7,6
2022/6/19,3619,32,884.2,5,6
2022/6/20,3619,36,994.7,4,6
2022/6/21,3619,37,1022.4,8,7
2022/6/22,3619,37,1022.4,1,7
2022/6/23,3619,29,801.3,2,6
2022/6/24,3619,25,690.8,2,6
2022/6/25,3619,20,552.6,1,6
2022/6/26,3619,19,525,1,6
2022/6/27,3619,13,359.2,2,5
2022/6/28,3619,13,359.2,5,5
2022/6/29,3619,17,469.7,5,5
2022/6/30,3619,22,607.9,8,6
2022/7/1,3619,18,497.4,2,5
2022/7/2,3619,22,607.9,5,6
2022/7/3,3619,24,663.2,3,6
2022/7/4,3619,26,718.4,5,6
2022/7/5,3619,31,856.6,11,6
2022/7/6,3619,34,939.5,6,6
2022/7/7,3619,35,967.1,4,6
2022/7/8,3619,39,1077.6,7,7
2022/7/9,3619,40,1105.3,5,7
2022/7/10,3619,44,1215.8,10,7
2022/7/11,3619,29,801.3,0,6
2022/7/12,3619,37,1022.4,8,7
2022/7/13,3619,36,994.7,5,6
2022/7/14,3619,32,884.2,10,6
2022/7/15,3619,32,884.2,4,6
2022/7/16,3619,34,939.5,5,6
2022/7/17,3619,35,967.1,3,6
2022/7/18,3619,41,1132.9,9,7
2022/7/19,3619,41,1132.9,8,7
2022/7/20,3619,44,1215.8,10,7
2022/7/21,3619,38,1050,5,7
2022/7/22,3619,37,1022.4,8,7
2022/7/23,3619,36,994.7,5,6
2022/7/24,3619,33,911.9,3,6
2022/7/25,3619,28,773.7,4,6
2022/7/26,3619,31,856.6,7,6
2022/7/27,3619,35,967.1,3,6
2022/7/28,3619,32,884.2,5,6
2022/7/29,3619,31,856.6,6,6
2022/7/30,3619,31,856.6,5,6
2022/7/31,3619,34,939.5,5,6
2022/8/1,3619,31,856.6,1,6
2022/8/2,3619,21,580.3,1,6
2022/8/3,3619,32,884.2,4,6
2022/8/4,3619,35,967.1,9,6
2022/8/5,3619,39,1077.6,6,7
2022/8/6,3619,4,110.5,1,4
2022/8/7,3619,2,55.3,0,3
2022/8/8,3619,41,1132.9,6,7
2022/8/9,3619,36,994.7,4,6
2022/8/10,3619,32,884.2,1,6
2022/8/11,3619,4,110.5,1,4
2022/8/12,3619,21,580.3,1,6
2022/8/13,3619,4,110.5,1,4
2022/8/14,3619,5,138.2,1,4
2022/8/15,3619,6,165.8,0,4
2022/8/16,3619,4,110.5,1,4
2022/8/17,3619,2,55.3,0,3
2022/8/18,3619,4,110.5,1,4
2022/8/19,3619,1,27.6,0,2
2022/8/20,3619,4,110.5,1,4
2022/8/21,3619,4,110.5,1,4
2022/8/22,3619,4,110.5,0,4
2022/8/23,3619,4,110.5,1,4
2022/8/24,3619,5,138.2,1,4
2022/8/25,3619,5,138.2,0,4
2022/8/26,3619,4,110.5,0,4
2022/8/27,3619,4,110.5,1,4
2022/8/28,3619,4,110.5,1,4
2022/8/29,3619,4,110.5,0,4
2022/8/30,3619,4,110.5,1,4
2022/8/31,3619,4,110.5,1,4
2022/9/1,3619,4,110.5,0,4
2022/9/2,3619,4,110.5,0,4
2022/9/3,3619,5,138.2,0,4
2022/9/4,3619,3,82.9,0,3
2022/9/5,3619,3,82.9,0,3
2022/9/6,3619,4,110.5,2,4
2022/9/7,3619,4,110.5,1,4
2022/9/8,3619,5,138.2,1,4
2022/9/9,3619,5,138.2,0,4
2022/9/10,3619,5,138.2,0,4
2022/9/11,3619,5,138.2,0,4
2022/9/12,3619,5,138.2,0,4
2022/9/13,3619,5,138.2,0,4
2022/9/14,3619,5,138.2,0,4
2022/9/15,3619,5,138.2,0,4
2022/9/16,3619,9,248.7,2,5
