date,population,active,rate,new,band
2022/8/12,11633,51,438.4,8,5
2022/8/13,11633,32,275.1,5,5
2022/8/14,11633,29,249.3,2,5
2022/8/15,11633,39,335.3,5,5
2022/8/16,11633,44,378.2,15,5
2022/8/17,11633,37,318.1,4,5
2022/8/18,11633,18,154.7,3,4
2022/8/19,11633,35,300.9,8,5
2022/8/20,11633,15,128.9,4,4
2022/8/21,11633,37,318.1,6,5
2022/8/22,11633,33,283.7,5,5
2022/8/23,11633,32,275.1,5,5
2022/8/24,11633,29,249.3,2,5
2022/8/25,11633,29,249.3,6,5
2022/8/26,11633,24,206.3,1,5
2022/8/27,11633,9,77.4,2,3
2022/8/28,11633,18,154.7,3,4
2022/8/29,11633,15,128.9,2,4
2022/8/30,11633,15,128.9,4,4
2022/8/31,11633,14,120.3,3,4
2022/9/1,11633,13,111.8,1,4
2022/9/2,11633,11,94.6,1,3
2022/9/3,11633,10,86,3,3
2022/9/4,11633,9,77.4,2,3
2022/9/5,11633,11,94.6,3,3
2022/9/6,11633,8,68.8,0,3
2022/9/7,11633,9,77.4,2,3
2022/9/8,11633,8,68.8,1,3
2022/9/9,11633,10,86,3,3
2022/9/10,11633,10,86,3,3
2022/9/11,11633,10,86,3,3
2022/9/12,11633,10,86,3,3
2022/9/13,11633,10,86,3,3
2022/9/14,11633,10,86,3,3
2022/9/15,11633,10,86,3,3
2022/9/16,11633,8,68.8,2,3
