date,population,active,rate,new,band
2022/4/8,8169,51,624.3,11,6
2022/4/9,8169,63,771.2,20,6
2022/4/10,8169,71,869.1,11,6
2022/4/11,8169,90,1101.7,22,7
2022/4/12,8169,78,954.8,12,6
2022/4/13,8169,85,1040.5,17,7
2022/4/14,8169,92,1126.2,17,7
2022/4/15,8169,80,979.3,9,6
2022/4/16,8169,92,1126.2,21,7
2022/4/17,8169,100,1224.1,22,7
2022/4/18,8169,91,1114,6,7
2022/4/19,8169,87,1065,13,7
2022/4/20,8169,82,1003.8,16,7
2022/4/21,8169,90,1101.7,15,7
2022/4/22,8169,85,1040.5,11,7
2022/4/23,8169,79,967.1,11,6
2022/4/24,8169,72,881.4,8,6
2022/4/25,8169,68,832.4,7,6
2022/4/26,8169,67,820.2,12,6
2022/4/27,8169,64,783.4,13,6
2022/4/28,8169,71,869.1,18,6
2022/4/29,8169,76,930.3,14,6
2022/4/30,8169,79,967.1,15,6
2022/5/1,8169,83,1016,13,7
2022/5/2,8169,109,1334.3,22,7
2022/5/3,8169,96,1175.2,22,7
2022/5/4,8169,86,1052.8,9,7
2022/5/5,8169,85,1040.5,13,7
2022/5/6,8169,83,1016,14,7
2022/5/7,8169,86,1052.8,16,7
2022/5/8,8169,84,1028.3,12,7
2022/5/9,8169,95,1162.9,20,7
2022/5/10,8169,97,1187.4,15,7
2022/5/11,8169,171,2093.3,24,7
2022/5/12,8169,109,1334.3,22,7
2022/5/13,8169,154,1885.2,13,7
2022/5/14,8169,134,1640.3,27,7
2022/5/15,8169,140,1713.8,21,7
2022/5/16,8169,83,1016,14,7
2022/5/17,8169,150,1836.2,20,7
2022/5/18,8169,113,1383.3,20,7
2022/5/19,8169,173,2117.8,32,7
2022/5/20,8169,178,2179,27,7
2022/5/21,8169,171,2093.3,24,7
2022/5/22,8169,166,2032.1,14,7
2022/5/23,8169,154,1885.2,13,7
2022/5/24,8169,134,1640.3,27,7
2022/5/25,8169,139,1701.6,22,7
2022/5/26,8169,83,1016,14,7
2022/5/27,8169,119,1456.7,27,7
2022/5/28,8169,113,1383.3,20,7
2022/5/29,8169,105,1285.3,10,7
2022/5/30,8169,99,1211.9,13,7
2022/5/31,8169,102,1248.6,24,7
2022/6/1,8169,97,1187.4,19,7
2022/6/2,8169,95,1162.9,14,7
2022/6/3,8169,91,1114,9,7
2022/6/4,8169,94,1150.7,20,7
2022/6/5,8169,91,1114,9,7
2022/6/6,8169,49,599.8,2,6
2022/6/7,8169,86,1052.8,15,7
2022/6/8,8169,49,599.8,9,6
2022/6/9,8169,46,563.1,9,6
2022/6/10,8169,86,1052.8,12,7
2022/6/11,8169,86,1052.8,11,7
2022/6/12,8169,57,697.8,10,6
2022/6/13,8169,60,734.5,7,6
2022/6/14,8169,61,746.7,12,6
2022/6/15,8169,67,820.2,12,6
2022/6/16,8169,49,599.8,2,6
2022/6/17,8169,48,587.6,9,6
2022/6/18,8169,49,599.8,9,6
2022/6/19,8169,46,563.1,9,6
2022/6/20,8169,53,648.8,8,6
2022/6/21,8169,60,734.5,15,6
2022/6/22,8169,57,697.8,10,6
2022/6/23,8169,60,734.5,7,6
2022/6/24,8169,61,746.7,12,6
2022/6/25,8169,64,783.4,12,6
2022/6/26,8169,59,722.2,7,6
2022/6/27,8169,62,759,8,6
2022/6/28,8169,63,771.2,10,6
2022/6/29,8169,63,771.2,11,6
2022/6/30,8169,63,771.2,10,6
2022/7/1,8169,57,697.8,10,6
2022/7/2,8169,52,636.6,8,6
2022/7/3,8169,52,636.6,6,6
2022/7/4,8169,51,624.3,8,6
2022/7/5,8169,52,636.6,8,6
2022/7/6,8169,51,624.3,9,6
2022/7/7,8169,50,612.1,12,6
2022/7/8,8169,53,648.8,10,6
2022/7/9,8169,57,697.8,8,6
2022/7/10,8169,111,1358.8,16,7
2022/7/11,8169,63,771.2,5,6
2022/7/12,8169,96,1175.2,13,7
2022/7/13,8169,91,1114,9,7
2022/7/14,8169,85,1040.5,28,7
2022/7/15,8169,91,1114,17,7
2022/7/16,8169,97,1187.4,15,7
2022/7/17,8169,104,1273.1,18,7
2022/7/18,8169,109,1334.3,15,7
2022/7/19,8169,121,1481.2,19,7
2022/7/20,8169,111,1358.8,16,7
2022/7/21,8169,103,1260.9,15,7
2022/7/22,8169,96,1175.2,13,7
2022/7/23,8169,91,1114,9,7
2022/7/24,8169,89,1089.5,13,7
2022/7/25,8169,101,1236.4,21,7
2022/7/26,8169,99,1211.9,16,7
2022/7/27,8169,104,1273.1,18,7
2022/7/28,8169,88,1077.2,13,7
2022/7/29,8169,97,1187.4,20,7
2022/7/30,8169,92,1126.2,7,7
2022/7/31,8169,82,1003.8,5,7
2022/8/1,8169,73,893.6,10,6
2022/8/2,8169,41,501.9,7,6
2022/8/3,8169,66,807.9,7,6
2022/8/4,8169,67,820.2,15,6
2022/8/5,8169,55,673.3,7,6
2022/8/6,8169,41,501.9,2,6
2022/8/7,8169,35,428.4,4,5
2022/8/8,8169,45,550.9,6,6
2022/8/9,8169,48,587.6,12,6
2022/8/10,8169,48,587.6,10,6
2022/8/11,8169,33,404,5,5
2022/8/12,8169,41,501.9,7,6
2022/8/13,8169,35,428.4,8,5
2022/8/14,8169,34,416.2,3,5
2022/8/15,8169,43,526.4,4,6
2022/8/16,8169,41,501.9,2,6
2022/8/17,8169,35,428.4,4,5
2022/8/18,8169,25,306,2,5
2022/8/19,8169,33,404,12,5
2022/8/20,8169,27,330.5,5,5
2022/8/21,8169,33,404,5,5
2022/8/22,8169,31,379.5,4,5
2022/8/23,8169,35,428.4,8,5
2022/8/24,8169,34,416.2,3,5
2022/8/25,8169,33,404,3,5
2022/8/26,8169,25,306,4,5
2022/8/27,8169,24,293.8,5,5
2022/8/28,8169,25,306,2,5
2022/8/29,8169,27,330.5,3,5
2022/8/30,8169,27,330.5,5,5
2022/8/31,8169,28,342.8,5,5
2022/9/1,8169,30,367.2,5,5
2022/9/2,8169,24,293.8,2,5
2022/9/3,8169,22,269.3,2,5
2022/9/4,8169,17,208.1,1,5
2022/9/5,8169,22,269.3,8,5
2022/9/6,8169,21,257.1,3,5
2022/9/7,8169,24,293.8,5,5
2022/9/8,8169,21,257.1,5,5
2022/9/9,8169,22,269.3,2,5
2022/9/10,8169,22,269.3,2,5
2022/9/11,8169,22,269.3,2,5
2022/9/12,8169,22,269.3,2,5
2022/9/13,8169,22,269.3,2,5
2022/9/14,8169,22,269.3,2,5
2022/9/15,8169,22,269.3,2,5
2022/9/16,8169,16,195.9,1,4
