date,population,active,rate,new,band
2022/4/27,10087,91,902.2,21,6
2022/4/28,10087,86,852.6,12,6
2022/4/29,10087,83,822.8,9,6
2022/4/30,10087,70,694,8,6
2022/5/1,10087,77,763.4,13,6
2022/5/2,10087,118,1169.8,26,7
2022/5/3,10087,86,852.6,20,6
2022/5/4,10087,81,803,12,6
2022/5/5,10087,90,892.2,23,6
2022/5/6,10087,96,951.7,12,6
2022/5/7,10087,97,961.6,15,6
2022/5/8,10087,98,971.5,16,6
2022/5/9,10087,97,961.6,15,6
2022/5/10,10087,104,1031,21,7
2022/5/11,10087,119,1179.7,20,7
2022/5/12,10087,118,1169.8,26,7
2022/5/13,10087,121,1199.6,17,7
2022/5/14,10087,130,1288.8,17,7
2022/5/15,10087,124,1229.3,11,7
2022/5/16,10087,96,951.7,12,6
2022/5/17,10087,118,1169.8,19,7
2022/5/18,10087,136,1348.3,19,7
2022/5/19,10087,115,1140.1,19,7
2022/5/20,10087,112,1110.3,19,7
2022/5/21,10087,119,1179.7,20,7
2022/5/22,10087,119,1179.7,16,7
2022/5/23,10087,121,1199.6,17,7
2022/5/24,10087,130,1288.8,17,7
2022/5/25,10087,135,1338.4,28,7
2022/5/26,10087,96,951.7,12,6
2022/5/27,10087,130,1288.8,18,7
2022/5/28,10087,136,1348.3,19,7
2022/5/29,10087,138,1368.1,17,7
2022/5/30,10087,134,1328.4,18,7
2022/5/31,10087,115,1140.1,15,7
2022/6/1,10087,119,1179.7,26,7
2022/6/2,10087,118,1169.8,19,7
2022/6/3,10087,144,1427.6,29,7
2022/6/4,10087,131,1298.7,33,7
2022/6/5,10087,144,1427.6,29,7
2022/6/6,10087,76,753.4,18,6
2022/6/7,10087,157,1556.5,31,7
2022/6/8,10087,75,743.5,12,6
2022/6/9,10087,78,773.3,13,6
2022/6/10,10087,130,1288.8,19,7
2022/6/11,10087,110,1090.5,11,7
2022/6/12,10087,71,703.9,13,6
2022/6/13,10087,68,674.1,10,6
2022/6/14,10087,72,713.8,14,6
2022/6/15,10087,71,703.9,16,6
2022/6/16,10087,76,753.4,18,6
2022/6/17,10087,73,723.7,8,6
2022/6/18,10087,75,743.5,12,6
2022/6/19,10087,78,773.3,13,6
2022/6/20,10087,80,793.1,13,6
2022/6/21,10087,74,733.6,7,6
2022/6/22,10087,71,703.9,13,6
2022/6/23,10087,68,674.1,10,6
2022/6/24,10087,72,713.8,14,6
2022/6/25,10087,67,664.2,8,6
2022/6/26,10087,63,624.6,11,6
2022/6/27,10087,67,664.2,11,6
2022/6/28,10087,70,694,16,6
2022/6/29,10087,73,723.7,19,6
2022/6/30,10087,82,812.9,17,6
2022/7/1,10087,78,773.3,10,6
2022/7/2,10087,74,733.6,7,6
2022/7/3,10087,71,703.9,8,6
2022/7/4,10087,61,604.7,2,6
2022/7/5,10087,61,604.7,14,6
2022/7/6,10087,57,565.1,11,6
2022/7/7,10087,47,465.9,7,5
2022/7/8,10087,56,555.2,16,6
2022/7/9,10087,57,565.1,9,6
2022/7/10,10087,142,1407.8,33,7
2022/7/11,10087,65,644.4,12,6
2022/7/12,10087,159,1576.3,27,7
2022/7/13,10087,167,1655.6,30,7
2022/7/14,10087,83,822.8,17,6
2022/7/15,10087,82,812.9,17,6
2022/7/16,10087,85,842.7,10,6
2022/7/17,10087,108,1070.7,29,7
2022/7/18,10087,119,1179.7,24,7
2022/7/19,10087,129,1278.9,25,7
2022/7/20,10087,142,1407.8,33,7
2022/7/21,10087,149,1477.1,33,7
2022/7/22,10087,159,1576.3,27,7
2022/7/23,10087,167,1655.6,30,7
2022/7/24,10087,170,1685.3,26,7
2022/7/25,10087,181,1794.4,32,7
2022/7/26,10087,184,1824.1,34,7
2022/7/27,10087,108,1070.7,29,7
2022/7/28,10087,170,1685.3,23,7
2022/7/29,10087,165,1635.8,19,7
2022/7/30,10087,148,1467.2,12,7
2022/7/31,10087,136,1348.3,14,7
2022/8/1,10087,113,1120.3,13,7
2022/8/2,10087,77,763.4,11,6
2022/8/3,10087,101,1001.3,24,7
2022/8/4,10087,91,902.2,11,6
2022/8/5,10087,91,902.2,14,6
2022/8/6,10087,56,555.2,7,6
2022/8/7,10087,53,525.4,6,6
2022/8/8,10087,95,941.8,12,6
2022/8/9,10087,91,902.2,17,6
2022/8/10,10087,86,852.6,9,6
2022/8/11,10087,41,406.5,6,5
2022/8/12,10087,77,763.4,11,6
2022/8/13,10087,35,347,8,5
2022/8/14,10087,35,347,7,5
2022/8/15,10087,62,614.7,11,6
2022/8/16,10087,56,555.2,7,6
2022/8/17,10087,53,525.4,6,6
2022/8/18,10087,25,247.8,5,5
2022/8/19,10087,47,465.9,3,5
2022/8/20,10087,19,188.4,1,4
2022/8/21,10087,41,406.5,6,5
2022/8/22,10087,34,337.1,2,5
2022/8/23,10087,35,347,8,5
2022/8/24,10087,35,347,7,5
2022/8/25,10087,30,297.4,4,5
2022/8/26,10087,26,257.8,3,5
2022/8/27,10087,9,89.2,4,3
2022/8/28,10087,25,247.8,5,5
2022/8/29,10087,24,237.9,3,5
2022/8/30,10087,19,188.4,1,4
2022/8/31,10087,14,138.8,0,4
2022/9/1,10087,14,138.8,3,4
2022/9/2,10087,15,148.7,3,4
2022/9/3,10087,14,138.8,3,4
2022/9/4,10087,10,99.1,1,3
2022/9/5,10087,10,99.1,2,3
2022/9/6,10087,7,69.4,0,3
2022/9/7,10087,9,89.2,4,3
2022/9/8,10087,14,138.8,6,4
2022/9/9,10087,14,138.8,3,4
2022/9/10,10087,14,138.8,3,4
2022/9/11,10087,14,138.8,3,4
2022/9/12,10087,14,138.8,3,4
2022/9/13,10087,14,138.8,3,4
2022/9/14,10087,14,138.8,3,4
2022/9/15,10087,14,138.8,3,4
2022/9/16,10087,17,168.5,2,4
