date,population,active,rate,new,band
2022/4/3,10856,83,764.6,15,6
2022/4/4,10856,70,644.8,7,6
2022/4/5,10856,73,672.4,14,6
2022/4/6,10856,103,948.8,9,6
2022/4/7,10856,70,644.8,12,6
2022/4/8,10856,81,746.1,19,6
2022/4/9,10856,88,810.6,19,6
2022/4/10,10856,101,930.4,27,6
2022/4/11,10856,118,1087,25,7
2022/4/12,10856,115,1059.3,15,7
2022/4/13,10856,114,1050.1,13,7
2022/4/14,10856,126,1160.6,27,7
2022/4/15,10856,114,1050.1,16,7
2022/4/16,10856,103,948.8,9,6
2022/4/17,10856,91,838.2,12,6
2022/4/18,10856,89,819.8,9,6
2022/4/19,10856,82,755.3,14,6
2022/4/20,10856,89,819.8,16,6
2022/4/21,10856,71,654,17,6
2022/4/22,10856,69,635.6,6,6
2022/4/23,10856,63,580.3,7,6
2022/4/24,10856,56,515.8,4,6
2022/4/25,10856,48,442.2,5,5
2022/4/26,10856,36,331.6,7,5
2022/4/27,10856,35,322.4,9,5
2022/4/28,10856,42,386.9,15,5
2022/4/29,10856,56,515.8,20,6
2022/4/30,10856,56,515.8,7,6
2022/5/1,10856,60,552.7,11,6
2022/5/2,10856,77,709.3,14,6
2022/5/3,10856,71,654,8,6
2022/5/4,10856,72,663.2,14,6
2022/5/5,10856,62,571.1,12,6
2022/5/6,10856,60,552.7,11,6
2022/5/7,10856,72,663.2,15,6
2022/5/8,10856,70,644.8,6,6
2022/5/9,10856,70,644.8,9,6
2022/5/10,10856,68,626.4,15,6
2022/5/11,10856,101,930.4,13,6
2022/5/12,10856,77,709.3,14,6
2022/5/13,10856,74,681.7,8,6
2022/5/14,10856,83,764.6,15,6
2022/5/15,10856,87,801.4,7,6
2022/5/16,10856,60,552.7,11,6
2022/5/17,10856,104,958,22,6
2022/5/18,10856,72,663.2,13,6
2022/5/19,10856,103,948.8,21,6
2022/5/20,10856,97,893.5,8,6
2022/5/21,10856,101,930.4,13,6
2022/5/22,10856,95,875.1,10,6
2022/5/23,10856,74,681.7,8,6
2022/5/24,10856,83,764.6,15,6
2022/5/25,10856,71,654,14,6
2022/5/26,10856,60,552.7,11,6
2022/5/27,10856,73,672.4,14,6
2022/5/28,10856,72,663.2,13,6
2022/5/29,10856,76,700.1,12,6
2022/5/30,10856,74,681.7,6,6
2022/5/31,10856,73,672.4,21,6
2022/6/1,10856,79,727.7,14,6
2022/6/2,10856,81,746.1,15,6
2022/6/3,10856,77,709.3,10,6
2022/6/4,10856,76,700.1,17,6
2022/6/5,10856,77,709.3,10,6
2022/6/6,10856,45,414.5,8,5
2022/6/7,10856,75,690.9,15,6
2022/6/8,10856,43,396.1,7,5
2022/6/9,10856,39,359.2,4,5
2022/6/10,10856,63,580.3,8,6
2022/6/11,10856,55,506.6,6,6
2022/6/12,10856,47,432.9,13,5
2022/6/13,10856,46,423.7,6,5
2022/6/14,10856,47,432.9,5,5
2022/6/15,10856,50,460.6,13,5
2022/6/16,10856,45,414.5,8,5
2022/6/17,10856,41,377.7,9,5
2022/6/18,10856,43,396.1,7,5
2022/6/19,10856,39,359.2,4,5
2022/6/20,10856,41,377.7,7,5
2022/6/21,10856,43,396.1,8,5
2022/6/22,10856,47,432.9,13,5
2022/6/23,10856,46,423.7,6,5
2022/6/24,10856,47,432.9,5,5
2022/6/25,10856,49,451.4,12,5
2022/6/26,10856,50,460.6,6,5
2022/6/27,10856,55,506.6,12,6
2022/6/28,10856,70,644.8,20,6
2022/6/29,10856,68,626.4,15,6
2022/6/30,10856,72,663.2,7,6
2022/7/1,10856,71,654,7,6
2022/7/2,10856,66,608,6,6
2022/7/3,10856,55,506.6,3,6
2022/7/4,10856,53,488.2,11,5
2022/7/5,10856,50,460.6,9,5
2022/7/6,10856,47,432.9,9,5
2022/7/7,10856,49,451.4,12,5
2022/7/8,10856,54,497.4,13,5
2022/7/9,10856,49,451.4,4,5
2022/7/10,10856,99,911.9,20,6
2022/7/11,10856,65,598.7,17,6
2022/7/12,10856,89,819.8,9,6
2022/7/13,10856,89,819.8,16,6
2022/7/14,10856,76,700.1,16,6
2022/7/15,10856,85,783,17,6
2022/7/16,10856,92,847.5,18,6
2022/7/17,10856,87,801.4,6,6
2022/7/18,10856,87,801.4,9,6
2022/7/19,10856,92,847.5,26,6
2022/7/20,10856,99,911.9,20,6
2022/7/21,10856,98,902.7,18,6
2022/7/22,10856,89,819.8,9,6
2022/7/23,10856,89,819.8,16,6
2022/7/24,10856,83,764.6,9,6
2022/7/25,10856,83,764.6,16,6
2022/7/26,10856,92,847.5,23,6
2022/7/27,10856,87,801.4,6,6
2022/7/28,10856,103,948.8,25,6
2022/7/29,10856,106,976.4,12,6
2022/7/30,10856,95,875.1,8,6
2022/7/31,10856,97,893.5,9,6
2022/8/1,10856,86,792.2,10,6
2022/8/2,10856,52,479,7,5
2022/8/3,10856,76,700.1,14,6
2022/8/4,10856,69,635.6,18,6
2022/8/5,10856,70,644.8,10,6
2022/8/6,10856,47,432.9,12,5
2022/8/7,10856,51,469.8,9,5
2022/8/8,10856,73,672.4,8,6
2022/8/9,10856,74,681.7,14,6
2022/8/10,10856,64,589.5,6,6
2022/8/11,10856,47,432.9,4,5
2022/8/12,10856,52,479,7,5
2022/8/13,10856,46,423.7,14,5
2022/8/14,10856,42,386.9,6,5
2022/8/15,10856,42,386.9,6,5
2022/8/16,10856,47,432.9,12,5
2022/8/17,10856,51,469.8,9,5
2022/8/18,10856,40,368.5,12,5
2022/8/19,10856,55,506.6,7,6
2022/8/20,10856,25,230.3,1,5
2022/8/21,10856,47,432.9,4,5
2022/8/22,10856,43,396.1,2,5
2022/8/23,10856,46,423.7,14,5
2022/8/24,10856,42,386.9,6,5
2022/8/25,10856,37,340.8,3,5
2022/8/26,10856,31,285.6,2,5
2022/8/27,10856,12,110.5,3,4
2022/8/28,10856,40,368.5,12,5
2022/8/29,10856,30,276.3,0,5
2022/8/30,10856,25,230.3,1,5
2022/8/31,10856,22,202.7,1,5
2022/9/1,10856,21,193.4,3,4
2022/9/2,10856,18,165.8,3,4
2022/9/3,10856,15,138.2,3,4
2022/9/4,10856,12,110.5,2,4
2022/9/5,10856,11,101.3,0,4
2022/9/6,10856,11,101.3,1,4
2022/9/7,10856,12,110.5,3,4
2022/9/8,10856,12,110.5,3,4
2022/9/9,10856,15,138.2,3,4
2022/9/10,10856,15,138.2,3,4
2022/9/11,10856,15,138.2,3,4
2022/9/12,10856,15,138.2,3,4
2022/9/13,10856,15,138.2,3,4
2022/9/14,10856,15,138.2,3,4
2022/9/15,10856,15,138.2,3,4
2022/9/16,10856,13,119.7,2,4
