date,population,active,rate,new,band
2022/7/20,11547,108,935.3,24,6
2022/7/21,11547,110,952.6,17,6
2022/7/22,11547,109,944,19,6
2022/7/23,11547,101,874.7,11,6
2022/7/24,11547,107,926.6,16,6
2022/7/25,11547,108,935.3,16,6
2022/7/26,11547,94,814.1,8,6
2022/7/27,11547,111,961.3,10,6
2022/7/28,11547,92,796.7,26,6
2022/7/29,11547,103,892,22,6
2022/7/30,11547,101,874.7,10,6
2022/7/31,11547,94,814.1,14,6
2022/8/1,11547,103,892,18,6
2022/8/2,11547,53,459,9,5
2022/8/3,11547,115,995.9,23,6
2022/8/4,11547,108,935.3,14,6
2022/8/5,11547,102,883.3,11,6
2022/8/6,11547,46,398.4,4,5
2022/8/7,11547,42,363.7,9,5
2022/8/8,11547,78,675.5,8,6
2022/8/9,11547,68,588.9,12,6
2022/8/10,11547,59,511,10,6
2022/8/11,11547,31,268.5,4,5
2022/8/12,11547,53,459,9,5
2022/8/13,11547,26,225.2,3,5
2022/8/14,11547,26,225.2,6,5
2022/8/15,11547,47,407,5,5
2022/8/16,11547,46,398.4,4,5
2022/8/17,11547,42,363.7,9,5
2022/8/18,11547,26,225.2,3,5
2022/8/19,11547,34,294.4,3,5
2022/8/20,11547,23,199.2,5,4
2022/8/21,11547,31,268.5,4,5
2022/8/22,11547,27,233.8,2,5
2022/8/23,11547,26,225.2,3,5
2022/8/24,11547,26,225.2,6,5
2022/8/25,11547,24,207.8,5,5
2022/8/26,11547,23,199.2,1,4
2022/8/27,11547,15,129.9,3,4
2022/8/28,11547,26,225.2,3,5
2022/8/29,11547,25,216.5,2,5
2022/8/30,11547,23,199.2,5,4
2022/8/31,11547,25,216.5,6,5
2022/9/1,11547,23,199.2,2,4
2022/9/2,11547,20,173.2,2,4
2022/9/3,11547,19,164.5,3,4
2022/9/4,11547,19,164.5,3,4
2022/9/5,11547,19,164.5,2,4
2022/9/6,11547,18,155.9,2,4
2022/9/7,11547,15,129.9,3,4
2022/9/8,11547,16,138.6,3,4
2022/9/9,11547,19,164.5,3,4
2022/9/10,11547,19,164.5,3,4
2022/9/11,11547,19,164.5,3,4
2022/9/12,11547,19,164.5,3,4
2022/9/13,11547,19,164.5,3,4
2022/9/14,11547,19,164.5,3,4
2022/9/15,11547,19,164.5,3,4
2022/9/16,11547,10,86.6,2,3
