date,population,active,rate,new,band
2022/9/3,5996,26,433.6,5,5
2022/9/4,5996,17,283.5,3,5
2022/9/5,5996,19,316.9,4,5
2022/9/6,5996,18,300.2,2,5
2022/9/7,5996,22,366.9,7,5
2022/9/8,5996,25,416.9,4,5
2022/9/9,5996,26,433.6,5,5
2022/9/10,5996,26,433.6,5,5
2022/9/11,5996,26,433.6,5,5
2022/9/12,5996,26,433.6,5,5
2022/9/13,5996,26,433.6,5,5
2022/9/14,5996,26,433.6,5,5
2022/9/15,5996,26,433.6,5,5
2022/9/16,5996,6,100.1,1,4
