date,population,active,rate,new,band
2022/4/19,20713,175,844.9,26,6
2022/4/20,20713,187,902.8,49,6
2022/4/21,20713,192,927,41,6
2022/4/22,20713,197,951.1,32,6
2022/4/23,20713,208,1004.2,29,7
2022/4/24,20713,195,941.4,20,6
2022/4/25,20713,183,883.5,26,6
2022/4/26,20713,182,878.7,25,6
2022/4/27,20713,174,840.1,21,6
2022/4/28,20713,176,849.7,42,6
2022/4/29,20713,172,830.4,29,6
2022/4/30,20713,175,844.9,35,6
2022/5/1,20713,172,830.4,21,6
2022/5/2,20713,194,936.6,38,6
2022/5/3,20713,197,951.1,37,6
2022/5/4,20713,201,970.4,39,6
2022/5/5,20713,206,994.5,42,6
2022/5/6,20713,213,1028.3,30,7
2022/5/7,20713,205,989.7,23,6
2022/5/8,20713,193,931.8,18,6
2022/5/9,20713,200,965.6,39,6
2022/5/10,20713,198,955.9,33,6
2022/5/11,20713,253,1221.5,40,7
2022/5/12,20713,194,936.6,38,6
2022/5/13,20713,248,1197.3,32,7
2022/5/14,20713,233,1124.9,42,7
2022/5/15,20713,246,1187.7,33,7
2022/5/16,20713,213,1028.3,30,7
2022/5/17,20713,246,1187.7,44,7
2022/5/18,20713,235,1134.6,24,7
2022/5/19,20713,231,1115.2,44,7
2022/5/20,20713,252,1216.6,54,7
2022/5/21,20713,253,1221.5,40,7
2022/5/22,20713,250,1207,20,7
2022/5/23,20713,248,1197.3,32,7
2022/5/24,20713,233,1124.9,42,7
2022/5/25,20713,246,1187.7,39,7
2022/5/26,20713,213,1028.3,30,7
2022/5/27,20713,249,1202.1,50,7
2022/5/28,20713,235,1134.6,24,7
2022/5/29,20713,229,1105.6,24,7
2022/5/30,20713,207,999.4,25,6
2022/5/31,20713,196,946.3,27,6
2022/6/1,20713,197,951.1,38,6
2022/6/2,20713,185,893.2,41,6
2022/6/3,20713,169,815.9,23,6
2022/6/4,20713,181,873.8,27,6
2022/6/5,20713,169,815.9,23,6
2022/6/6,20713,147,709.7,38,6
2022/6/7,20713,155,748.3,26,6
2022/6/8,20713,163,786.9,15,6
2022/6/9,20713,155,748.3,14,6
2022/6/10,20713,164,791.8,36,6
2022/6/11,20713,145,700,15,6
2022/6/12,20713,166,801.4,32,6
2022/6/13,20713,168,811.1,34,6
2022/6/14,20713,151,729,23,6
2022/6/15,20713,133,642.1,25,6
2022/6/16,20713,147,709.7,38,6
2022/6/17,20713,163,786.9,44,6
2022/6/18,20713,163,786.9,15,6
2022/6/19,20713,155,748.3,14,6
2022/6/20,20713,150,724.2,13,6
2022/6/21,20713,163,786.9,36,6
2022/6/22,20713,166,801.4,32,6
2022/6/23,20713,168,811.1,34,6
2022/6/24,20713,151,729,23,6
2022/6/25,20713,165,796.6,27,6
2022/6/26,20713,159,767.6,17,6
2022/6/27,20713,173,835.2,34,6
2022/6/28,20713,161,777.3,26,6
2022/6/29,20713,179,864.2,42,6
2022/6/30,20713,173,835.2,28,6
2022/7/1,20713,194,936.6,39,6
2022/7/2,20713,188,907.6,22,6
2022/7/3,20713,201,970.4,32,6
2022/7/4,20713,188,907.6,22,6
2022/7/5,20713,182,878.7,29,6
2022/7/6,20713,177,854.5,31,6
2022/7/7,20713,173,835.2,23,6
2022/7/8,20713,164,791.8,32,6
2022/7/9,20713,172,830.4,32,6
2022/7/10,20713,238,1149,43,7
2022/7/11,20713,174,840.1,29,6
2022/7/12,20713,244,1178,38,7
2022/7/13,20713,236,1139.4,36,7
2022/7/14,20713,195,941.4,44,6
2022/7/15,20713,199,960.7,33,6
2022/7/16,20713,213,1028.3,47,7
2022/7/17,20713,217,1047.7,29,7
2022/7/18,20713,225,1086.3,37,7
2022/7/19,20713,238,1149,47,7
2022/7/20,20713,238,1149,43,7
2022/7/21,20713,234,1129.7,41,7
2022/7/22,20713,244,1178,38,7
2022/7/23,20713,236,1139.4,36,7
2022/7/24,20713,240,1158.7,30,7
2022/7/25,20713,246,1187.7,51,7
2022/7/26,20713,226,1091.1,37,7
2022/7/27,20713,217,1047.7,29,7
2022/7/28,20713,259,1250.4,56,7
2022/7/29,20713,266,1284.2,39,7
2022/7/30,20713,249,1202.1,25,7
2022/7/31,20713,242,1168.3,21,7
2022/8/1,20713,220,1062.1,21,7
2022/8/2,20713,126,608.3,24,6
2022/8/3,20713,197,951.1,33,6
2022/8/4,20713,173,835.2,30,6
2022/8/5,20713,174,840.1,31,6
2022/8/6,20713,105,506.9,13,6
2022/8/7,20713,97,468.3,14,5
2022/8/8,20713,153,738.7,24,6
2022/8/9,20713,143,690.4,27,6
2022/8/10,20713,135,651.8,30,6
2022/8/11,20713,78,376.6,8,5
2022/8/12,20713,126,608.3,24,6
2022/8/13,20713,67,323.5,8,5
2022/8/14,20713,62,299.3,11,5
2022/8/15,20713,118,569.7,16,6
2022/8/16,20713,105,506.9,13,6
2022/8/17,20713,97,468.3,14,5
2022/8/18,20713,72,347.6,13,5
2022/8/19,20713,95,458.6,18,5
2022/8/20,20713,61,294.5,9,5
2022/8/21,20713,78,376.6,8,5
2022/8/22,20713,74,357.3,12,5
2022/8/23,20713,67,323.5,8,5
2022/8/24,20713,62,299.3,11,5
2022/8/25,20713,53,255.9,7,5
2022/8/26,20713,60,289.7,15,5
2022/8/27,20713,48,231.7,9,5
2022/8/28,20713,72,347.6,13,5
2022/8/29,20713,63,304.2,3,5
2022/8/30,20713,61,294.5,9,5
2022/8/31,20713,62,299.3,8,5
2022/9/1,20713,55,265.5,8,5
2022/9/2,20713,54,260.7,10,5
2022/9/3,20713,46,222.1,7,5
2022/9/4,20713,45,217.3,4,5
2022/9/5,20713,49,236.6,11,5
2022/9/6,20713,48,231.7,12,5
2022/9/7,20713,48,231.7,9,5
2022/9/8,20713,44,212.4,5,5
2022/9/9,20713,46,222.1,7,5
2022/9/10,20713,46,222.1,7,5
2022/9/11,20713,46,222.1,7,5
2022/9/12,20713,46,222.1,7,5
2022/9/13,20713,46,222.1,7,5
2022/9/14,20713,46,222.1,7,5
2022/9/15,20713,46,222.1,7,5
2022/9/16,20713,35,169,2,4
