date,population,active,rate,new,band
2022/9/6,3823,6,156.9,1,4
2022/9/7,3823,2,52.3,0,3
2022/9/8,3823,2,52.3,0,3
2022/9/9,3823,3,78.5,1,3
2022/9/10,3823,3,78.5,1,3
2022/9/11,3823,3,78.5,1,3
2022/9/12,3823,3,78.5,1,3
2022/9/13,3823,3,78.5,1,3
2022/9/14,3823,3,78.5,1,3
2022/9/15,3823,3,78.5,1,3
2022/9/16,3823,3,78.5,0,3
