date,population,active,rate,new,band
2022/3/13,9060,131,1445.9,12,7
2022/3/14,9060,124,1368.7,12,7
2022/3/15,9060,119,1313.5,21,7
2022/3/16,9060,133,1468,32,7
2022/3/17,9060,127,1401.8,23,7
2022/3/18,9060,128,1412.8,23,7
2022/3/19,9060,142,1567.3,29,7
2022/3/20,9060,153,1688.7,26,7
2022/3/21,9060,163,1799.1,25,7
2022/3/22,9060,171,1887.4,29,7
2022/3/23,9060,175,1931.6,29,7
2022/3/24,9060,190,2097.1,38,7
2022/3/25,9060,176,1942.6,15,7
2022/3/26,9060,182,2008.8,33,7
2022/3/27,9060,186,2053,25,7
2022/3/28,9060,186,2053,29,7
2022/3/29,9060,187,2064,31,7
2022/3/30,9060,198,2185.4,50,7
2022/3/31,9060,215,2373.1,42,7
2022/4/1,9060,224,2472.4,37,7
2022/4/2,9060,217,2395.1,21,7
2022/4/3,9060,218,2406.2,33,7
2022/4/4,9060,231,2549.7,42,7
2022/4/5,9060,239,2638,54,7
2022/4/6,9060,178,1964.7,28,7
2022/4/7,9060,232,2560.7,45,7
2022/4/8,9060,235,2593.8,37,7
2022/4/9,9060,249,2748.3,36,7
2022/4/10,9060,251,2770.4,34,7
2022/4/11,9060,250,2759.4,39,7
2022/4/12,9060,234,2582.8,36,7
2022/4/13,9060,223,2461.4,26,7
2022/4/14,9060,201,2218.5,30,7
2022/4/15,9060,182,2008.8,25,7
2022/4/16,9060,178,1964.7,28,7
2022/4/17,9060,177,1953.6,24,7
2022/4/18,9060,143,1578.4,13,7
2022/4/19,9060,132,1457,16,7
2022/4/20,9060,146,1611.5,44,7
2022/4/21,9060,150,1655.6,32,7
2022/4/22,9060,146,1611.5,16,7
2022/4/23,9060,150,1655.6,27,7
2022/4/24,9060,155,1710.8,24,7
2022/4/25,9060,149,1644.6,12,7
2022/4/26,9060,152,1677.7,23,7
2022/4/27,9060,142,1567.3,38,7
2022/4/28,9060,163,1799.1,44,7
2022/4/29,9060,183,2019.9,36,7
2022/4/30,9060,176,1942.6,17,7
2022/5/1,9060,173,1909.5,20,7
2022/5/2,9060,232,2560.7,51,7
2022/5/3,9060,222,2450.3,55,7
2022/5/4,9060,214,2362,39,7
2022/5/5,9060,204,2251.7,33,7
2022/5/6,9060,203,2240.6,32,7
2022/5/7,9060,206,2273.7,31,7
2022/5/8,9060,199,2196.5,23,7
2022/5/9,9060,195,2152.3,30,7
2022/5/10,9060,222,2450.3,67,7
2022/5/11,9060,195,2152.3,35,7
2022/5/12,9060,232,2560.7,51,7
2022/5/13,9060,190,2097.1,23,7
2022/5/14,9060,257,2836.6,41,7
2022/5/15,9060,243,2682.1,25,7
2022/5/16,9060,203,2240.6,32,7
2022/5/17,9060,205,2262.7,38,7
2022/5/18,9060,168,1854.3,19,7
2022/5/19,9060,194,2141.3,37,7
2022/5/20,9060,197,2174.4,36,7
2022/5/21,9060,195,2152.3,35,7
2022/5/22,9060,188,2075.1,20,7
2022/5/23,9060,190,2097.1,23,7
2022/5/24,9060,257,2836.6,41,7
2022/5/25,9060,198,2185.4,37,7
2022/5/26,9060,203,2240.6,32,7
2022/5/27,9060,183,2019.9,27,7
2022/5/28,9060,168,1854.3,19,7
2022/5/29,9060,163,1799.1,18,7
2022/5/30,9060,150,1655.6,18,7
2022/5/31,9060,140,1545.3,21,7
2022/6/1,9060,128,1412.8,27,7
2022/6/2,9060,115,1269.3,9,7
2022/6/3,9060,131,1445.9,25,7
2022/6/4,9060,125,1379.7,27,7
2022/6/5,9060,131,1445.9,25,7
2022/6/6,9060,127,1401.8,22,7
2022/6/7,9060,137,1512.1,36,7
2022/6/8,9060,127,1401.8,32,7
2022/6/9,9060,132,1457,23,7
2022/6/10,9060,155,1710.8,24,7
2022/6/11,9060,149,1644.6,27,7
2022/6/12,9060,135,1490.1,21,7
2022/6/13,9060,134,1479,25,7
2022/6/14,9060,132,1457,17,7
2022/6/15,9060,127,1401.8,27,7
2022/6/16,9060,127,1401.8,22,7
2022/6/17,9060,117,1291.4,15,7
2022/6/18,9060,127,1401.8,32,7
2022/6/19,9060,132,1457,23,7
2022/6/20,9060,129,1423.8,17,7
2022/6/21,9060,136,1501.1,21,7
2022/6/22,9060,135,1490.1,21,7
2022/6/23,9060,134,1479,25,7
2022/6/24,9060,132,1457,17,7
2022/6/25,9060,120,1324.5,10,7
2022/6/26,9060,118,1302.4,18,7
2022/6/27,9060,117,1291.4,22,7
2022/6/28,9060,110,1214.1,17,7
2022/6/29,9060,108,1192.1,16,7
2022/6/30,9060,114,1258.3,29,7
2022/7/1,9060,117,1291.4,19,7
2022/7/2,9060,129,1423.8,25,7
2022/7/3,9060,124,1368.7,22,7
2022/7/4,9060,136,1501.1,24,7
2022/7/5,9060,165,1821.2,45,7
2022/7/6,9060,176,1942.6,35,7
2022/7/7,9060,171,1887.4,23,7
2022/7/8,9060,173,1909.5,29,7
2022/7/9,9060,182,2008.8,30,7
2022/7/10,9060,226,2494.5,50,7
2022/7/11,9060,200,2207.5,34,7
2022/7/12,9060,247,2726.3,51,7
2022/7/13,9060,246,2715.2,32,7
2022/7/14,9060,207,2284.8,40,7
2022/7/15,9060,206,2273.7,31,7
2022/7/16,9060,218,2406.2,45,7
2022/7/17,9060,220,2428.3,37,7
2022/7/18,9060,226,2494.5,40,7
2022/7/19,9060,223,2461.4,31,7
2022/7/20,9060,226,2494.5,50,7
2022/7/21,9060,234,2582.8,37,7
2022/7/22,9060,247,2726.3,51,7
2022/7/23,9060,246,2715.2,32,7
2022/7/24,9060,245,2704.2,35,7
2022/7/25,9060,259,2858.7,49,7
2022/7/26,9060,259,2858.7,45,7
2022/7/27,9060,220,2428.3,37,7
2022/7/28,9060,277,3057.4,55,7
2022/7/29,9060,266,2936,41,7
2022/7/30,9060,279,3079.5,48,7
2022/7/31,9060,255,2814.6,21,7
2022/8/1,9060,234,2582.8,28,7
2022/8/2,9060,94,1037.5,12,7
2022/8/3,9060,239,2638,29,7
2022/8/4,9060,210,2317.9,27,7
2022/8/5,9060,196,2163.4,27,7
2022/8/6,9060,75,827.8,11,6
2022/8/7,9060,76,838.9,14,6
2022/8/8,9060,141,1556.3,11,7
2022/8/9,9060,110,1214.1,20,7
2022/8/10,9060,112,1236.2,26,7
2022/8/11,9060,70,772.6,7,6
2022/8/12,9060,94,1037.5,12,7
2022/8/13,9060,64,706.4,13,6
2022/8/14,9060,53,585,7,6
2022/8/15,9060,91,1004.4,11,7
2022/8/16,9060,75,827.8,11,6
2022/8/17,9060,76,838.9,14,6
2022/8/18,9060,35,386.3,2,5
2022/8/19,9060,69,761.6,13,6
2022/8/20,9060,33,364.2,10,5
2022/8/21,9060,70,772.6,7,6
2022/8/22,9060,67,739.5,6,6
2022/8/23,9060,64,706.4,13,6
2022/8/24,9060,53,585,7,6
2022/8/25,9060,49,540.8,7,6
2022/8/26,9060,40,441.5,1,5
2022/8/27,9060,29,320.1,8,5
2022/8/28,9060,35,386.3,2,5
2022/8/29,9060,29,320.1,3,5
2022/8/30,9060,33,364.2,10,5
2022/8/31,9060,38,419.4,11,5
2022/9/1,9060,35,386.3,4,5
2022/9/2,9060,36,397.4,4,5
2022/9/3,9060,32,353.2,5,5
2022/9/4,9060,34,375.3,3,5
2022/9/5,9060,30,331.1,3,5
2022/9/6,9060,32,353.2,9,5
2022/9/7,9060,29,320.1,8,5
2022/9/8,9060,32,353.2,8,5
2022/9/9,9060,32,353.2,5,5
2022/9/10,9060,32,353.2,5,5
2022/9/11,9060,32,353.2,5,5
2022/9/12,9060,32,353.2,5,5
2022/9/13,9060,32,353.2,5,5
2022/9/14,9060,32,353.2,5,5
2022/9/15,9060,32,353.2,5,5
2022/9/16,9060,37,408.4,7,5
