date,population,active,rate,new,band
2022/3/13,11638,102,876.4,13,6
2022/3/14,11638,106,910.8,13,6
2022/3/15,11638,112,962.4,23,6
2022/3/16,11638,110,945.2,29,6
2022/3/17,11638,129,1108.4,36,7
2022/3/18,11638,146,1254.5,29,7
2022/3/19,11638,163,1400.6,27,7
2022/3/20,11638,168,1443.5,22,7
2022/3/21,11638,171,1469.3,18,7
2022/3/22,11638,175,1503.7,29,7
2022/3/23,11638,163,1400.6,26,7
2022/3/24,11638,153,1314.7,27,7
2022/3/25,11638,156,1340.4,27,7
2022/3/26,11638,150,1288.9,28,7
2022/3/27,11638,165,1417.8,29,7
2022/3/28,11638,175,1503.7,28,7
2022/3/29,11638,187,1606.8,33,7
2022/3/30,11638,187,1606.8,33,7
2022/3/31,11638,187,1606.8,32,7
2022/4/1,11638,193,1658.4,32,7
2022/4/2,11638,187,1606.8,24,7
2022/4/3,11638,176,1512.3,20,7
2022/4/4,11638,170,1460.7,18,7
2022/4/5,11638,154,1323.3,20,7
2022/4/6,11638,150,1288.9,21,7
2022/4/7,11638,159,1366.2,38,7
2022/4/8,11638,161,1383.4,32,7
2022/4/9,11638,162,1392,22,7
2022/4/10,11638,167,1435,25,7
2022/4/11,11638,174,1495.1,28,7
2022/4/12,11638,182,1563.8,27,7
2022/4/13,11638,165,1417.8,27,7
2022/4/14,11638,166,1426.4,31,7
2022/4/15,11638,160,1374.8,23,7
2022/4/16,11638,150,1288.9,21,7
2022/4/17,11638,150,1288.9,20,7
2022/4/18,11638,154,1323.3,26,7
2022/4/19,11638,148,1271.7,28,7
2022/4/20,11638,154,1323.3,36,7
2022/4/21,11638,168,1443.5,38,7
2022/4/22,11638,164,1409.2,22,7
2022/4/23,11638,157,1349,18,7
2022/4/24,11638,154,1323.3,16,7
2022/4/25,11638,161,1383.4,27,7
2022/4/26,11638,149,1280.3,17,7
2022/4/27,11638,144,1237.3,31,7
2022/4/28,11638,144,1237.3,23,7
2022/4/29,11638,138,1185.8,21,7
2022/4/30,11638,136,1168.6,18,7
2022/5/1,11638,130,1117,18,7
2022/5/2,11638,165,1417.8,32,7
2022/5/3,11638,128,1099.8,28,7
2022/5/4,11638,113,971,19,6
2022/5/5,11638,124,1065.5,29,7
2022/5/6,11638,124,1065.5,18,7
2022/5/7,11638,134,1151.4,20,7
2022/5/8,11638,138,1185.8,19,7
2022/5/9,11638,146,1254.5,31,7
2022/5/10,11638,143,1228.7,19,7
2022/5/11,11638,194,1667,32,7
2022/5/12,11638,165,1417.8,32,7
2022/5/13,11638,189,1624,29,7
2022/5/14,11638,169,1452.1,27,7
2022/5/15,11638,180,1546.7,29,7
2022/5/16,11638,124,1065.5,18,7
2022/5/17,11638,174,1495.1,24,7
2022/5/18,11638,162,1392,16,7
2022/5/19,11638,173,1486.5,32,7
2022/5/20,11638,187,1606.8,33,7
2022/5/21,11638,194,1667,32,7
2022/5/22,11638,190,1632.6,23,7
2022/5/23,11638,189,1624,29,7
2022/5/24,11638,169,1452.1,27,7
2022/5/25,11638,197,1692.7,44,7
2022/5/26,11638,124,1065.5,18,7
2022/5/27,11638,167,1435,17,7
2022/5/28,11638,162,1392,16,7
2022/5/29,11638,143,1228.7,18,7
2022/5/30,11638,129,1108.4,12,7
2022/5/31,11638,117,1005.3,21,7
2022/6/1,11638,120,1031.1,28,7
2022/6/2,11638,120,1031.1,28,7
2022/6/3,11638,149,1280.3,24,7
2022/6/4,11638,133,1142.8,22,7
2022/6/5,11638,149,1280.3,24,7
2022/6/6,11638,114,979.5,17,6
2022/6/7,11638,135,1160,18,7
2022/6/8,11638,115,988.1,16,6
2022/6/9,11638,107,919.4,13,6
2022/6/10,11638,124,1065.5,23,7
2022/6/11,11638,122,1048.3,23,7
2022/6/12,11638,97,833.5,17,6
2022/6/13,11638,97,833.5,21,6
2022/6/14,11638,99,850.7,17,6
2022/6/15,11638,121,1039.7,29,7
2022/6/16,11638,114,979.5,17,6
2022/6/17,11638,111,953.8,23,6
2022/6/18,11638,115,988.1,16,6
2022/6/19,11638,107,919.4,13,6
2022/6/20,11638,102,876.4,9,6
2022/6/21,11638,95,816.3,12,6
2022/6/22,11638,97,833.5,17,6
2022/6/23,11638,97,833.5,21,6
2022/6/24,11638,99,850.7,17,6
2022/6/25,11638,99,850.7,16,6
2022/6/26,11638,97,833.5,10,6
2022/6/27,11638,98,842.1,11,6
2022/6/28,11638,107,919.4,24,6
2022/6/29,11638,109,936.6,22,6
2022/6/30,11638,102,876.4,16,6
2022/7/1,11638,101,867.8,19,6
2022/7/2,11638,106,910.8,21,6
2022/7/3,11638,112,962.4,19,6
2022/7/4,11638,124,1065.5,23,7
2022/7/5,11638,117,1005.3,17,7
2022/7/6,11638,132,1134.2,34,7
2022/7/7,11638,149,1280.3,34,7
2022/7/8,11638,145,1245.9,22,7
2022/7/9,11638,153,1314.7,23,7
2022/7/10,11638,158,1357.6,19,7
2022/7/11,11638,153,1314.7,25,7
2022/7/12,11638,159,1366.2,26,7
2022/7/13,11638,143,1228.7,13,7
2022/7/14,11638,142,1220.1,30,7
2022/7/15,11638,145,1245.9,26,7
2022/7/16,11638,149,1280.3,25,7
2022/7/17,11638,150,1288.9,24,7
2022/7/18,11638,164,1409.2,34,7
2022/7/19,11638,165,1417.8,21,7
2022/7/20,11638,158,1357.6,19,7
2022/7/21,11638,165,1417.8,34,7
2022/7/22,11638,159,1366.2,26,7
2022/7/23,11638,143,1228.7,13,7
2022/7/24,11638,153,1314.7,25,7
2022/7/25,11638,143,1228.7,23,7
2022/7/26,11638,150,1288.9,27,7
2022/7/27,11638,150,1288.9,24,7
2022/7/28,11638,158,1357.6,28,7
2022/7/29,11638,170,1460.7,32,7
2022/7/30,11638,173,1486.5,26,7
2022/7/31,11638,166,1426.4,22,7
2022/8/1,11638,168,1443.5,25,7
2022/8/2,11638,62,532.7,8,6
2022/8/3,11638,146,1254.5,17,7
2022/8/4,11638,141,1211.5,23,7
2022/8/5,11638,133,1142.8,18,7
2022/8/6,11638,46,395.3,11,5
2022/8/7,11638,42,360.9,7,5
2022/8/8,11638,91,781.9,6,6
2022/8/9,11638,84,721.8,13,6
2022/8/10,11638,77,661.6,10,6
2022/8/11,11638,44,378.1,4,5
2022/8/12,11638,62,532.7,8,6
2022/8/13,11638,40,343.7,9,5
2022/8/14,11638,39,335.1,6,5
2022/8/15,11638,52,446.8,8,5
2022/8/16,11638,46,395.3,11,5
2022/8/17,11638,42,360.9,7,5
2022/8/18,11638,31,266.4,2,5
2022/8/19,11638,46,395.3,6,5
2022/8/20,11638,21,180.4,3,4
2022/8/21,11638,44,378.1,4,5
2022/8/22,11638,43,369.5,5,5
2022/8/23,11638,40,343.7,9,5
2022/8/24,11638,39,335.1,6,5
2022/8/25,11638,42,360.9,7,5
2022/8/26,11638,37,317.9,4,5
2022/8/27,11638,27,232,1,5
2022/8/28,11638,31,266.4,2,5
2022/8/29,11638,29,249.2,3,5
2022/8/30,11638,21,180.4,3,4
2022/8/31,11638,19,163.3,3,4
2022/9/1,11638,25,214.8,10,5
2022/9/2,11638,29,249.2,5,5
2022/9/3,11638,19,163.3,5,4
2022/9/4,11638,31,266.4,3,5
2022/9/5,11638,34,292.1,6,5
2022/9/6,11638,35,300.7,4,5
2022/9/7,11638,27,232,1,5
2022/9/8,11638,22,189,1,4
2022/9/9,11638,19,163.3,5,4
2022/9/10,11638,19,163.3,5,4
2022/9/11,11638,19,163.3,5,4
2022/9/12,11638,19,163.3,5,4
2022/9/13,11638,19,163.3,5,4
2022/9/14,11638,19,163.3,5,4
2022/9/15,11638,19,163.3,5,4
2022/9/16,11638,19,163.3,1,4
