date,population,active,rate,new,band
2022/5/19,33783,469,1388.3,78,7
2022/5/20,33783,464,1373.5,73,7
2022/5/21,33783,473,1400.1,82,7
2022/5/22,33783,459,1358.7,56,7
2022/5/23,33783,452,1338,60,7
2022/5/24,33783,472,1397.2,74,7
2022/5/25,33783,456,1349.8,87,7
2022/5/26,33783,407,1204.7,67,7
2022/5/27,33783,437,1293.6,61,7
2022/5/28,33783,434,1284.7,64,7
2022/5/29,33783,411,1216.6,42,7
2022/5/30,33783,389,1151.5,41,7
2022/5/31,33783,356,1053.8,54,7
2022/6/1,33783,358,1059.7,82,7
2022/6/2,33783,350,1036,62,7
2022/6/3,33783,357,1056.7,56,7
2022/6/4,33783,338,1000.5,58,7
2022/6/5,33783,357,1056.7,56,7
2022/6/6,33783,253,748.9,47,6
2022/6/7,33783,327,967.9,41,6
2022/6/8,33783,245,725.2,34,6
2022/6/9,33783,247,731.1,33,6
2022/6/10,33783,288,852.5,52,6
2022/6/11,33783,291,861.4,52,6
2022/6/12,33783,300,888,61,6
2022/6/13,33783,288,852.5,43,6
2022/6/14,33783,306,905.8,68,6
2022/6/15,33783,258,763.7,62,6
2022/6/16,33783,253,748.9,47,6
2022/6/17,33783,257,760.7,52,6
2022/6/18,33783,245,725.2,34,6
2022/6/19,33783,247,731.1,33,6
2022/6/20,33783,268,793.3,54,6
2022/6/21,33783,282,834.7,45,6
2022/6/22,33783,300,888,61,6
2022/6/23,33783,288,852.5,43,6
2022/6/24,33783,306,905.8,68,6
2022/6/25,33783,331,979.8,56,6
2022/6/26,33783,319,944.3,42,6
2022/6/27,33783,331,979.8,56,6
2022/6/28,33783,334,988.7,54,6
2022/6/29,33783,332,982.7,56,6
2022/6/30,33783,335,991.6,65,6
2022/7/1,33783,311,920.6,49,6
2022/7/2,33783,317,938.3,53,6
2022/7/3,33783,326,965,50,6
2022/7/4,33783,316,935.4,44,6
2022/7/5,33783,339,1003.5,71,7
2022/7/6,33783,346,1024.2,57,7
2022/7/7,33783,331,979.8,54,6
2022/7/8,33783,344,1018.3,68,7
2022/7/9,33783,351,1039,52,7
2022/7/10,33783,430,1272.8,74,7
2022/7/11,33783,362,1071.5,57,7
2022/7/12,33783,451,1335,64,7
2022/7/13,33783,432,1278.7,58,7
2022/7/14,33783,370,1095.2,67,7
2022/7/15,33783,381,1127.8,72,7
2022/7/16,33783,400,1184,68,7
2022/7/17,33783,404,1195.9,57,7
2022/7/18,33783,427,1263.9,72,7
2022/7/19,33783,437,1293.6,88,7
2022/7/20,33783,430,1272.8,74,7
2022/7/21,33783,454,1343.9,93,7
2022/7/22,33783,451,1335,64,7
2022/7/23,33783,432,1278.7,58,7
2022/7/24,33783,442,1308.4,72,7
2022/7/25,33783,434,1284.7,63,7
2022/7/26,33783,419,1240.3,70,7
2022/7/27,33783,404,1195.9,57,7
2022/7/28,33783,418,1237.3,83,7
2022/7/29,33783,432,1278.7,66,7
2022/7/30,33783,418,1237.3,49,7
2022/7/31,33783,390,1154.4,41,7
2022/8/1,33783,367,1086.3,39,7
2022/8/2,33783,194,574.3,26,6
2022/8/3,33783,335,991.6,52,6
2022/8/4,33783,315,932.4,53,6
2022/8/5,33783,300,888,50,6
2022/8/6,33783,176,521,29,6
2022/8/7,33783,160,473.6,25,5
2022/8/8,33783,255,754.8,23,6
2022/8/9,33783,224,663.1,36,6
2022/8/10,33783,221,654.2,40,6
2022/8/11,33783,119,352.2,11,5
2022/8/12,33783,194,574.3,26,6
2022/8/13,33783,95,281.2,22,5
2022/8/14,33783,79,233.8,9,5
2022/8/15,33783,185,547.6,35,6
2022/8/16,33783,176,521,29,6
2022/8/17,33783,160,473.6,25,5
2022/8/18,33783,67,198.3,9,4
2022/8/19,33783,135,399.6,10,5
2022/8/20,33783,59,174.6,13,4
2022/8/21,33783,119,352.2,11,5
2022/8/22,33783,99,293,13,5
2022/8/23,33783,95,281.2,22,5
2022/8/24,33783,79,233.8,9,5
2022/8/25,33783,87,257.5,16,5
2022/8/26,33783,79,233.8,13,5
2022/8/27,33783,50,148,9,4
2022/8/28,33783,67,198.3,9,4
2022/8/29,33783,68,201.3,11,5
2022/8/30,33783,59,174.6,13,4
2022/8/31,33783,65,192.4,15,4
2022/9/1,33783,66,195.4,13,4
2022/9/2,33783,69,204.2,12,5
2022/9/3,33783,46,136.2,7,4
2022/9/4,33783,60,177.6,8,4
2022/9/5,33783,59,174.6,8,4
2022/9/6,33783,56,165.8,10,4
2022/9/7,33783,50,148,9,4
2022/9/8,33783,46,136.2,5,4
2022/9/9,33783,46,136.2,7,4
2022/9/10,33783,46,136.2,7,4
2022/9/11,33783,46,136.2,7,4
2022/9/12,33783,46,136.2,7,4
2022/9/13,33783,46,136.2,7,4
2022/9/14,33783,46,136.2,7,4
2022/9/15,33783,46,136.2,7,4
2022/9/16,33783,59,174.6,10,4
