date,population,active,rate,new,band
2022/6/14,10242,68,663.9,9,6
2022/6/15,10242,86,839.7,16,6
2022/6/16,10242,80,781.1,16,6
2022/6/17,10242,81,790.9,14,6
2022/6/18,10242,70,683.5,10,6
2022/6/19,10242,70,683.5,10,6
2022/6/20,10242,63,615.1,4,6
2022/6/21,10242,63,615.1,11,6
2022/6/22,10242,60,585.8,14,6
2022/6/23,10242,72,703,19,6
2022/6/24,10242,68,663.9,9,6
2022/6/25,10242,69,673.7,14,6
2022/6/26,10242,94,917.8,32,6
2022/6/27,10242,112,1093.5,23,7
2022/6/28,10242,113,1103.3,12,7
2022/6/29,10242,118,1152.1,24,7
2022/6/30,10242,122,1191.2,20,7
2022/7/1,10242,110,1074,8,7
2022/7/2,10242,94,917.8,7,6
2022/7/3,10242,97,947.1,18,6
2022/7/4,10242,86,839.7,12,6
2022/7/5,10242,82,800.6,12,6
2022/7/6,10242,85,829.9,19,6
2022/7/7,10242,91,888.5,20,6
2022/7/8,10242,91,888.5,16,6
2022/7/9,10242,95,927.6,11,6
2022/7/10,10242,113,1103.3,26,7
2022/7/11,10242,95,927.6,11,6
2022/7/12,10242,121,1181.4,24,7
2022/7/13,10242,123,1200.9,17,7
2022/7/14,10242,96,937.3,16,6
2022/7/15,10242,110,1074,22,7
2022/7/16,10242,105,1025.2,13,7
2022/7/17,10242,95,927.6,8,6
2022/7/18,10242,91,888.5,12,6
2022/7/19,10242,107,1044.7,29,7
2022/7/20,10242,113,1103.3,26,7
2022/7/21,10242,113,1103.3,24,7
2022/7/22,10242,121,1181.4,24,7
2022/7/23,10242,123,1200.9,17,7
2022/7/24,10242,130,1269.3,14,7
2022/7/25,10242,128,1249.8,19,7
2022/7/26,10242,116,1132.6,16,7
2022/7/27,10242,95,927.6,8,6
2022/7/28,10242,112,1093.5,18,7
2022/7/29,10242,108,1054.5,21,7
2022/7/30,10242,112,1093.5,23,7
2022/7/31,10242,112,1093.5,13,7
2022/8/1,10242,106,1035,14,7
2022/8/2,10242,48,468.7,4,5
2022/8/3,10242,108,1054.5,15,7
2022/8/4,10242,109,1064.2,18,7
2022/8/5,10242,98,956.8,12,6
2022/8/6,10242,24,234.3,1,5
2022/8/7,10242,24,234.3,10,5
2022/8/8,10242,80,781.1,15,6
2022/8/9,10242,71,693.2,8,6
2022/8/10,10242,67,654.2,12,6
2022/8/11,10242,28,273.4,3,5
2022/8/12,10242,48,468.7,4,5
2022/8/13,10242,30,292.9,5,5
2022/8/14,10242,29,283.1,4,5
2022/8/15,10242,28,273.4,2,5
2022/8/16,10242,24,234.3,1,5
2022/8/17,10242,24,234.3,10,5
2022/8/18,10242,26,253.9,3,5
2022/8/19,10242,26,253.9,5,5
2022/8/20,10242,35,341.7,14,5
2022/8/21,10242,28,273.4,3,5
2022/8/22,10242,31,302.7,4,5
2022/8/23,10242,30,292.9,5,5
2022/8/24,10242,29,283.1,4,5
2022/8/25,10242,27,263.6,3,5
2022/8/26,10242,29,283.1,7,5
2022/8/27,10242,21,205,1,5
2022/8/28,10242,26,253.9,3,5
2022/8/29,10242,23,224.6,2,5
2022/8/30,10242,35,341.7,14,5
2022/8/31,10242,35,341.7,6,5
2022/9/1,10242,40,390.5,9,5
2022/9/2,10242,35,341.7,2,5
2022/9/3,10242,19,185.5,3,4
2022/9/4,10242,27,263.6,1,5
2022/9/5,10242,28,273.4,2,5
2022/9/6,10242,27,263.6,10,5
2022/9/7,10242,21,205,1,5
2022/9/8,10242,18,175.7,4,4
2022/9/9,10242,19,185.5,3,4
2022/9/10,10242,19,185.5,3,4
2022/9/11,10242,19,185.5,3,4
2022/9/12,10242,19,185.5,3,4
2022/9/13,10242,19,185.5,3,4
2022/9/14,10242,19,185.5,3,4
2022/9/15,10242,19,185.5,3,4
2022/9/16,10242,14,136.7,4,4
