date,population,active,rate,new,band
2022/7/27,23258,166,713.7,24,6
2022/7/28,23258,219,941.6,38,6
2022/7/29,23258,206,885.7,25,6
2022/7/30,23258,200,859.9,30,6
2022/7/31,23258,182,782.5,23,6
2022/8/1,23258,174,748.1,25,6
2022/8/2,23258,102,438.6,13,5
2022/8/3,23258,140,601.9,19,6
2022/8/4,23258,136,584.7,26,6
2022/8/5,23258,140,601.9,30,6
2022/8/6,23258,87,374.1,14,5
2022/8/7,23258,81,348.3,20,5
2022/8/8,23258,126,541.7,15,6
2022/8/9,23258,122,524.6,19,6
2022/8/10,23258,124,533.1,26,6
2022/8/11,23258,66,283.8,4,5
2022/8/12,23258,102,438.6,13,5
2022/8/13,23258,62,266.6,12,5
2022/8/14,23258,56,240.8,11,5
2022/8/15,23258,91,391.3,8,5
2022/8/16,23258,87,374.1,14,5
2022/8/17,23258,81,348.3,20,5
2022/8/18,23258,57,245.1,7,5
2022/8/19,23258,72,309.6,7,5
2022/8/20,23258,48,206.4,4,5
2022/8/21,23258,66,283.8,4,5
2022/8/22,23258,62,266.6,8,5
2022/8/23,23258,62,266.6,12,5
2022/8/24,23258,56,240.8,11,5
2022/8/25,23258,49,210.7,6,5
2022/8/26,23258,51,219.3,10,5
2022/8/27,23258,42,180.6,6,4
2022/8/28,23258,57,245.1,7,5
2022/8/29,23258,52,223.6,4,5
2022/8/30,23258,48,206.4,4,5
2022/8/31,23258,42,180.6,7,4
2022/9/1,23258,36,154.8,4,4
2022/9/2,23258,38,163.4,7,4
2022/9/3,23258,49,210.7,6,5
2022/9/4,23258,39,167.7,6,4
2022/9/5,23258,42,180.6,7,4
2022/9/6,23258,44,189.2,6,4
2022/9/7,23258,42,180.6,6,4
2022/9/8,23258,49,210.7,10,5
2022/9/9,23258,49,210.7,6,5
2022/9/10,23258,49,210.7,6,5
2022/9/11,23258,49,210.7,6,5
2022/9/12,23258,49,210.7,6,5
2022/9/13,23258,49,210.7,6,5
2022/9/14,23258,49,210.7,6,5
2022/9/15,23258,49,210.7,6,5
2022/9/16,23258,29,124.7,4,4
