date,population,active,rate,new,band
2022/3/29,10753,58,539.4,10,6
2022/3/30,10753,68,632.4,16,6
2022/3/31,10753,78,725.4,18,6
2022/4/1,10753,83,771.9,15,6
2022/4/2,10753,86,799.8,13,6
2022/4/3,10753,105,976.5,20,6
2022/4/4,10753,106,985.8,15,6
2022/4/5,10753,102,948.6,14,6
2022/4/6,10753,93,864.9,18,6
2022/4/7,10753,113,1050.9,21,7
2022/4/8,10753,116,1078.8,22,7
2022/4/9,10753,107,995.1,14,6
2022/4/10,10753,104,967.2,15,6
2022/4/11,10753,101,939.3,14,6
2022/4/12,10753,96,892.8,16,6
2022/4/13,10753,93,864.9,18,6
2022/4/14,10753,85,790.5,13,6
2022/4/15,10753,86,799.8,20,6
2022/4/16,10753,93,864.9,18,6
2022/4/17,10753,98,911.4,16,6
2022/4/18,10753,105,976.5,22,6
2022/4/19,10753,97,902.1,10,6
2022/4/20,10753,107,995.1,23,6
2022/4/21,10753,113,1050.9,22,7
2022/4/22,10753,111,1032.3,20,7
2022/4/23,10753,110,1023,10,7
2022/4/24,10753,101,939.3,17,6
2022/4/25,10753,95,883.5,7,6
2022/4/26,10753,87,809.1,10,6
2022/4/27,10753,79,734.7,18,6
2022/4/28,10753,73,678.9,13,6
2022/4/29,10753,82,762.6,21,6
2022/4/30,10753,86,799.8,19,6
2022/5/1,10753,80,744,8,6
2022/5/2,10753,103,957.9,18,6
2022/5/3,10753,88,818.4,13,6
2022/5/4,10753,84,781.2,8,6
2022/5/5,10753,72,669.6,6,6
2022/5/6,10753,73,678.9,22,6
2022/5/7,10753,69,641.7,11,6
2022/5/8,10753,65,604.5,8,6
2022/5/9,10753,72,669.6,16,6
2022/5/10,10753,83,771.9,21,6
2022/5/11,10753,95,883.5,2,6
2022/5/12,10753,103,957.9,18,6
2022/5/13,10753,92,855.6,11,6
2022/5/14,10753,105,976.5,13,6
2022/5/15,10753,113,1050.9,19,7
2022/5/16,10753,73,678.9,22,6
2022/5/17,10753,110,1023,16,7
2022/5/18,10753,95,883.5,6,6
2022/5/19,10753,109,1013.7,25,7
2022/5/20,10753,109,1013.7,17,7
2022/5/21,10753,95,883.5,2,6
2022/5/22,10753,97,902.1,21,6
2022/5/23,10753,92,855.6,11,6
2022/5/24,10753,105,976.5,13,6
2022/5/25,10753,88,818.4,19,6
2022/5/26,10753,73,678.9,22,6
2022/5/27,10753,102,948.6,20,6
2022/5/28,10753,95,883.5,6,6
2022/5/29,10753,91,846.3,11,6
2022/5/30,10753,93,864.9,12,6
2022/5/31,10753,83,771.9,13,6
2022/6/1,10753,88,818.4,24,6
2022/6/2,10753,77,716.1,9,6
2022/6/3,10753,78,725.4,14,6
2022/6/4,10753,74,688.2,10,6
2022/6/5,10753,78,725.4,14,6
2022/6/6,10753,77,716.1,12,6
2022/6/7,10753,55,511.5,9,6
2022/6/8,10753,88,818.4,17,6
2022/6/9,10753,82,762.6,4,6
2022/6/10,10753,64,595.2,12,6
2022/6/11,10753,63,585.9,13,6
2022/6/12,10753,78,725.4,7,6
2022/6/13,10753,79,734.7,12,6
2022/6/14,10753,70,651,9,6
2022/6/15,10753,75,697.5,17,6
2022/6/16,10753,77,716.1,12,6
2022/6/17,10753,78,725.4,20,6
2022/6/18,10753,88,818.4,17,6
2022/6/19,10753,82,762.6,4,6
2022/6/20,10753,82,762.6,14,6
2022/6/21,10753,86,799.8,19,6
2022/6/22,10753,78,725.4,7,6
2022/6/23,10753,79,734.7,12,6
2022/6/24,10753,70,651,9,6
2022/6/25,10753,71,660.3,16,6
2022/6/26,10753,77,716.1,12,6
2022/6/27,10753,74,688.2,11,6
2022/6/28,10753,72,669.6,15,6
2022/6/29,10753,78,725.4,12,6
2022/6/30,10753,82,762.6,13,6
2022/7/1,10753,81,753.3,17,6
2022/7/2,10753,79,734.7,10,6
2022/7/3,10753,72,669.6,6,6
2022/7/4,10753,72,669.6,14,6
2022/7/5,10753,76,706.8,16,6
2022/7/6,10753,76,706.8,13,6
2022/7/7,10753,80,744,19,6
2022/7/8,10753,89,827.7,22,6
2022/7/9,10753,94,874.2,17,6
2022/7/10,10753,99,920.7,17,6
2022/7/11,10753,104,967.2,23,6
2022/7/12,10753,99,920.7,15,6
2022/7/13,10753,96,892.8,12,6
2022/7/14,10753,158,1469.4,29,7
2022/7/15,10753,152,1413.6,14,7
2022/7/16,10753,144,1339.2,13,7
2022/7/17,10753,133,1236.9,12,7
2022/7/18,10753,128,1190.4,22,7
2022/7/19,10753,107,995.1,16,6
2022/7/20,10753,99,920.7,17,6
2022/7/21,10753,97,902.1,16,6
2022/7/22,10753,99,920.7,15,6
2022/7/23,10753,96,892.8,12,6
2022/7/24,10753,87,809.1,9,6
2022/7/25,10753,77,716.1,8,6
2022/7/26,10753,70,651,9,6
2022/7/27,10753,133,1236.9,12,7
2022/7/28,10753,78,725.4,13,6
2022/7/29,10753,75,697.5,13,6
2022/7/30,10753,78,725.4,11,6
2022/7/31,10753,80,744,13,6
2022/8/1,10753,82,762.6,10,6
2022/8/2,10753,68,632.4,13,6
2022/8/3,10753,76,706.8,12,6
2022/8/4,10753,80,744,15,6
2022/8/5,10753,78,725.4,11,6
2022/8/6,10753,40,372,4,5
2022/8/7,10753,34,316.2,5,5
2022/8/8,10753,86,799.8,9,6
2022/8/9,10753,80,744,11,6
2022/8/10,10753,75,697.5,8,6
2022/8/11,10753,36,334.8,6,5
2022/8/12,10753,68,632.4,13,6
2022/8/13,10753,40,372,7,5
2022/8/14,10753,38,353.4,9,5
2022/8/15,10753,48,446.4,7,5
2022/8/16,10753,40,372,4,5
2022/8/17,10753,34,316.2,5,5
2022/8/18,10753,54,502.2,6,6
2022/8/19,10753,34,316.2,4,5
2022/8/20,10753,55,511.5,15,6
2022/8/21,10753,36,334.8,6,5
2022/8/22,10753,38,353.4,7,5
2022/8/23,10753,40,372,7,5
2022/8/24,10753,38,353.4,9,5
2022/8/25,10753,50,465,18,5
2022/8/26,10753,53,492.9,7,5
2022/8/27,10753,10,93,3,3
2022/8/28,10753,54,502.2,6,6
2022/8/29,10753,51,474.3,0,5
2022/8/30,10753,55,511.5,15,6
2022/8/31,10753,41,381.3,5,5
2022/9/1,10753,30,279,2,5
2022/9/2,10753,26,241.8,3,5
2022/9/3,10753,8,74.4,1,3
2022/9/4,10753,17,158.1,2,4
2022/9/5,10753,18,167.4,1,4
2022/9/6,10753,12,111.6,0,4
2022/9/7,10753,10,93,3,3
2022/9/8,10753,9,83.7,1,3
2022/9/9,10753,8,74.4,1,3
2022/9/10,10753,8,74.4,1,3
2022/9/11,10753,8,74.4,1,3
2022/9/12,10753,8,74.4,1,3
2022/9/13,10753,8,74.4,1,3
2022/9/14,10753,8,74.4,1,3
2022/9/15,10753,8,74.4,1,3
2022/9/16,10753,11,102.3,3,4
