date,population,active,rate,new,band
2022/6/24,13016,66,507.1,8,6
2022/6/25,13016,64,491.7,9,5
2022/6/26,13016,61,468.7,5,5
2022/6/27,13016,57,437.9,3,5
2022/6/28,13016,56,430.2,12,5
2022/6/29,13016,64,491.7,19,5
2022/6/30,13016,70,537.8,20,6
2022/7/1,13016,73,560.8,15,6
2022/7/2,13016,74,568.5,10,6
2022/7/3,13016,73,560.8,7,6
2022/7/4,13016,76,583.9,9,6
2022/7/5,13016,76,583.9,10,6
2022/7/6,13016,73,560.8,16,6
2022/7/7,13016,74,568.5,20,6
2022/7/8,13016,77,591.6,15,6
2022/7/9,13016,79,606.9,7,6
2022/7/10,13016,166,1275.4,31,7
2022/7/11,13016,105,806.7,18,6
2022/7/12,13016,155,1190.8,23,7
2022/7/13,13016,156,1198.5,25,7
2022/7/14,13016,115,883.5,27,6
2022/7/15,13016,136,1044.9,29,7
2022/7/16,13016,156,1198.5,29,7
2022/7/17,13016,156,1198.5,23,7
2022/7/18,13016,157,1206.2,20,7
2022/7/19,13016,157,1206.2,23,7
2022/7/20,13016,166,1275.4,31,7
2022/7/21,13016,168,1290.7,30,7
2022/7/22,13016,155,1190.8,23,7
2022/7/23,13016,156,1198.5,25,7
2022/7/24,13016,151,1160.1,20,7
2022/7/25,13016,151,1160.1,16,7
2022/7/26,13016,143,1098.6,22,7
2022/7/27,13016,156,1198.5,23,7
2022/7/28,13016,133,1021.8,23,7
2022/7/29,13016,134,1029.5,23,7
2022/7/30,13016,133,1021.8,17,7
2022/7/31,13016,135,1037.2,20,7
2022/8/1,13016,134,1029.5,18,7
2022/8/2,13016,100,768.3,18,6
2022/8/3,13016,114,875.8,11,6
2022/8/4,13016,105,806.7,19,6
2022/8/5,13016,110,845.1,21,6
2022/8/6,13016,92,706.8,19,6
2022/8/7,13016,98,752.9,17,6
2022/8/8,13016,99,760.6,17,6
2022/8/9,13016,108,829.7,24,6
2022/8/10,13016,104,799,12,6
2022/8/11,13016,75,576.2,7,6
2022/8/12,13016,100,768.3,18,6
2022/8/13,13016,56,430.2,6,5
2022/8/14,13016,52,399.5,11,5
2022/8/15,13016,93,714.5,14,6
2022/8/16,13016,92,706.8,19,6
2022/8/17,13016,98,752.9,17,6
2022/8/18,13016,40,307.3,1,5
2022/8/19,13016,79,606.9,7,6
2022/8/20,13016,34,261.2,3,5
2022/8/21,13016,75,576.2,7,6
2022/8/22,13016,65,499.4,6,5
2022/8/23,13016,56,430.2,6,5
2022/8/24,13016,52,399.5,11,5
2022/8/25,13016,51,391.8,9,5
2022/8/26,13016,42,322.7,6,5
2022/8/27,13016,30,230.5,3,5
2022/8/28,13016,40,307.3,1,5
2022/8/29,13016,37,284.3,1,5
2022/8/30,13016,34,261.2,3,5
2022/8/31,13016,30,230.5,7,5
2022/9/1,13016,28,215.1,5,5
2022/9/2,13016,25,192.1,7,4
2022/9/3,13016,46,353.4,8,5
2022/9/4,13016,30,230.5,5,5
2022/9/5,13016,34,261.2,6,5
2022/9/6,13016,37,284.3,7,5
2022/9/7,13016,30,230.5,3,5
2022/9/8,13016,40,307.3,14,5
2022/9/9,13016,46,353.4,8,5
2022/9/10,13016,46,353.4,8,5
2022/9/11,13016,46,353.4,8,5
2022/9/12,13016,46,353.4,8,5
2022/9/13,13016,46,353.4,8,5
2022/9/14,13016,46,353.4,8,5
2022/9/15,13016,46,353.4,8,5
2022/9/16,13016,34,261.2,8,5
