date,population,active,rate,new,band
2022/3/10,3527,14,396.9,2,5
2022/3/11,3527,14,396.9,0,5
2022/3/12,3527,7,198.5,1,4
2022/3/13,3527,13,368.6,1,5
2022/3/14,3527,11,311.9,0,5
2022/3/15,3527,10,283.5,1,5
2022/3/16,3527,6,170.1,1,4
2022/3/17,3527,5,141.8,1,4
2022/3/18,3527,5,141.8,2,4
2022/3/19,3527,4,113.4,0,4
2022/3/20,3527,5,141.8,1,4
2022/3/21,3527,6,170.1,1,4
2022/3/22,3527,7,198.5,1,4
2022/3/23,3527,13,368.6,7,5
2022/3/24,3527,12,340.2,1,5
2022/3/25,3527,7,198.5,1,4
2022/3/26,3527,8,226.8,2,5
2022/3/27,3527,9,255.2,2,5
2022/3/28,3527,11,311.9,3,5
2022/3/29,3527,11,311.9,1,5
2022/3/30,3527,10,283.5,0,5
2022/3/31,3527,13,368.6,4,5
2022/4/1,3527,13,368.6,1,5
2022/4/2,3527,12,340.2,3,5
2022/4/3,3527,11,311.9,1,5
2022/4/4,3527,10,283.5,2,5
2022/4/5,3527,10,283.5,1,5
2022/4/6,3527,11,311.9,3,5
2022/4/7,3527,9,255.2,1,5
2022/4/8,3527,10,283.5,2,5
2022/4/9,3527,11,311.9,3,5
2022/4/10,3527,10,283.5,2,5
2022/4/11,3527,10,283.5,1,5
2022/4/12,3527,10,283.5,1,5
2022/4/13,3527,12,340.2,3,5
2022/4/14,3527,13,368.6,3,5
2022/4/15,3527,11,311.9,1,5
2022/4/16,3527,11,311.9,3,5
2022/4/17,3527,14,396.9,3,5
2022/4/18,3527,11,311.9,0,5
2022/4/19,3527,12,340.2,1,5
2022/4/20,3527,11,311.9,4,5
2022/4/21,3527,11,311.9,1,5
2022/4/22,3527,11,311.9,1,5
2022/4/23,3527,14,396.9,4,5
2022/4/24,3527,10,283.5,0,5
2022/4/25,3527,16,453.6,5,5
2022/4/26,3527,21,595.4,8,6
2022/4/27,3527,18,510.3,1,6
2022/4/28,3527,20,567.1,2,6
2022/4/29,3527,20,567.1,0,6
2022/4/30,3527,15,425.3,2,5
2022/5/1,3527,11,311.9,0,5
2022/5/2,3527,24,680.5,5,6
2022/5/3,3527,11,311.9,3,5
2022/5/4,3527,10,283.5,0,5
2022/5/5,3527,9,255.2,1,5
2022/5/6,3527,14,396.9,4,5
2022/5/7,3527,16,453.6,3,5
2022/5/8,3527,19,538.7,6,6
2022/5/9,3527,19,538.7,2,6
2022/5/10,3527,20,567.1,6,6
2022/5/11,3527,20,567.1,3,6
2022/5/12,3527,24,680.5,5,6
2022/5/13,3527,25,708.8,4,6
2022/5/14,3527,16,453.6,0,5
2022/5/15,3527,18,510.3,4,6
2022/5/16,3527,14,396.9,4,5
2022/5/17,3527,18,510.3,2,6
2022/5/18,3527,22,623.8,6,6
2022/5/19,3527,21,595.4,6,6
2022/5/20,3527,21,595.4,6,6
2022/5/21,3527,20,567.1,3,6
2022/5/22,3527,22,623.8,3,6
2022/5/23,3527,25,708.8,4,6
2022/5/24,3527,16,453.6,0,5
2022/5/25,3527,24,680.5,3,6
2022/5/26,3527,14,396.9,4,5
2022/5/27,3527,22,623.8,6,6
2022/5/28,3527,22,623.8,6,6
2022/5/29,3527,22,623.8,2,6
2022/5/30,3527,21,595.4,1,6
2022/5/31,3527,17,482,1,5
2022/6/1,3527,16,453.6,1,5
2022/6/2,3527,15,425.3,0,5
2022/6/3,3527,6,170.1,2,4
2022/6/4,3527,6,170.1,1,4
2022/6/5,3527,6,170.1,2,4
2022/6/6,3527,2,56.7,0,3
2022/6/7,3527,10,283.5,3,5
2022/6/8,3527,5,141.8,2,4
2022/6/9,3527,9,255.2,4,5
2022/6/10,3527,10,283.5,3,5
2022/6/11,3527,7,198.5,0,4
2022/6/12,3527,8,226.8,2,5
2022/6/13,3527,7,198.5,0,4
2022/6/14,3527,8,226.8,1,5
2022/6/15,3527,4,113.4,0,4
2022/6/16,3527,2,56.7,0,3
2022/6/17,3527,4,113.4,2,4
2022/6/18,3527,5,141.8,2,4
2022/6/19,3527,9,255.2,4,5
2022/6/20,3527,9,255.2,0,5
2022/6/21,3527,6,170.1,0,4
2022/6/22,3527,8,226.8,2,5
2022/6/23,3527,7,198.5,0,4
2022/6/24,3527,8,226.8,1,5
2022/6/25,3527,7,198.5,2,4
2022/6/26,3527,6,170.1,1,4
2022/6/27,3527,7,198.5,1,4
2022/6/28,3527,7,198.5,0,4
2022/6/29,3527,6,170.1,1,4
2022/6/30,3527,5,141.8,0,4
2022/7/1,3527,1,28.4,0,2
2022/7/2,3527,2,56.7,1,3
2022/7/3,3527,3,85.1,2,3
2022/7/4,3527,2,56.7,0,3
2022/7/5,3527,4,113.4,2,4
2022/7/6,3527,4,113.4,1,4
2022/7/7,3527,7,198.5,3,4
2022/7/8,3527,8,226.8,1,5
2022/7/9,3527,9,255.2,1,5
2022/7/10,3527,10,283.5,2,5
2022/7/11,3527,8,226.8,0,5
2022/7/12,3527,21,595.4,9,6
2022/7/13,3527,26,737.2,5,6
2022/7/14,3527,8,226.8,3,5
2022/7/15,3527,8,226.8,1,5
2022/7/16,3527,6,170.1,0,4
2022/7/17,3527,6,170.1,1,4
2022/7/18,3527,9,255.2,3,5
2022/7/19,3527,9,255.2,0,5
2022/7/20,3527,10,283.5,2,5
2022/7/21,3527,13,368.6,6,5
2022/7/22,3527,21,595.4,9,6
2022/7/23,3527,26,737.2,5,6
2022/7/24,3527,25,708.8,0,6
2022/7/25,3527,22,623.8,1,6
2022/7/26,3527,23,652.1,2,6
2022/7/27,3527,6,170.1,1,4
2022/7/28,3527,32,907.3,5,6
2022/7/29,3527,29,822.2,7,6
2022/7/30,3527,27,765.5,3,6
2022/7/31,3527,29,822.2,3,6
2022/8/1,3527,31,878.9,3,6
2022/8/2,3527,17,482,3,5
2022/8/3,3527,32,907.3,8,6
2022/8/4,3527,32,907.3,3,6
2022/8/5,3527,27,765.5,2,6
2022/8/6,3527,12,340.2,1,5
2022/8/7,3527,11,311.9,2,5
2022/8/8,3527,20,567.1,4,6
2022/8/9,3527,16,453.6,4,5
2022/8/10,3527,15,425.3,1,5
2022/8/11,3527,6,170.1,1,4
2022/8/12,3527,17,482,3,5
2022/8/13,3527,8,226.8,1,5
2022/8/14,3527,8,226.8,2,5
2022/8/15,3527,13,368.6,1,5
2022/8/16,3527,12,340.2,1,5
2022/8/17,3527,11,311.9,2,5
2022/8/18,3527,3,85.1,1,3
2022/8/19,3527,9,255.2,0,5
2022/8/20,3527,7,198.5,1,4
2022/8/21,3527,6,170.1,1,4
2022/8/22,3527,8,226.8,2,5
2022/8/23,3527,8,226.8,1,5
2022/8/24,3527,8,226.8,2,5
2022/8/25,3527,6,170.1,1,4
2022/8/26,3527,5,141.8,1,4
2022/8/27,3527,4,113.4,2,4
2022/8/28,3527,3,85.1,1,3
2022/8/29,3527,6,170.1,3,4
2022/8/30,3527,7,198.5,1,4
2022/8/31,3527,6,170.1,0,4
2022/9/1,3527,6,170.1,1,4
2022/9/2,3527,7,198.5,1,4
2022/9/3,3527,2,56.7,0,3
2022/9/4,3527,5,141.8,0,4
2022/9/5,3527,2,56.7,0,3
2022/9/6,3527,2,56.7,0,3
2022/9/7,3527,4,113.4,2,4
2022/9/8,3527,4,113.4,0,4
2022/9/9,3527,2,56.7,0,3
2022/9/10,3527,2,56.7,0,3
2022/9/11,3527,2,56.7,0,3
2022/9/12,3527,2,56.7,0,3
2022/9/13,3527,2,56.7,0,3
2022/9/14,3527,2,56.7,0,3
2022/9/15,3527,2,56.7,0,3
2022/9/16,3527,4,113.4,1,4
