date,population,active,rate,new,band
2022/2/18,6648,65,977.7,14,6
2022/2/19,6648,73,1098.1,19,7
2022/2/20,6648,71,1068,5,7
2022/2/21,6648,78,1173.3,13,7
2022/2/22,6648,90,1353.8,17,7
2022/2/23,6648,81,1218.4,13,7
2022/2/24,6648,89,1338.7,16,7
2022/2/25,6648,81,1218.4,12,7
2022/2/26,6648,89,1338.7,14,7
2022/2/27,6648,82,1233.5,4,7
2022/2/28,6648,85,1278.6,11,7
2022/3/1,6648,77,1158.2,12,7
2022/3/2,6648,69,1037.9,7,7
2022/3/3,6648,63,947.7,9,6
2022/3/4,6648,58,872.4,7,6
2022/3/5,6648,58,872.4,7,6
2022/3/6,6648,54,812.3,4,6
2022/3/7,6648,57,857.4,10,6
2022/3/8,6648,65,977.7,9,6
2022/3/9,6648,50,752.1,6,6
2022/3/10,6648,49,737.1,6,6
2022/3/11,6648,51,767.1,1,6
2022/3/12,6648,51,767.1,13,6
2022/3/13,6648,41,616.7,7,6
2022/3/14,6648,37,556.6,3,6
2022/3/15,6648,38,571.6,7,6
2022/3/16,6648,35,526.5,5,6
2022/3/17,6648,37,556.6,6,6
2022/3/18,6648,41,616.7,10,6
2022/3/19,6648,37,556.6,6,6
2022/3/20,6648,41,616.7,9,6
2022/3/21,6648,45,676.9,8,6
2022/3/22,6648,51,767.1,13,6
2022/3/23,6648,54,812.3,11,6
2022/3/24,6648,46,691.9,4,6
2022/3/25,6648,52,782.2,11,6
2022/3/26,6648,52,782.2,6,6
2022/3/27,6648,49,737.1,4,6
2022/3/28,6648,51,767.1,9,6
2022/3/29,6648,53,797.2,16,6
2022/3/30,6648,55,827.3,12,6
2022/3/31,6648,55,827.3,8,6
2022/4/1,6648,61,917.6,14,6
2022/4/2,6648,72,1083,16,7
2022/4/3,6648,80,1203.4,12,7
2022/4/4,6648,87,1308.7,16,7
2022/4/5,6648,88,1323.7,19,7
2022/4/6,6648,77,1158.2,10,7
2022/4/7,6648,98,1474.1,12,7
2022/4/8,6648,95,1429,15,7
2022/4/9,6648,102,1534.3,20,7
2022/4/10,6648,96,1444,5,7
2022/4/11,6648,97,1459.1,18,7
2022/4/12,6648,94,1414,18,7
2022/4/13,6648,89,1338.7,12,7
2022/4/14,6648,89,1338.7,16,7
2022/4/15,6648,82,1233.5,9,7
2022/4/16,6648,77,1158.2,10,7
2022/4/17,6648,84,1263.5,13,7
2022/4/18,6648,79,1188.3,15,7
2022/4/19,6648,68,1022.9,6,7
2022/4/20,6648,63,947.7,11,6
2022/4/21,6648,60,902.5,11,6
2022/4/22,6648,57,857.4,10,6
2022/4/23,6648,60,902.5,10,6
2022/4/24,6648,56,842.4,7,6
2022/4/25,6648,54,812.3,8,6
2022/4/26,6648,55,827.3,8,6
2022/4/27,6648,51,767.1,10,6
2022/4/28,6648,56,842.4,17,6
2022/4/29,6648,58,872.4,10,6
2022/4/30,6648,65,977.7,10,6
2022/5/1,6648,58,872.4,4,6
2022/5/2,6648,83,1248.5,19,7
2022/5/3,6648,68,1022.9,10,7
2022/5/4,6648,63,947.7,17,6
2022/5/5,6648,62,932.6,13,6
2022/5/6,6648,67,1007.8,16,7
2022/5/7,6648,78,1173.3,15,7
2022/5/8,6648,82,1233.5,11,7
2022/5/9,6648,81,1218.4,9,7
2022/5/10,6648,81,1218.4,11,7
2022/5/11,6648,78,1173.3,16,7
2022/5/12,6648,83,1248.5,19,7
2022/5/13,6648,82,1233.5,13,7
2022/5/14,6648,89,1338.7,16,7
2022/5/15,6648,90,1353.8,13,7
2022/5/16,6648,67,1007.8,16,7
2022/5/17,6648,89,1338.7,11,7
2022/5/18,6648,84,1263.5,10,7
2022/5/19,6648,84,1263.5,11,7
2022/5/20,6648,78,1173.3,12,7
2022/5/21,6648,78,1173.3,16,7
2022/5/22,6648,82,1233.5,13,7
2022/5/23,6648,82,1233.5,13,7
2022/5/24,6648,89,1338.7,16,7
2022/5/25,6648,86,1293.6,11,7
2022/5/26,6648,67,1007.8,16,7
2022/5/27,6648,86,1293.6,13,7
2022/5/28,6648,84,1263.5,10,7
2022/5/29,6648,78,1173.3,7,7
2022/5/30,6648,74,1113.1,10,7
2022/5/31,6648,68,1022.9,14,7
2022/6/1,6648,72,1083,15,7
2022/6/2,6648,78,1173.3,20,7
2022/6/3,6648,82,1233.5,9,7
2022/6/4,6648,81,1218.4,12,7
2022/6/5,6648,82,1233.5,9,7
2022/6/6,6648,44,661.9,11,6
2022/6/7,6648,75,1128.2,15,7
2022/6/8,6648,42,631.8,9,6
2022/6/9,6648,41,616.7,5,6
2022/6/10,6648,77,1158.2,8,7
2022/6/11,6648,78,1173.3,13,7
2022/6/12,6648,43,646.8,7,6
2022/6/13,6648,44,661.9,12,6
2022/6/14,6648,47,707,7,6
2022/6/15,6648,47,707,7,6
2022/6/16,6648,44,661.9,11,6
2022/6/17,6648,40,601.7,8,6
2022/6/18,6648,42,631.8,9,6
2022/6/19,6648,41,616.7,5,6
2022/6/20,6648,45,676.9,10,6
2022/6/21,6648,45,676.9,5,6
2022/6/22,6648,43,646.8,7,6
2022/6/23,6648,44,661.9,12,6
2022/6/24,6648,47,707,7,6
2022/6/25,6648,42,631.8,4,6
2022/6/26,6648,47,707,9,6
2022/6/27,6648,50,752.1,10,6
2022/6/28,6648,50,752.1,7,6
2022/6/29,6648,50,752.1,7,6
2022/6/30,6648,53,797.2,14,6
2022/7/1,6648,62,932.6,14,6
2022/7/2,6648,66,992.8,11,6
2022/7/3,6648,71,1068,14,7
2022/7/4,6648,81,1218.4,20,7
2022/7/5,6648,90,1353.8,14,7
2022/7/6,6648,87,1308.7,8,7
2022/7/7,6648,75,1128.2,7,7
2022/7/8,6648,79,1188.3,16,7
2022/7/9,6648,71,1068,9,7
2022/7/10,6648,82,1233.5,14,7
2022/7/11,6648,74,1113.1,15,7
2022/7/12,6648,88,1323.7,18,7
2022/7/13,6648,98,1474.1,21,7
2022/7/14,6648,82,1233.5,16,7
2022/7/15,6648,87,1308.7,15,7
2022/7/16,6648,88,1323.7,14,7
2022/7/17,6648,86,1293.6,12,7
2022/7/18,6648,90,1353.8,14,7
2022/7/19,6648,88,1323.7,12,7
2022/7/20,6648,82,1233.5,14,7
2022/7/21,6648,82,1233.5,19,7
2022/7/22,6648,88,1323.7,18,7
2022/7/23,6648,98,1474.1,21,7
2022/7/24,6648,96,1444,11,7
2022/7/25,6648,106,1594.5,21,7
2022/7/26,6648,112,1684.7,17,7
2022/7/27,6648,86,1293.6,12,7
2022/7/28,6648,101,1519.3,21,7
2022/7/29,6648,98,1474.1,15,7
2022/7/30,6648,92,1383.9,13,7
2022/7/31,6648,94,1414,12,7
2022/8/1,6648,87,1308.7,15,7
2022/8/2,6648,41,616.7,8,6
2022/8/3,6648,91,1368.8,15,7
2022/8/4,6648,82,1233.5,10,7
2022/8/5,6648,85,1278.6,13,7
2022/8/6,6648,37,556.6,5,6
2022/8/7,6648,32,481.3,2,5
2022/8/8,6648,58,872.4,9,6
2022/8/9,6648,48,722,4,6
2022/8/10,6648,50,752.1,9,6
2022/8/11,6648,21,315.9,0,5
2022/8/12,6648,41,616.7,8,6
2022/8/13,6648,17,255.7,2,5
2022/8/14,6648,18,270.8,5,5
2022/8/15,6648,37,556.6,2,6
2022/8/16,6648,37,556.6,5,6
2022/8/17,6648,32,481.3,2,5
2022/8/18,6648,24,361,3,5
2022/8/19,6648,29,436.2,4,5
2022/8/20,6648,32,481.3,4,5
2022/8/21,6648,21,315.9,0,5
2022/8/22,6648,20,300.8,1,5
2022/8/23,6648,17,255.7,2,5
2022/8/24,6648,18,270.8,5,5
2022/8/25,6648,16,240.7,3,5
2022/8/26,6648,20,300.8,7,5
2022/8/27,6648,12,180.5,2,4
2022/8/28,6648,24,361,3,5
2022/8/29,6648,30,451.3,7,5
2022/8/30,6648,32,481.3,4,5
2022/8/31,6648,31,466.3,5,5
2022/9/1,6648,30,451.3,6,5
2022/9/2,6648,27,406.1,2,5
2022/9/3,6648,9,135.4,0,4
2022/9/4,6648,24,361,3,5
2022/9/5,6648,17,255.7,0,5
2022/9/6,6648,15,225.6,3,5
2022/9/7,6648,12,180.5,2,4
2022/9/8,6648,11,165.5,0,4
2022/9/9,6648,9,135.4,0,4
2022/9/10,6648,9,135.4,0,4
2022/9/11,6648,9,135.4,0,4
2022/9/12,6648,9,135.4,0,4
2022/9/13,6648,9,135.4,0,4
2022/9/14,6648,9,135.4,0,4
2022/9/15,6648,9,135.4,0,4
2022/9/16,6648,5,75.2,0,3
