date,population,active,rate,new,band
2022/3/22,22499,217,964.5,33,6
2022/3/23,22499,212,942.3,36,6
2022/3/24,22499,215,955.6,41,6
2022/3/25,22499,224,995.6,38,6
2022/3/26,22499,223,991.2,34,6
2022/3/27,22499,217,964.5,29,6
2022/3/28,22499,228,1013.4,44,7
2022/3/29,22499,240,1066.7,49,7
2022/3/30,22499,236,1048.9,41,7
2022/3/31,22499,253,1124.5,50,7
2022/4/1,22499,252,1120,42,7
2022/4/2,22499,264,1173.4,46,7
2022/4/3,22499,261,1160.1,31,7
2022/4/4,22499,263,1168.9,47,7
2022/4/5,22499,251,1115.6,39,7
2022/4/6,22499,231,1026.7,46,7
2022/4/7,22499,231,1026.7,38,7
2022/4/8,22499,232,1031.2,38,7
2022/4/9,22499,229,1017.8,31,7
2022/4/10,22499,236,1048.9,47,7
2022/4/11,22499,242,1075.6,50,7
2022/4/12,22499,245,1088.9,43,7
2022/4/13,22499,239,1062.3,40,7
2022/4/14,22499,231,1026.7,35,7
2022/4/15,22499,228,1013.4,37,7
2022/4/16,22499,231,1026.7,46,7
2022/4/17,22499,229,1017.8,29,7
2022/4/18,22499,207,920,28,6
2022/4/19,22499,190,844.5,31,6
2022/4/20,22499,200,888.9,42,6
2022/4/21,22499,186,826.7,28,6
2022/4/22,22499,186,826.7,26,6
2022/4/23,22499,185,822.3,34,6
2022/4/24,22499,189,840,28,6
2022/4/25,22499,181,804.5,18,6
2022/4/26,22499,183,813.4,41,6
2022/4/27,22499,188,835.6,44,6
2022/4/28,22499,203,902.3,46,6
2022/4/29,22499,213,946.7,53,6
2022/4/30,22499,223,991.2,37,6
2022/5/1,22499,234,1040,39,7
2022/5/2,22499,274,1217.8,55,7
2022/5/3,22499,243,1080,39,7
2022/5/4,22499,248,1102.3,39,7
2022/5/5,22499,245,1088.9,42,7
2022/5/6,22499,239,1062.3,35,7
2022/5/7,22499,236,1048.9,38,7
2022/5/8,22499,233,1035.6,31,7
2022/5/9,22499,246,1093.4,51,7
2022/5/10,22499,255,1133.4,45,7
2022/5/11,22499,248,1102.3,39,7
2022/5/12,22499,274,1217.8,55,7
2022/5/13,22499,253,1124.5,39,7
2022/5/14,22499,314,1395.6,63,7
2022/5/15,22499,303,1346.7,30,7
2022/5/16,22499,239,1062.3,35,7
2022/5/17,22499,295,1311.2,39,7
2022/5/18,22499,254,1128.9,56,7
2022/5/19,22499,267,1186.7,51,7
2022/5/20,22499,247,1097.8,35,7
2022/5/21,22499,248,1102.3,39,7
2022/5/22,22499,252,1120,34,7
2022/5/23,22499,253,1124.5,39,7
2022/5/24,22499,314,1395.6,63,7
2022/5/25,22499,240,1066.7,48,7
2022/5/26,22499,239,1062.3,35,7
2022/5/27,22499,228,1013.4,35,7
2022/5/28,22499,254,1128.9,56,7
2022/5/29,22499,240,1066.7,28,7
2022/5/30,22499,245,1088.9,37,7
2022/5/31,22499,230,1022.3,33,7
2022/6/1,22499,223,991.2,27,6
2022/6/2,22499,222,986.7,36,6
2022/6/3,22499,195,866.7,27,6
2022/6/4,22499,199,884.5,31,6
2022/6/5,22499,195,866.7,27,6
2022/6/6,22499,186,826.7,29,6
2022/6/7,22499,183,813.4,39,6
2022/6/8,22499,166,737.8,21,6
2022/6/9,22499,170,755.6,29,6
2022/6/10,22499,195,866.7,40,6
2022/6/11,22499,188,835.6,30,6
2022/6/12,22499,159,706.7,28,6
2022/6/13,22499,169,751.1,38,6
2022/6/14,22499,170,755.6,27,6
2022/6/15,22499,195,866.7,52,6
2022/6/16,22499,186,826.7,29,6
2022/6/17,22499,181,804.5,26,6
2022/6/18,22499,166,737.8,21,6
2022/6/19,22499,170,755.6,29,6
2022/6/20,22499,170,755.6,24,6
2022/6/21,22499,176,782.3,33,6
2022/6/22,22499,159,706.7,28,6
2022/6/23,22499,169,751.1,38,6
2022/6/24,22499,170,755.6,27,6
2022/6/25,22499,177,786.7,25,6
2022/6/26,22499,186,826.7,31,6
2022/6/27,22499,179,795.6,27,6
2022/6/28,22499,194,862.3,38,6
2022/6/29,22499,203,902.3,47,6
2022/6/30,22499,203,902.3,41,6
2022/7/1,22499,199,884.5,26,6
2022/7/2,22499,198,880,29,6
2022/7/3,22499,208,924.5,37,6
2022/7/4,22499,217,964.5,37,6
2022/7/5,22499,210,933.4,31,6
2022/7/6,22499,194,862.3,32,6
2022/7/7,22499,209,928.9,43,6
2022/7/8,22499,224,995.6,48,6
2022/7/9,22499,231,1026.7,40,7
2022/7/10,22499,318,1413.4,62,7
2022/7/11,22499,241,1071.2,36,7
2022/7/12,22499,327,1453.4,47,7
2022/7/13,22499,324,1440.1,53,7
2022/7/14,22499,264,1173.4,52,7
2022/7/15,22499,278,1235.6,58,7
2022/7/16,22499,280,1244.5,49,7
2022/7/17,22499,291,1293.4,44,7
2022/7/18,22499,282,1253.4,36,7
2022/7/19,22499,299,1328.9,73,7
2022/7/20,22499,318,1413.4,62,7
2022/7/21,22499,314,1395.6,63,7
2022/7/22,22499,327,1453.4,47,7
2022/7/23,22499,324,1440.1,53,7
2022/7/24,22499,325,1444.5,40,7
2022/7/25,22499,307,1364.5,35,7
2022/7/26,22499,283,1257.8,45,7
2022/7/27,22499,291,1293.4,44,7
2022/7/28,22499,273,1213.4,45,7
2022/7/29,22499,255,1133.4,40,7
2022/7/30,22499,250,1111.2,36,7
2022/7/31,22499,239,1062.3,29,7
2022/8/1,22499,225,1000,21,7
2022/8/2,22499,215,955.6,19,6
2022/8/3,22499,210,933.4,28,6
2022/8/4,22499,210,933.4,42,6
2022/8/5,22499,211,937.8,37,6
2022/8/6,22499,148,657.8,35,6
2022/8/7,22499,149,662.3,17,6
2022/8/8,22499,221,982.3,25,6
2022/8/9,22499,227,1008.9,37,7
2022/8/10,22499,247,1097.8,54,7
2022/8/11,22499,107,475.6,11,5
2022/8/12,22499,215,955.6,19,6
2022/8/13,22499,64,284.5,12,5
2022/8/14,22499,57,253.3,9,5
2022/8/15,22499,181,804.5,22,6
2022/8/16,22499,148,657.8,35,6
2022/8/17,22499,149,662.3,17,6
2022/8/18,22499,42,186.7,6,4
2022/8/19,22499,116,515.6,10,6
2022/8/20,22499,54,240,22,5
2022/8/21,22499,107,475.6,11,5
2022/8/22,22499,77,342.2,5,5
2022/8/23,22499,64,284.5,12,5
2022/8/24,22499,57,253.3,9,5
2022/8/25,22499,49,217.8,7,5
2022/8/26,22499,50,222.2,10,5
2022/8/27,22499,54,240,10,5
2022/8/28,22499,42,186.7,6,4
2022/8/29,22499,39,173.3,4,4
2022/8/30,22499,54,240,22,5
2022/8/31,22499,59,262.2,11,5
2022/9/1,22499,53,235.6,5,5
2022/9/2,22499,54,240,11,5
2022/9/3,22499,45,200,6,5
2022/9/4,22499,58,257.8,6,5
2022/9/5,22499,56,248.9,10,5
2022/9/6,22499,50,222.2,9,5
2022/9/7,22499,54,240,10,5
2022/9/8,22499,52,231.1,7,5
2022/9/9,22499,45,200,6,5
2022/9/10,22499,45,200,6,5
2022/9/11,22499,45,200,6,5
2022/9/12,22499,45,200,6,5
2022/9/13,22499,45,200,6,5
2022/9/14,22499,45,200,6,5
2022/9/15,22499,45,200,6,5
2022/9/16,22499,35,155.6,4,4
