date,population,active,rate,new,band
2022/6/17,6221,33,530.5,6,6
2022/6/18,6221,29,466.2,2,5
2022/6/19,6221,27,434,5,5
2022/6/20,6221,28,450.1,5,5
2022/6/21,6221,30,482.2,8,5
2022/6/22,6221,33,530.5,6,6
2022/6/23,6221,36,578.7,9,6
2022/6/24,6221,38,610.8,6,6
2022/6/25,6221,44,707.3,8,6
2022/6/26,6221,41,659.1,4,6
2022/6/27,6221,44,707.3,9,6
2022/6/28,6221,44,707.3,9,6
2022/6/29,6221,64,1028.8,26,7
2022/6/30,6221,45,723.4,4,6
2022/7/1,6221,43,691.2,5,6
2022/7/2,6221,41,659.1,8,6
2022/7/3,6221,41,659.1,5,6
2022/7/4,6221,41,659.1,8,6
2022/7/5,6221,46,739.4,13,6
2022/7/6,6221,43,691.2,8,6
2022/7/7,6221,53,852,10,6
2022/7/8,6221,48,771.6,5,6
2022/7/9,6221,51,819.8,10,6
2022/7/10,6221,75,1205.6,17,7
2022/7/11,6221,45,723.4,7,6
2022/7/12,6221,80,1286,12,7
2022/7/13,6221,84,1350.3,12,7
2022/7/14,6221,62,996.6,12,6
2022/7/15,6221,66,1060.9,14,7
2022/7/16,6221,64,1028.8,6,7
2022/7/17,6221,75,1205.6,14,7
2022/7/18,6221,78,1253.8,13,7
2022/7/19,6221,73,1173.4,7,7
2022/7/20,6221,75,1205.6,17,7
2022/7/21,6221,78,1253.8,18,7
2022/7/22,6221,80,1286,12,7
2022/7/23,6221,84,1350.3,12,7
2022/7/24,6221,80,1286,7,7
2022/7/25,6221,79,1269.9,14,7
2022/7/26,6221,83,1334.2,17,7
2022/7/27,6221,75,1205.6,14,7
2022/7/28,6221,69,1109.1,9,7
2022/7/29,6221,69,1109.1,13,7
2022/7/30,6221,67,1077,8,7
2022/7/31,6221,56,900.2,5,6
2022/8/1,6221,50,803.7,4,6
2022/8/2,6221,33,530.5,4,6
2022/8/3,6221,46,739.4,11,6
2022/8/4,6221,49,787.7,9,6
2022/8/5,6221,43,691.2,5,6
2022/8/6,6221,37,594.8,10,6
2022/8/7,6221,36,578.7,5,6
2022/8/8,6221,42,675.1,6,6
2022/8/9,6221,37,594.8,4,6
2022/8/10,6221,32,514.4,6,6
2022/8/11,6221,30,482.2,3,5
2022/8/12,6221,33,530.5,4,6
2022/8/13,6221,23,369.7,4,5
2022/8/14,6221,27,434,8,5
2022/8/15,6221,32,514.4,7,6
2022/8/16,6221,37,594.8,10,6
2022/8/17,6221,36,578.7,5,6
2022/8/18,6221,18,289.3,1,5
2022/8/19,6221,30,482.2,3,5
2022/8/20,6221,18,289.3,3,5
2022/8/21,6221,30,482.2,3,5
2022/8/22,6221,25,401.9,3,5
2022/8/23,6221,23,369.7,4,5
2022/8/24,6221,27,434,8,5
2022/8/25,6221,25,401.9,2,5
2022/8/26,6221,23,369.7,3,5
2022/8/27,6221,12,192.9,1,4
2022/8/28,6221,18,289.3,1,5
2022/8/29,6221,20,321.5,6,5
2022/8/30,6221,18,289.3,3,5
2022/8/31,6221,19,305.4,6,5
2022/9/1,6221,18,289.3,1,5
2022/9/2,6221,22,353.6,5,5
2022/9/3,6221,12,192.9,1,4
2022/9/4,6221,19,305.4,1,5
2022/9/5,6221,17,273.3,2,5
2022/9/6,6221,20,321.5,4,5
2022/9/7,6221,12,192.9,1,4
2022/9/8,6221,12,192.9,2,4
2022/9/9,6221,12,192.9,1,4
2022/9/10,6221,12,192.9,1,4
2022/9/11,6221,12,192.9,1,4
2022/9/12,6221,12,192.9,1,4
2022/9/13,6221,12,192.9,1,4
2022/9/14,6221,12,192.9,1,4
2022/9/15,6221,12,192.9,1,4
2022/9/16,6221,14,225,1,5
