date,population,active,rate,new,band
2022/5/2,15021,144,958.7,19,6
2022/5/3,15021,136,905.4,26,6
2022/5/4,15021,135,898.7,28,6
2022/5/5,15021,157,1045.2,35,7
2022/5/6,15021,152,1011.9,17,7
2022/5/7,15021,158,1051.9,26,7
2022/5/8,15021,157,1045.2,21,7
2022/5/9,15021,154,1025.2,23,7
2022/5/10,15021,149,991.9,26,6
2022/5/11,15021,166,1105.1,25,7
2022/5/12,15021,144,958.7,19,6
2022/5/13,15021,141,938.7,19,6
2022/5/14,15021,158,1051.9,27,7
2022/5/15,15021,162,1078.5,32,7
2022/5/16,15021,152,1011.9,17,7
2022/5/17,15021,170,1131.7,22,7
2022/5/18,15021,167,1111.8,22,7
2022/5/19,15021,171,1138.4,26,7
2022/5/20,15021,171,1138.4,26,7
2022/5/21,15021,166,1105.1,25,7
2022/5/22,15021,153,1018.6,18,7
2022/5/23,15021,141,938.7,19,6
2022/5/24,15021,158,1051.9,27,7
2022/5/25,15021,164,1091.8,36,7
2022/5/26,15021,152,1011.9,17,7
2022/5/27,15021,171,1138.4,27,7
2022/5/28,15021,167,1111.8,22,7
2022/5/29,15021,166,1105.1,19,7
2022/5/30,15021,169,1125.1,28,7
2022/5/31,15021,157,1045.2,22,7
2022/6/1,15021,158,1051.9,32,7
2022/6/2,15021,143,952,24,6
2022/6/3,15021,121,805.5,21,6
2022/6/4,15021,121,805.5,14,6
2022/6/5,15021,121,805.5,21,6
2022/6/6,15021,78,519.3,15,6
2022/6/7,15021,123,818.9,25,6
2022/6/8,15021,77,512.6,14,6
2022/6/9,15021,75,499.3,9,5
2022/6/10,15021,132,878.8,19,6
2022/6/11,15021,117,778.9,8,6
2022/6/12,15021,85,565.9,17,6
2022/6/13,15021,80,532.6,11,6
2022/6/14,15021,86,572.5,20,6
2022/6/15,15021,81,539.2,15,6
2022/6/16,15021,78,519.3,15,6
2022/6/17,15021,72,479.3,17,5
2022/6/18,15021,77,512.6,14,6
2022/6/19,15021,75,499.3,9,5
2022/6/20,15021,79,525.9,15,6
2022/6/21,15021,84,559.2,14,6
2022/6/22,15021,85,565.9,17,6
2022/6/23,15021,80,532.6,11,6
2022/6/24,15021,86,572.5,20,6
2022/6/25,15021,100,665.7,23,6
2022/6/26,15021,100,665.7,12,6
2022/6/27,15021,98,652.4,13,6
2022/6/28,15021,110,732.3,23,6
2022/6/29,15021,113,752.3,20,6
2022/6/30,15021,132,878.8,39,6
2022/7/1,15021,135,898.7,27,6
2022/7/2,15021,129,858.8,15,6
2022/7/3,15021,157,1045.2,36,7
2022/7/4,15021,156,1038.5,25,7
2022/7/5,15021,162,1078.5,25,7
2022/7/6,15021,163,1085.1,34,7
2022/7/7,15021,163,1085.1,24,7
2022/7/8,15021,163,1085.1,26,7
2022/7/9,15021,163,1085.1,23,7
2022/7/10,15021,156,1038.5,31,7
2022/7/11,15021,170,1131.7,35,7
2022/7/12,15021,158,1051.9,22,7
2022/7/13,15021,156,1038.5,24,7
2022/7/14,15021,174,1158.4,34,7
2022/7/15,15021,178,1185,33,7
2022/7/16,15021,189,1258.2,35,7
2022/7/17,15021,174,1158.4,20,7
2022/7/18,15021,163,1085.1,18,7
2022/7/19,15021,165,1098.5,29,7
2022/7/20,15021,156,1038.5,31,7
2022/7/21,15021,167,1111.8,45,7
2022/7/22,15021,158,1051.9,22,7
2022/7/23,15021,156,1038.5,24,7
2022/7/24,15021,155,1031.9,20,7
2022/7/25,15021,162,1078.5,30,7
2022/7/26,15021,175,1165,42,7
2022/7/27,15021,174,1158.4,20,7
2022/7/28,15021,158,1051.9,25,7
2022/7/29,15021,157,1045.2,19,7
2022/7/30,15021,155,1031.9,24,7
2022/7/31,15021,150,998.6,21,6
2022/8/1,15021,134,892.1,16,6
2022/8/2,15021,60,399.4,10,5
2022/8/3,15021,132,878.8,26,6
2022/8/4,15021,143,952,33,6
2022/8/5,15021,139,925.4,18,6
2022/8/6,15021,63,419.4,14,5
2022/8/7,15021,57,379.5,6,5
2022/8/8,15021,116,772.3,9,6
2022/8/9,15021,98,652.4,8,6
2022/8/10,15021,90,599.2,14,6
2022/8/11,15021,44,292.9,3,5
2022/8/12,15021,60,399.4,10,5
2022/8/13,15021,30,199.7,4,4
2022/8/14,15021,28,186.4,6,4
2022/8/15,15021,59,392.8,7,5
2022/8/16,15021,63,419.4,14,5
2022/8/17,15021,57,379.5,6,5
2022/8/18,15021,30,199.7,6,4
2022/8/19,15021,60,399.4,10,5
2022/8/20,15021,32,213,4,5
2022/8/21,15021,44,292.9,3,5
2022/8/22,15021,38,253,2,5
2022/8/23,15021,30,199.7,4,4
2022/8/24,15021,28,186.4,6,4
2022/8/25,15021,27,179.7,9,4
2022/8/26,15021,24,159.8,2,4
2022/8/27,15021,25,166.4,5,4
2022/8/28,15021,30,199.7,6,4
2022/8/29,15021,34,226.3,8,5
2022/8/30,15021,32,213,4,5
2022/8/31,15021,29,193.1,4,4
2022/9/1,15021,35,233,8,5
2022/9/2,15021,36,239.7,4,5
2022/9/3,15021,29,193.1,5,4
2022/9/4,15021,25,166.4,2,4
2022/9/5,15021,29,193.1,8,4
2022/9/6,15021,26,173.1,4,4
2022/9/7,15021,25,166.4,5,4
2022/9/8,15021,29,193.1,7,4
2022/9/9,15021,29,193.1,5,4
2022/9/10,15021,29,193.1,5,4
2022/9/11,15021,29,193.1,5,4
2022/9/12,15021,29,193.1,5,4
2022/9/13,15021,29,193.1,5,4
2022/9/14,15021,29,193.1,5,4
2022/9/15,15021,29,193.1,5,4
2022/9/16,15021,24,159.8,4,4
