date,population,active,rate,new,band
2022/7/7,25256,224,886.9,48,6
2022/7/8,25256,230,910.7,38,6
2022/7/9,25256,230,910.7,31,6
2022/7/10,25256,278,1100.7,48,7
2022/7/11,25256,229,906.7,38,6
2022/7/12,25256,291,1152.2,38,7
2022/7/13,25256,268,1061.1,37,7
2022/7/14,25256,241,954.2,40,6
2022/7/15,25256,239,946.3,39,6
2022/7/16,25256,267,1057.2,60,7
2022/7/17,25256,269,1065.1,40,7
2022/7/18,25256,255,1009.7,38,7
2022/7/19,25256,266,1053.2,47,7
2022/7/20,25256,278,1100.7,48,7
2022/7/21,25256,302,1195.8,73,7
2022/7/22,25256,291,1152.2,38,7
2022/7/23,25256,268,1061.1,37,7
2022/7/24,25256,272,1077,36,7
2022/7/25,25256,262,1037.4,33,7
2022/7/26,25256,260,1029.5,51,7
2022/7/27,25256,269,1065.1,40,7
2022/7/28,25256,248,981.9,36,6
2022/7/29,25256,252,997.8,41,6
2022/7/30,25256,250,989.9,39,6
2022/7/31,25256,235,930.5,24,6
2022/8/1,25256,230,910.7,29,6
2022/8/2,25256,125,494.9,19,5
2022/8/3,25256,198,784,22,6
2022/8/4,25256,186,736.5,35,6
2022/8/5,25256,171,677.1,26,6
2022/8/6,25256,76,300.9,13,5
2022/8/7,25256,70,277.2,17,5
2022/8/8,25256,156,617.7,17,6
2022/8/9,25256,160,633.5,32,6
2022/8/10,25256,156,617.7,21,6
2022/8/11,25256,60,237.6,10,5
2022/8/12,25256,125,494.9,19,5
2022/8/13,25256,64,253.4,15,5
2022/8/14,25256,64,253.4,9,5
2022/8/15,25256,86,340.5,13,5
2022/8/16,25256,76,300.9,13,5
2022/8/17,25256,70,277.2,17,5
2022/8/18,25256,62,245.5,2,5
2022/8/19,25256,63,249.4,10,5
2022/8/20,25256,54,213.8,7,5
2022/8/21,25256,60,237.6,10,5
2022/8/22,25256,60,237.6,11,5
2022/8/23,25256,64,253.4,15,5
2022/8/24,25256,64,253.4,9,5
2022/8/25,25256,68,269.2,12,5
2022/8/26,25256,73,289,19,5
2022/8/27,25256,33,130.7,7,4
2022/8/28,25256,62,245.5,2,5
2022/8/29,25256,60,237.6,10,5
2022/8/30,25256,54,213.8,7,5
2022/8/31,25256,55,217.8,10,5
2022/9/1,25256,45,178.2,7,4
2022/9/2,25256,47,186.1,9,4
2022/9/3,25256,35,138.6,8,4
2022/9/4,25256,45,178.2,3,4
2022/9/5,25256,42,166.3,4,4
2022/9/6,25256,35,138.6,5,4
2022/9/7,25256,33,130.7,7,4
2022/9/8,25256,36,142.5,8,4
2022/9/9,25256,35,138.6,8,4
2022/9/10,25256,35,138.6,8,4
2022/9/11,25256,35,138.6,8,4
2022/9/12,25256,35,138.6,8,4
2022/9/13,25256,35,138.6,8,4
2022/9/14,25256,35,138.6,8,4
2022/9/15,25256,35,138.6,8,4
2022/9/16,25256,35,138.6,10,4
