date,population,active,rate,new,band
2022/5/8,27770,316,1137.9,45,7
2022/5/9,27770,339,1220.7,67,7
2022/5/10,27770,337,1213.5,67,7
2022/5/11,27770,462,1663.7,66,7
2022/5/12,27770,389,1400.8,89,7
2022/5/13,27770,429,1544.8,60,7
2022/5/14,27770,450,1620.5,86,7
2022/5/15,27770,450,1620.5,58,7
2022/5/16,27770,317,1141.5,45,7
2022/5/17,27770,480,1728.5,82,7
2022/5/18,27770,361,1300,46,7
2022/5/19,27770,459,1652.9,75,7
2022/5/20,27770,471,1696.1,77,7
2022/5/21,27770,462,1663.7,66,7
2022/5/22,27770,444,1598.8,56,7
2022/5/23,27770,429,1544.8,60,7
2022/5/24,27770,450,1620.5,86,7
2022/5/25,27770,422,1519.6,65,7
2022/5/26,27770,317,1141.5,45,7
2022/5/27,27770,371,1336,53,7
2022/5/28,27770,361,1300,46,7
2022/5/29,27770,336,1209.9,36,7
2022/5/30,27770,325,1170.3,56,7
2022/5/31,27770,313,1127.1,55,7
2022/6/1,27770,307,1105.5,56,7
2022/6/2,27770,308,1109.1,53,7
2022/6/3,27770,294,1058.7,33,7
2022/6/4,27770,307,1105.5,49,7
2022/6/5,27770,294,1058.7,33,7
2022/6/6,27770,223,803,43,6
2022/6/7,27770,299,1076.7,69,7
2022/6/8,27770,245,882.2,46,6
2022/6/9,27770,233,839,27,6
2022/6/10,27770,293,1055.1,40,7
2022/6/11,27770,285,1026.3,41,7
2022/6/12,27770,195,702.2,29,6
2022/6/13,27770,202,727.4,42,6
2022/6/14,27770,187,673.4,26,6
2022/6/15,27770,221,795.8,49,6
2022/6/16,27770,223,803,43,6
2022/6/17,27770,229,824.6,43,6
2022/6/18,27770,245,882.2,46,6
2022/6/19,27770,233,839,27,6
2022/6/20,27770,227,817.4,22,6
2022/6/21,27770,219,788.6,28,6
2022/6/22,27770,195,702.2,29,6
2022/6/23,27770,202,727.4,42,6
2022/6/24,27770,187,673.4,26,6
2022/6/25,27770,182,655.4,30,6
2022/6/26,27770,177,637.4,22,6
2022/6/27,27770,184,662.6,27,6
2022/6/28,27770,209,752.6,57,6
2022/6/29,27770,233,839,61,6
2022/6/30,27770,259,932.7,72,6
2022/7/1,27770,271,975.9,50,6
2022/7/2,27770,277,997.5,30,6
2022/7/3,27770,296,1065.9,50,7
2022/7/4,27770,317,1141.5,50,7
2022/7/5,27770,304,1094.7,48,7
2022/7/6,27770,316,1137.9,70,7
2022/7/7,27770,301,1083.9,46,7
2022/7/8,27770,292,1051.5,37,7
2022/7/9,27770,297,1069.5,45,7
2022/7/10,27770,320,1152.3,64,7
2022/7/11,27770,301,1083.9,38,7
2022/7/12,27770,339,1220.7,56,7
2022/7/13,27770,356,1282,55,7
2022/7/14,27770,285,1026.3,58,7
2022/7/15,27770,294,1058.7,51,7
2022/7/16,27770,280,1008.3,43,7
2022/7/17,27770,281,1011.9,43,7
2022/7/18,27770,285,1026.3,43,7
2022/7/19,27770,302,1087.5,64,7
2022/7/20,27770,320,1152.3,64,7
2022/7/21,27770,324,1166.7,65,7
2022/7/22,27770,339,1220.7,56,7
2022/7/23,27770,356,1282,55,7
2022/7/24,27770,348,1253.2,48,7
2022/7/25,27770,371,1336,63,7
2022/7/26,27770,369,1328.8,69,7
2022/7/27,27770,281,1011.9,43,7
2022/7/28,27770,406,1462,108,7
2022/7/29,27770,531,1912.1,220,7
2022/7/30,27770,477,1717.7,36,7
2022/7/31,27770,448,1613.3,39,7
2022/8/1,27770,422,1519.6,37,7
2022/8/2,27770,151,543.8,15,6
2022/8/3,27770,247,889.4,34,6
2022/8/4,27770,249,896.7,44,6
2022/8/5,27770,229,824.6,29,6
2022/8/6,27770,119,428.5,20,5
2022/8/7,27770,113,406.9,22,5
2022/8/8,27770,201,723.8,28,6
2022/8/9,27770,185,666.2,24,6
2022/8/10,27770,178,641,35,6
2022/8/11,27770,106,381.7,15,5
2022/8/12,27770,151,543.8,15,6
2022/8/13,27770,113,406.9,27,5
2022/8/14,27770,108,388.9,20,5
2022/8/15,27770,131,471.7,17,5
2022/8/16,27770,119,428.5,20,5
2022/8/17,27770,113,406.9,22,5
2022/8/18,27770,96,345.7,12,5
2022/8/19,27770,120,432.1,23,5
2022/8/20,27770,98,352.9,19,5
2022/8/21,27770,106,381.7,15,5
2022/8/22,27770,101,363.7,10,5
2022/8/23,27770,113,406.9,27,5
2022/8/24,27770,108,388.9,20,5
2022/8/25,27770,108,388.9,20,5
2022/8/26,27770,104,374.5,18,5
2022/8/27,27770,71,255.7,11,5
2022/8/28,27770,96,345.7,12,5
2022/8/29,27770,101,363.7,13,5
2022/8/30,27770,98,352.9,19,5
2022/8/31,27770,92,331.3,12,5
2022/9/1,27770,79,284.5,14,5
2022/9/2,27770,88,316.9,16,5
2022/9/3,27770,58,208.9,10,5
2022/9/4,27770,81,291.7,6,5
2022/9/5,27770,75,270.1,8,5
2022/9/6,27770,76,273.7,15,5
2022/9/7,27770,71,255.7,11,5
2022/9/8,27770,70,252.1,10,5
2022/9/9,27770,58,208.9,10,5
2022/9/10,27770,58,208.9,10,5
2022/9/11,27770,58,208.9,10,5
2022/9/12,27770,58,208.9,10,5
2022/9/13,27770,58,208.9,10,5
2022/9/14,27770,58,208.9,10,5
2022/9/15,27770,58,208.9,10,5
2022/9/16,27770,34,122.4,3,4
