date,population,active,rate,new,band
2022/3/25,4150,31,747,9,6
2022/3/26,4150,30,722.9,4,6
2022/3/27,4150,28,674.7,2,6
2022/3/28,4150,27,650.6,6,6
2022/3/29,4150,28,674.7,2,6
2022/3/30,4150,27,650.6,5,6
2022/3/31,4150,23,554.2,2,6
2022/4/1,4150,22,530.1,5,6
2022/4/2,4150,22,530.1,2,6
2022/4/3,4150,26,626.5,5,6
2022/4/4,4150,20,481.9,5,5
2022/4/5,4150,29,698.8,11,6
2022/4/6,4150,41,988,8,6
2022/4/7,4150,24,578.3,7,6
2022/4/8,4150,31,747,8,6
2022/4/9,4150,38,915.7,9,6
2022/4/10,4150,36,867.5,3,6
2022/4/11,4150,39,939.8,10,6
2022/4/12,4150,36,867.5,4,6
2022/4/13,4150,35,843.4,3,6
2022/4/14,4150,38,915.7,6,6
2022/4/15,4150,37,891.6,8,6
2022/4/16,4150,41,988,8,6
2022/4/17,4150,37,891.6,6,6
2022/4/18,4150,30,722.9,3,6
2022/4/19,4150,33,795.2,6,6
2022/4/20,4150,37,891.6,8,6
2022/4/21,4150,36,867.5,8,6
2022/4/22,4150,37,891.6,6,6
2022/4/23,4150,35,843.4,3,6
2022/4/24,4150,34,819.3,5,6
2022/4/25,4150,35,843.4,6,6
2022/4/26,4150,29,698.8,3,6
2022/4/27,4150,26,626.5,6,6
2022/4/28,4150,24,578.3,4,6
2022/4/29,4150,20,481.9,4,5
2022/4/30,4150,23,554.2,5,6
2022/5/1,4150,22,530.1,3,6
2022/5/2,4150,62,1494,15,7
2022/5/3,4150,23,554.2,1,6
2022/5/4,4150,33,795.2,13,6
2022/5/5,4150,34,819.3,6,6
2022/5/6,4150,33,795.2,5,6
2022/5/7,4150,39,939.8,10,6
2022/5/8,4150,46,1108.4,10,7
2022/5/9,4150,53,1277.1,12,7
2022/5/10,4150,51,1228.9,7,7
2022/5/11,4150,56,1349.4,12,7
2022/5/12,4150,62,1494,15,7
2022/5/13,4150,52,1253,2,7
2022/5/14,4150,61,1469.9,11,7
2022/5/15,4150,61,1469.9,5,7
2022/5/16,4150,33,795.2,5,6
2022/5/17,4150,63,1518.1,14,7
2022/5/18,4150,57,1373.5,6,7
2022/5/19,4150,47,1132.5,7,7
2022/5/20,4150,55,1325.3,11,7
2022/5/21,4150,56,1349.4,12,7
2022/5/22,4150,59,1421.7,8,7
2022/5/23,4150,52,1253,2,7
2022/5/24,4150,61,1469.9,11,7
2022/5/25,4150,57,1373.5,15,7
2022/5/26,4150,33,795.2,5,6
2022/5/27,4150,59,1421.7,15,7
2022/5/28,4150,57,1373.5,6,7
2022/5/29,4150,58,1397.6,7,7
2022/5/30,4150,60,1445.8,8,7
2022/5/31,4150,50,1204.8,5,7
2022/6/1,4150,43,1036.1,6,7
2022/6/2,4150,37,891.6,0,6
2022/6/3,4150,33,795.2,5,6
2022/6/4,4150,35,843.4,8,6
2022/6/5,4150,33,795.2,5,6
2022/6/6,4150,33,795.2,8,6
2022/6/7,4150,32,771.1,7,6
2022/6/8,4150,39,939.8,9,6
2022/6/9,4150,36,867.5,2,6
2022/6/10,4150,38,915.7,7,6
2022/6/11,4150,32,771.1,2,6
2022/6/12,4150,30,722.9,9,6
2022/6/13,4150,30,722.9,4,6
2022/6/14,4150,37,891.6,10,6
2022/6/15,4150,30,722.9,5,6
2022/6/16,4150,33,795.2,8,6
2022/6/17,4150,32,771.1,5,6
2022/6/18,4150,39,939.8,9,6
2022/6/19,4150,36,867.5,2,6
2022/6/20,4150,35,843.4,5,6
2022/6/21,4150,31,747,3,6
2022/6/22,4150,30,722.9,9,6
2022/6/23,4150,30,722.9,4,6
2022/6/24,4150,37,891.6,10,6
2022/6/25,4150,32,771.1,3,6
2022/6/26,4150,37,891.6,5,6
2022/6/27,4150,38,915.7,5,6
2022/6/28,4150,39,939.8,7,6
2022/6/29,4150,56,1349.4,24,7
2022/6/30,4150,39,939.8,4,6
2022/7/1,4150,35,843.4,4,6
2022/7/2,4150,33,795.2,6,6
2022/7/3,4150,30,722.9,5,6
2022/7/4,4150,27,650.6,4,6
2022/7/5,4150,27,650.6,3,6
2022/7/6,4150,22,530.1,5,6
2022/7/7,4150,24,578.3,5,6
2022/7/8,4150,28,674.7,7,6
2022/7/9,4150,27,650.6,5,6
2022/7/10,4150,29,698.8,4,6
2022/7/11,4150,35,843.4,5,6
2022/7/12,4150,31,747,3,6
2022/7/13,4150,31,747,6,6
2022/7/14,4150,44,1060.2,7,7
2022/7/15,4150,40,963.9,3,6
2022/7/16,4150,41,988,7,6
2022/7/17,4150,36,867.5,2,6
2022/7/18,4150,33,795.2,4,6
2022/7/19,4150,32,771.1,5,6
2022/7/20,4150,29,698.8,4,6
2022/7/21,4150,32,771.1,10,6
2022/7/22,4150,31,747,3,6
2022/7/23,4150,31,747,6,6
2022/7/24,4150,33,795.2,5,6
2022/7/25,4150,35,843.4,4,6
2022/7/26,4150,30,722.9,5,6
2022/7/27,4150,36,867.5,2,6
2022/7/28,4150,29,698.8,3,6
2022/7/29,4150,35,843.4,9,6
2022/7/30,4150,33,795.2,4,6
2022/7/31,4150,30,722.9,3,6
2022/8/1,4150,32,771.1,4,6
2022/8/2,4150,19,457.8,4,5
2022/8/3,4150,21,506,1,6
2022/8/4,4150,19,457.8,3,5
2022/8/5,4150,22,530.1,6,6
2022/8/6,4150,14,337.3,2,5
2022/8/7,4150,13,313.3,3,5
2022/8/8,4150,22,530.1,5,6
2022/8/9,4150,24,578.3,4,6
2022/8/10,4150,22,530.1,5,6
2022/8/11,4150,11,265.1,3,5
2022/8/12,4150,19,457.8,4,5
2022/8/13,4150,15,361.4,4,5
2022/8/14,4150,17,409.6,3,5
2022/8/15,4150,14,337.3,0,5
2022/8/16,4150,14,337.3,2,5
2022/8/17,4150,13,313.3,3,5
2022/8/18,4150,13,313.3,1,5
2022/8/19,4150,9,216.9,3,5
2022/8/20,4150,10,241,3,5
2022/8/21,4150,11,265.1,3,5
2022/8/22,4150,14,337.3,3,5
2022/8/23,4150,15,361.4,4,5
2022/8/24,4150,17,409.6,3,5
2022/8/25,4150,17,409.6,2,5
2022/8/26,4150,16,385.5,1,5
2022/8/27,4150,14,337.3,1,5
2022/8/28,4150,13,313.3,1,5
2022/8/29,4150,11,265.1,0,5
2022/8/30,4150,10,241,3,5
2022/8/31,4150,10,241,3,5
2022/9/1,4150,8,192.8,2,4
2022/9/2,4150,10,241,2,5
2022/9/3,4150,9,216.9,1,5
2022/9/4,4150,20,481.9,2,5
2022/9/5,4150,20,481.9,0,5
2022/9/6,4150,18,433.7,1,5
2022/9/7,4150,14,337.3,1,5
2022/9/8,4150,12,289.2,1,5
2022/9/9,4150,9,216.9,1,5
2022/9/10,4150,9,216.9,1,5
2022/9/11,4150,9,216.9,1,5
2022/9/12,4150,9,216.9,1,5
2022/9/13,4150,9,216.9,1,5
2022/9/14,4150,9,216.9,1,5
2022/9/15,4150,9,216.9,1,5
2022/9/16,4150,2,48.2,0,2
