date,population,active,rate,new,band
2022/4/3,7901,43,544.2,12,6
2022/4/4,7901,49,620.2,11,6
2022/4/5,7901,58,734.1,16,6
2022/4/6,7901,43,544.2,7,6
2022/4/7,7901,63,797.4,15,6
2022/4/8,7901,61,772.1,8,6
2022/4/9,7901,64,810,9,6
2022/4/10,7901,63,797.4,5,6
2022/4/11,7901,58,734.1,6,6
2022/4/12,7901,42,531.6,6,6
2022/4/13,7901,45,569.5,11,6
2022/4/14,7901,36,455.6,4,5
2022/4/15,7901,45,569.5,14,6
2022/4/16,7901,43,544.2,7,6
2022/4/17,7901,40,506.3,6,6
2022/4/18,7901,44,556.9,9,6
2022/4/19,7901,48,607.5,8,6
2022/4/20,7901,43,544.2,9,6
2022/4/21,7901,51,645.5,14,6
2022/4/22,7901,55,696.1,11,6
2022/4/23,7901,60,759.4,10,6
2022/4/24,7901,57,721.4,9,6
2022/4/25,7901,58,734.1,10,6
2022/4/26,7901,67,848,14,6
2022/4/27,7901,67,848,12,6
2022/4/28,7901,61,772.1,9,6
2022/4/29,7901,60,759.4,7,6
2022/4/30,7901,58,734.1,10,6
2022/5/1,7901,51,645.5,6,6
2022/5/2,7901,70,886,11,6
2022/5/3,7901,49,620.2,11,6
2022/5/4,7901,53,670.8,14,6
2022/5/5,7901,64,810,14,6
2022/5/6,7901,65,822.7,10,6
2022/5/7,7901,66,835.3,12,6
2022/5/8,7901,66,835.3,7,6
2022/5/9,7901,63,797.4,8,6
2022/5/10,7901,74,936.6,23,6
2022/5/11,7901,92,1164.4,15,7
2022/5/12,7901,70,886,11,6
2022/5/13,7901,92,1164.4,14,7
2022/5/14,7901,72,911.3,12,6
2022/5/15,7901,73,923.9,12,6
2022/5/16,7901,65,822.7,10,6
2022/5/17,7901,75,949.2,21,6
2022/5/18,7901,58,734.1,9,6
2022/5/19,7901,91,1151.8,18,7
2022/5/20,7901,92,1164.4,14,7
2022/5/21,7901,92,1164.4,15,7
2022/5/22,7901,91,1151.8,11,7
2022/5/23,7901,92,1164.4,14,7
2022/5/24,7901,72,911.3,12,6
2022/5/25,7901,70,886,8,6
2022/5/26,7901,65,822.7,10,6
2022/5/27,7901,59,746.7,7,6
2022/5/28,7901,58,734.1,9,6
2022/5/29,7901,50,632.8,6,6
2022/5/30,7901,48,607.5,10,6
2022/5/31,7901,47,594.9,7,6
2022/6/1,7901,45,569.5,8,6
2022/6/2,7901,48,607.5,9,6
2022/6/3,7901,42,531.6,1,6
2022/6/4,7901,48,607.5,8,6
2022/6/5,7901,42,531.6,1,6
2022/6/6,7901,37,468.3,9,5
2022/6/7,7901,48,607.5,12,6
2022/6/8,7901,46,582.2,9,6
2022/6/9,7901,49,620.2,5,6
2022/6/10,7901,42,531.6,3,6
2022/6/11,7901,41,518.9,8,6
2022/6/12,7901,41,518.9,4,6
2022/6/13,7901,41,518.9,7,6
2022/6/14,7901,37,468.3,6,5
2022/6/15,7901,34,430.3,6,5
2022/6/16,7901,37,468.3,9,5
2022/6/17,7901,42,531.6,11,6
2022/6/18,7901,46,582.2,9,6
2022/6/19,7901,49,620.2,5,6
2022/6/20,7901,51,645.5,4,6
2022/6/21,7901,51,645.5,10,6
2022/6/22,7901,41,518.9,4,6
2022/6/23,7901,41,518.9,7,6
2022/6/24,7901,37,468.3,6,5
2022/6/25,7901,34,430.3,5,5
2022/6/26,7901,36,455.6,7,5
2022/6/27,7901,42,531.6,9,6
2022/6/28,7901,47,594.9,13,6
2022/6/29,7901,53,670.8,12,6
2022/6/30,7901,55,696.1,10,6
2022/7/1,7901,57,721.4,9,6
2022/7/2,7901,54,683.5,3,6
2022/7/3,7901,46,582.2,4,6
2022/7/4,7901,48,607.5,9,6
2022/7/5,7901,41,518.9,4,6
2022/7/6,7901,39,493.6,7,5
2022/7/7,7901,41,518.9,13,6
2022/7/8,7901,31,392.4,2,5
2022/7/9,7901,32,405,3,5
2022/7/10,7901,66,835.3,13,6
2022/7/11,7901,31,392.4,2,5
2022/7/12,7901,80,1012.5,16,7
2022/7/13,7901,72,911.3,7,6
2022/7/14,7901,35,443,15,5
2022/7/15,7901,52,658.1,22,6
2022/7/16,7901,61,772.1,21,6
2022/7/17,7901,60,759.4,7,6
2022/7/18,7901,62,784.7,6,6
2022/7/19,7901,64,810,11,6
2022/7/20,7901,66,835.3,13,6
2022/7/21,7901,76,961.9,23,6
2022/7/22,7901,80,1012.5,16,7
2022/7/23,7901,72,911.3,7,6
2022/7/24,7901,79,999.9,11,6
2022/7/25,7901,75,949.2,4,6
2022/7/26,7901,66,835.3,7,6
2022/7/27,7901,60,759.4,7,6
2022/7/28,7901,58,734.1,10,6
2022/7/29,7901,46,582.2,3,6
2022/7/30,7901,42,531.6,8,6
2022/7/31,7901,44,556.9,12,6
2022/8/1,7901,47,594.9,9,6
2022/8/2,7901,21,265.8,5,5
2022/8/3,7901,54,683.5,11,6
2022/8/4,7901,55,696.1,11,6
2022/8/5,7901,60,759.4,11,6
2022/8/6,7901,28,354.4,9,5
2022/8/7,7901,26,329.1,1,5
2022/8/8,7901,51,645.5,5,6
2022/8/9,7901,41,518.9,7,6
2022/8/10,7901,36,455.6,4,5
2022/8/11,7901,15,189.8,0,4
2022/8/12,7901,21,265.8,5,5
2022/8/13,7901,13,164.5,3,4
2022/8/14,7901,13,164.5,2,4
2022/8/15,7901,26,329.1,6,5
2022/8/16,7901,28,354.4,9,5
2022/8/17,7901,26,329.1,1,5
2022/8/18,7901,12,151.9,4,4
2022/8/19,7901,25,316.4,2,5
2022/8/20,7901,14,177.2,2,4
2022/8/21,7901,15,189.8,0,4
2022/8/22,7901,12,151.9,2,4
2022/8/23,7901,13,164.5,3,4
2022/8/24,7901,13,164.5,2,4
2022/8/25,7901,14,177.2,3,4
2022/8/26,7901,11,139.2,1,4
2022/8/27,7901,10,126.6,1,4
2022/8/28,7901,12,151.9,4,4
2022/8/29,7901,13,164.5,3,4
2022/8/30,7901,14,177.2,2,4
2022/8/31,7901,15,189.8,2,4
2022/9/1,7901,16,202.5,4,5
2022/9/2,7901,16,202.5,3,5
2022/9/3,7901,9,113.9,0,4
2022/9/4,7901,14,177.2,0,4
2022/9/5,7901,14,177.2,2,4
2022/9/6,7901,13,164.5,2,4
2022/9/7,7901,10,126.6,1,4
2022/9/8,7901,11,139.2,3,4
2022/9/9,7901,9,113.9,0,4
2022/9/10,7901,9,113.9,0,4
2022/9/11,7901,9,113.9,0,4
2022/9/12,7901,9,113.9,0,4
2022/9/13,7901,9,113.9,0,4
2022/9/14,7901,9,113.9,0,4
2022/9/15,7901,9,113.9,0,4
2022/9/16,7901,14,177.2,2,4
