date,population,active,rate,new,band
2022/4/4,5921,61,1030.2,9,7
2022/4/5,5921,69,1165.3,18,7
2022/4/6,5921,40,675.6,10,6
2022/4/7,5921,61,1030.2,12,7
2022/4/8,5921,61,1030.2,9,7
2022/4/9,5921,61,1030.2,5,7
2022/4/10,5921,58,979.6,9,6
2022/4/11,5921,52,878.2,6,6
2022/4/12,5921,52,878.2,8,6
2022/4/13,5921,45,760,8,6
2022/4/14,5921,35,591.1,2,6
2022/4/15,5921,34,574.2,5,6
2022/4/16,5921,40,675.6,10,6
2022/4/17,5921,39,658.7,7,6
2022/4/18,5921,36,608,5,6
2022/4/19,5921,44,743.1,14,6
2022/4/20,5921,51,861.3,11,6
2022/4/21,5921,57,962.7,10,6
2022/4/22,5921,55,928.9,8,6
2022/4/23,5921,59,996.5,11,6
2022/4/24,5921,55,928.9,5,6
2022/4/25,5921,52,878.2,4,6
2022/4/26,5921,51,861.3,10,6
2022/4/27,5921,42,709.3,2,6
2022/4/28,5921,44,743.1,9,6
2022/4/29,5921,38,641.8,7,6
2022/4/30,5921,40,675.6,15,6
2022/5/1,5921,41,692.5,2,6
2022/5/2,5921,40,675.6,7,6
2022/5/3,5921,34,574.2,4,6
2022/5/4,5921,40,675.6,9,6
2022/5/5,5921,42,709.3,10,6
2022/5/6,5921,34,574.2,1,6
2022/5/7,5921,34,574.2,6,6
2022/5/8,5921,36,608,4,6
2022/5/9,5921,40,675.6,8,6
2022/5/10,5921,36,608,6,6
2022/5/11,5921,63,1064,10,7
2022/5/12,5921,40,675.6,7,6
2022/5/13,5921,56,945.8,5,6
2022/5/14,5921,45,760,3,6
2022/5/15,5921,55,928.9,12,6
2022/5/16,5921,34,574.2,1,6
2022/5/17,5921,54,912,10,6
2022/5/18,5921,30,506.7,6,6
2022/5/19,5921,52,878.2,6,6
2022/5/20,5921,60,1013.3,14,7
2022/5/21,5921,63,1064,10,7
2022/5/22,5921,62,1047.1,7,7
2022/5/23,5921,56,945.8,5,6
2022/5/24,5921,45,760,3,6
2022/5/25,5921,39,658.7,5,6
2022/5/26,5921,34,574.2,1,6
2022/5/27,5921,33,557.3,6,6
2022/5/28,5921,30,506.7,6,6
2022/5/29,5921,39,658.7,12,6
2022/5/30,5921,40,675.6,7,6
2022/5/31,5921,43,726.2,11,6
2022/6/1,5921,45,760,5,6
2022/6/2,5921,52,878.2,13,6
2022/6/3,5921,35,591.1,6,6
2022/6/4,5921,38,641.8,2,6
2022/6/5,5921,35,591.1,6,6
2022/6/6,5921,31,523.6,9,6
2022/6/7,5921,25,422.2,4,5
2022/6/8,5921,33,557.3,3,6
2022/6/9,5921,33,557.3,3,6
2022/6/10,5921,28,472.9,11,5
2022/6/11,5921,28,472.9,2,5
2022/6/12,5921,26,439.1,2,5
2022/6/13,5921,20,337.8,0,5
2022/6/14,5921,17,287.1,3,5
2022/6/15,5921,31,523.6,9,6
2022/6/16,5921,31,523.6,9,6
2022/6/17,5921,33,557.3,8,6
2022/6/18,5921,33,557.3,3,6
2022/6/19,5921,33,557.3,3,6
2022/6/20,5921,34,574.2,4,6
2022/6/21,5921,30,506.7,4,6
2022/6/22,5921,26,439.1,2,5
2022/6/23,5921,20,337.8,0,5
2022/6/24,5921,17,287.1,3,5
2022/6/25,5921,14,236.4,1,5
2022/6/26,5921,19,320.9,6,5
2022/6/27,5921,16,270.2,1,5
2022/6/28,5921,14,236.4,3,5
2022/6/29,5921,22,371.6,9,5
2022/6/30,5921,23,388.4,3,5
2022/7/1,5921,26,439.1,7,5
2022/7/2,5921,28,472.9,6,5
2022/7/3,5921,27,456,5,5
2022/7/4,5921,33,557.3,7,6
2022/7/5,5921,34,574.2,4,6
2022/7/6,5921,28,472.9,3,5
2022/7/7,5921,27,456,6,5
2022/7/8,5921,27,456,5,5
2022/7/9,5921,25,422.2,5,5
2022/7/10,5921,38,641.8,8,6
2022/7/11,5921,28,472.9,7,5
2022/7/12,5921,43,726.2,5,6
2022/7/13,5921,43,726.2,11,6
2022/7/14,5921,43,726.2,7,6
2022/7/15,5921,42,709.3,5,6
2022/7/16,5921,46,776.9,9,6
2022/7/17,5921,46,776.9,7,6
2022/7/18,5921,40,675.6,4,6
2022/7/19,5921,36,608,4,6
2022/7/20,5921,38,641.8,8,6
2022/7/21,5921,45,760,12,6
2022/7/22,5921,43,726.2,5,6
2022/7/23,5921,43,726.2,11,6
2022/7/24,5921,49,827.6,8,6
2022/7/25,5921,58,979.6,13,6
2022/7/26,5921,55,928.9,4,6
2022/7/27,5921,46,776.9,7,6
2022/7/28,5921,53,895.1,10,6
2022/7/29,5921,52,878.2,5,6
2022/7/30,5921,45,760,6,6
2022/7/31,5921,40,675.6,4,6
2022/8/1,5921,41,692.5,11,6
2022/8/2,5921,10,168.9,0,4
2022/8/3,5921,41,692.5,3,6
2022/8/4,5921,40,675.6,7,6
2022/8/5,5921,35,591.1,6,6
2022/8/6,5921,13,219.6,4,5
2022/8/7,5921,11,185.8,1,4
2022/8/8,5921,16,270.2,1,5
2022/8/9,5921,14,236.4,1,5
2022/8/10,5921,10,168.9,3,4
2022/8/11,5921,14,236.4,0,5
2022/8/12,5921,10,168.9,0,4
2022/8/13,5921,6,101.3,2,4
2022/8/14,5921,6,101.3,1,4
2022/8/15,5921,11,185.8,3,4
2022/8/16,5921,13,219.6,4,5
2022/8/17,5921,11,185.8,1,4
2022/8/18,5921,7,118.2,0,4
2022/8/19,5921,10,168.9,1,4
2022/8/20,5921,6,101.3,0,4
2022/8/21,5921,14,236.4,0,5
2022/8/22,5921,9,152,0,4
2022/8/23,5921,6,101.3,2,4
2022/8/24,5921,6,101.3,1,4
2022/8/25,5921,8,135.1,3,4
2022/8/26,5921,8,135.1,2,4
2022/8/27,5921,8,135.1,1,4
2022/8/28,5921,7,118.2,0,4
2022/8/29,5921,8,135.1,2,4
2022/8/30,5921,6,101.3,0,4
2022/8/31,5921,4,67.6,1,3
2022/9/1,5921,5,84.4,1,3
2022/9/2,5921,3,50.7,0,3
2022/9/3,5921,6,101.3,0,4
2022/9/4,5921,4,67.6,0,3
2022/9/5,5921,4,67.6,2,3
2022/9/6,5921,7,118.2,3,4
2022/9/7,5921,8,135.1,1,4
2022/9/8,5921,6,101.3,0,4
2022/9/9,5921,6,101.3,0,4
2022/9/10,5921,6,101.3,0,4
2022/9/11,5921,6,101.3,0,4
2022/9/12,5921,6,101.3,0,4
2022/9/13,5921,6,101.3,0,4
2022/9/14,5921,6,101.3,0,4
2022/9/15,5921,6,101.3,0,4
2022/9/16,5921,7,118.2,1,4
