date,population,active,rate,new,band
2022/4/27,17889,125,698.8,26,6
2022/4/28,17889,125,698.8,23,6
2022/4/29,17889,132,737.9,30,6
2022/4/30,17889,133,743.5,25,6
2022/5/1,17889,145,810.6,30,6
2022/5/2,17889,165,922.4,34,6
2022/5/3,17889,161,900,25,6
2022/5/4,17889,167,933.5,29,6
2022/5/5,17889,171,955.9,34,6
2022/5/6,17889,172,961.5,29,6
2022/5/7,17889,158,883.2,16,6
2022/5/8,17889,155,866.5,26,6
2022/5/9,17889,151,844.1,16,6
2022/5/10,17889,169,944.7,45,6
2022/5/11,17889,186,1039.7,36,7
2022/5/12,17889,165,922.4,34,6
2022/5/13,17889,168,939.1,15,6
2022/5/14,17889,188,1050.9,29,7
2022/5/15,17889,193,1078.9,26,7
2022/5/16,17889,172,961.5,29,6
2022/5/17,17889,196,1095.6,32,7
2022/5/18,17889,173,967.1,18,6
2022/5/19,17889,194,1084.5,27,7
2022/5/20,17889,186,1039.7,29,7
2022/5/21,17889,186,1039.7,36,7
2022/5/22,17889,182,1017.4,18,7
2022/5/23,17889,168,939.1,15,6
2022/5/24,17889,188,1050.9,29,7
2022/5/25,17889,163,911.2,40,6
2022/5/26,17889,172,961.5,29,6
2022/5/27,17889,178,995,33,6
2022/5/28,17889,173,967.1,18,6
2022/5/29,17889,177,989.4,19,6
2022/5/30,17889,174,972.7,23,6
2022/5/31,17889,170,950.3,32,6
2022/6/1,17889,165,922.4,31,6
2022/6/2,17889,155,866.5,28,6
2022/6/3,17889,155,866.5,9,6
2022/6/4,17889,163,911.2,22,6
2022/6/5,17889,155,866.5,9,6
2022/6/6,17889,115,642.9,31,6
2022/6/7,17889,121,676.4,18,6
2022/6/8,17889,119,665.2,21,6
2022/6/9,17889,115,642.9,12,6
2022/6/10,17889,81,452.8,12,5
2022/6/11,17889,80,447.2,13,5
2022/6/12,17889,104,581.4,27,6
2022/6/13,17889,99,553.4,20,6
2022/6/14,17889,100,559,15,6
2022/6/15,17889,105,587,21,6
2022/6/16,17889,115,642.9,31,6
2022/6/17,17889,114,637.3,10,6
2022/6/18,17889,119,665.2,21,6
2022/6/19,17889,115,642.9,12,6
2022/6/20,17889,111,620.5,7,6
2022/6/21,17889,102,570.2,16,6
2022/6/22,17889,104,581.4,27,6
2022/6/23,17889,99,553.4,20,6
2022/6/24,17889,100,559,15,6
2022/6/25,17889,95,531.1,8,6
2022/6/26,17889,101,564.6,17,6
2022/6/27,17889,107,598.1,14,6
2022/6/28,17889,96,536.6,16,6
2022/6/29,17889,100,559,24,6
2022/6/30,17889,92,514.3,20,6
2022/7/1,17889,91,508.7,17,6
2022/7/2,17889,101,564.6,16,6
2022/7/3,17889,101,564.6,13,6
2022/7/4,17889,101,564.6,16,6
2022/7/5,17889,112,626.1,28,6
2022/7/6,17889,113,631.7,27,6
2022/7/7,17889,118,659.6,19,6
2022/7/8,17889,122,682,19,6
2022/7/9,17889,142,793.8,29,6
2022/7/10,17889,180,1006.2,33,7
2022/7/11,17889,148,827.3,27,6
2022/7/12,17889,183,1023,27,7
2022/7/13,17889,187,1045.3,32,7
2022/7/14,17889,168,939.1,35,6
2022/7/15,17889,169,944.7,28,6
2022/7/16,17889,157,877.6,17,6
2022/7/17,17889,162,905.6,25,6
2022/7/18,17889,168,939.1,32,6
2022/7/19,17889,179,1000.6,39,7
2022/7/20,17889,180,1006.2,33,7
2022/7/21,17889,175,978.3,26,6
2022/7/22,17889,183,1023,27,7
2022/7/23,17889,187,1045.3,32,7
2022/7/24,17889,182,1017.4,20,7
2022/7/25,17889,180,1006.2,31,7
2022/7/26,17889,181,1011.8,37,7
2022/7/27,17889,162,905.6,25,6
2022/7/28,17889,190,1062.1,38,7
2022/7/29,17889,191,1067.7,24,7
2022/7/30,17889,182,1017.4,27,7
2022/7/31,17889,173,967.1,30,6
2022/8/1,17889,166,927.9,15,6
2022/8/2,17889,81,452.8,15,5
2022/8/3,17889,143,799.4,17,6
2022/8/4,17889,146,816.1,30,6
2022/8/5,17889,151,844.1,28,6
2022/8/6,17889,52,290.7,7,5
2022/8/7,17889,57,318.6,15,5
2022/8/8,17889,129,721.1,13,6
2022/8/9,17889,123,687.6,20,6
2022/8/10,17889,114,637.3,12,6
2022/8/11,17889,48,268.3,4,5
2022/8/12,17889,81,452.8,15,5
2022/8/13,17889,47,262.7,15,5
2022/8/14,17889,48,268.3,12,5
2022/8/15,17889,62,346.6,7,5
2022/8/16,17889,52,290.7,7,5
2022/8/17,17889,57,318.6,15,5
2022/8/18,17889,57,318.6,8,5
2022/8/19,17889,56,313,8,5
2022/8/20,17889,45,251.6,5,5
2022/8/21,17889,48,268.3,4,5
2022/8/22,17889,42,234.8,5,5
2022/8/23,17889,47,262.7,15,5
2022/8/24,17889,48,268.3,12,5
2022/8/25,17889,53,296.3,11,5
2022/8/26,17889,53,296.3,7,5
2022/8/27,17889,26,145.3,3,4
2022/8/28,17889,57,318.6,8,5
2022/8/29,17889,48,268.3,3,5
2022/8/30,17889,45,251.6,5,5
2022/8/31,17889,36,201.2,6,5
2022/9/1,17889,30,167.7,3,4
2022/9/2,17889,31,173.3,9,4
2022/9/3,17889,26,145.3,3,4
2022/9/4,17889,29,162.1,6,4
2022/9/5,17889,31,173.3,3,4
2022/9/6,17889,26,145.3,4,4
2022/9/7,17889,26,145.3,3,4
2022/9/8,17889,29,162.1,8,4
2022/9/9,17889,26,145.3,3,4
2022/9/10,17889,26,145.3,3,4
2022/9/11,17889,26,145.3,3,4
2022/9/12,17889,26,145.3,3,4
2022/9/13,17889,26,145.3,3,4
2022/9/14,17889,26,145.3,3,4
2022/9/15,17889,26,145.3,3,4
2022/9/16,17889,14,78.3,2,3
