date,population,active,rate,new,band
2022/7/27,5070,57,1124.3,9,7
2022/7/28,5070,77,1518.7,13,7
2022/7/29,5070,67,1321.5,10,7
2022/7/30,5070,56,1104.5,5,7
2022/7/31,5070,60,1183.4,9,7
2022/8/1,5070,57,1124.3,9,7
2022/8/2,5070,29,572,2,6
2022/8/3,5070,48,946.7,4,6
2022/8/4,5070,41,808.7,5,6
2022/8/5,5070,43,848.1,9,6
2022/8/6,5070,16,315.6,5,5
2022/8/7,5070,12,236.7,2,5
2022/8/8,5070,38,749.5,2,6
2022/8/9,5070,38,749.5,8,6
2022/8/10,5070,34,670.6,5,6
2022/8/11,5070,17,335.3,1,5
2022/8/12,5070,29,572,2,6
2022/8/13,5070,17,335.3,1,5
2022/8/14,5070,19,374.8,4,5
2022/8/15,5070,15,295.9,0,5
2022/8/16,5070,16,315.6,5,5
2022/8/17,5070,12,236.7,2,5
2022/8/18,5070,14,276.1,2,5
2022/8/19,5070,16,315.6,5,5
2022/8/20,5070,12,236.7,2,5
2022/8/21,5070,17,335.3,1,5
2022/8/22,5070,19,374.8,4,5
2022/8/23,5070,17,335.3,1,5
2022/8/24,5070,19,374.8,4,5
2022/8/25,5070,14,276.1,1,5
2022/8/26,5070,10,197.2,3,4
2022/8/27,5070,8,157.8,0,4
2022/8/28,5070,14,276.1,2,5
2022/8/29,5070,12,236.7,1,5
2022/8/30,5070,12,236.7,2,5
2022/8/31,5070,12,236.7,2,5
2022/9/1,5070,15,295.9,4,5
2022/9/2,5070,13,256.4,4,5
2022/9/3,5070,4,78.9,0,3
2022/9/4,5070,9,177.5,1,4
2022/9/5,5070,8,157.8,0,4
2022/9/6,5070,10,197.2,3,4
2022/9/7,5070,8,157.8,0,4
2022/9/8,5070,4,78.9,0,3
2022/9/9,5070,4,78.9,0,3
2022/9/10,5070,4,78.9,0,3
2022/9/11,5070,4,78.9,0,3
2022/9/12,5070,4,78.9,0,3
2022/9/13,5070,4,78.9,0,3
2022/9/14,5070,4,78.9,0,3
2022/9/15,5070,4,78.9,0,3
2022/9/16,5070,4,78.9,0,3
