date,population,active,rate,new,band
2022/3/27,18491,207,1119.5,19,7
2022/3/28,18491,214,1157.3,29,7
2022/3/29,18491,202,1092.4,35,7
2022/3/30,18491,208,1124.9,44,7
2022/3/31,18491,214,1157.3,43,7
2022/4/1,18491,208,1124.9,29,7
2022/4/2,18491,221,1195.2,40,7
2022/4/3,18491,221,1195.2,19,7
2022/4/4,18491,209,1130.3,30,7
2022/4/5,18491,210,1135.7,48,7
2022/4/6,18491,217,1173.5,31,7
2022/4/7,18491,215,1162.7,43,7
2022/4/8,18491,214,1157.3,38,7
2022/4/9,18491,214,1157.3,32,7
2022/4/10,18491,228,1233,28,7
2022/4/11,18491,246,1330.4,46,7
2022/4/12,18491,230,1243.8,33,7
2022/4/13,18491,238,1287.1,51,7
2022/4/14,18491,232,1254.7,34,7
2022/4/15,18491,232,1254.7,34,7
2022/4/16,18491,217,1173.5,31,7
2022/4/17,18491,209,1130.3,22,7
2022/4/18,18491,185,1000.5,23,7
2022/4/19,18491,182,984.3,32,6
2022/4/20,18491,165,892.3,28,6
2022/4/21,18491,166,897.7,30,6
2022/4/22,18491,172,930.2,39,6
2022/4/23,18491,169,914,24,6
2022/4/24,18491,157,849.1,14,6
2022/4/25,18491,149,805.8,20,6
2022/4/26,18491,148,800.4,31,6
2022/4/27,18491,148,800.4,32,6
2022/4/28,18491,162,876.1,41,6
2022/4/29,18491,171,924.8,40,6
2022/4/30,18491,182,984.3,31,6
2022/5/1,18491,184,995.1,21,6
2022/5/2,18491,174,941,30,6
2022/5/3,18491,204,1103.2,46,7
2022/5/4,18491,194,1049.2,32,7
2022/5/5,18491,186,1005.9,30,7
2022/5/6,18491,187,1011.3,31,7
2022/5/7,18491,181,978.9,20,6
2022/5/8,18491,182,984.3,24,6
2022/5/9,18491,175,946.4,25,6
2022/5/10,18491,178,962.6,35,6
2022/5/11,18491,161,870.7,19,6
2022/5/12,18491,174,941,30,6
2022/5/13,18491,153,827.4,14,6
2022/5/14,18491,174,941,17,6
2022/5/15,18491,167,903.1,16,6
2022/5/16,18491,187,1011.3,31,7
2022/5/17,18491,154,832.8,23,6
2022/5/18,18491,159,859.9,28,6
2022/5/19,18491,151,816.6,27,6
2022/5/20,18491,158,854.5,29,6
2022/5/21,18491,161,870.7,19,6
2022/5/22,18491,160,865.3,17,6
2022/5/23,18491,153,827.4,14,6
2022/5/24,18491,174,941,17,6
2022/5/25,18491,156,843.7,34,6
2022/5/26,18491,187,1011.3,31,7
2022/5/27,18491,144,778.8,22,6
2022/5/28,18491,159,859.9,28,6
2022/5/29,18491,147,795,10,6
2022/5/30,18491,143,773.3,16,6
2022/5/31,18491,137,740.9,18,6
2022/6/1,18491,131,708.5,26,6
2022/6/2,18491,126,681.4,22,6
2022/6/3,18491,113,611.1,20,6
2022/6/4,18491,115,621.9,18,6
2022/6/5,18491,113,611.1,20,6
2022/6/6,18491,104,562.4,19,6
2022/6/7,18491,101,546.2,16,6
2022/6/8,18491,114,616.5,17,6
2022/6/9,18491,113,611.1,14,6
2022/6/10,18491,115,621.9,19,6
2022/6/11,18491,111,600.3,17,6
2022/6/12,18491,120,649,25,6
2022/6/13,18491,126,681.4,26,6
2022/6/14,18491,126,681.4,25,6
2022/6/15,18491,106,573.3,18,6
2022/6/16,18491,104,562.4,19,6
2022/6/17,18491,117,632.7,29,6
2022/6/18,18491,114,616.5,17,6
2022/6/19,18491,113,611.1,14,6
2022/6/20,18491,114,616.5,16,6
2022/6/21,18491,128,692.2,31,6
2022/6/22,18491,120,649,25,6
2022/6/23,18491,126,681.4,26,6
2022/6/24,18491,126,681.4,25,6
2022/6/25,18491,130,703,21,6
2022/6/26,18491,130,703,13,6
2022/6/27,18491,137,740.9,24,6
2022/6/28,18491,125,676,17,6
2022/6/29,18491,133,719.3,28,6
2022/6/30,18491,144,778.8,35,6
2022/7/1,18491,145,784.2,29,6
2022/7/2,18491,142,767.9,17,6
2022/7/3,18491,149,805.8,26,6
2022/7/4,18491,150,811.2,22,6
2022/7/5,18491,155,838.2,23,6
2022/7/6,18491,142,767.9,24,6
2022/7/7,18491,137,740.9,29,6
2022/7/8,18491,137,740.9,22,6
2022/7/9,18491,142,767.9,20,6
2022/7/10,18491,143,773.3,24,6
2022/7/11,18491,143,773.3,26,6
2022/7/12,18491,139,751.7,18,6
2022/7/13,18491,145,784.2,23,6
2022/7/14,18491,135,730.1,28,6
2022/7/15,18491,137,740.9,24,6
2022/7/16,18491,133,719.3,12,6
2022/7/17,18491,129,697.6,22,6
2022/7/18,18491,128,692.2,18,6
2022/7/19,18491,141,762.5,33,6
2022/7/20,18491,143,773.3,24,6
2022/7/21,18491,139,751.7,31,6
2022/7/22,18491,139,751.7,18,6
2022/7/23,18491,145,784.2,23,6
2022/7/24,18491,142,767.9,20,6
2022/7/25,18491,130,703,15,6
2022/7/26,18491,130,703,25,6
2022/7/27,18491,129,697.6,22,6
2022/7/28,18491,133,719.3,25,6
2022/7/29,18491,146,789.6,31,6
2022/7/30,18491,143,773.3,21,6
2022/7/31,18491,143,773.3,16,6
2022/8/1,18491,142,767.9,21,6
2022/8/2,18491,69,373.2,10,5
2022/8/3,18491,131,708.5,20,6
2022/8/4,18491,126,681.4,24,6
2022/8/5,18491,122,659.8,19,6
2022/8/6,18491,49,265,7,5
2022/8/7,18491,53,286.6,9,5
2022/8/8,18491,106,573.3,12,6
2022/8/9,18491,100,540.8,16,6
2022/8/10,18491,78,421.8,8,5
2022/8/11,18491,46,248.8,8,5
2022/8/12,18491,69,373.2,10,5
2022/8/13,18491,41,221.7,5,5
2022/8/14,18491,44,238,11,5
2022/8/15,18491,55,297.4,7,5
2022/8/16,18491,49,265,7,5
2022/8/17,18491,53,286.6,9,5
2022/8/18,18491,36,194.7,10,4
2022/8/19,18491,48,259.6,8,5
2022/8/20,18491,36,194.7,8,4
2022/8/21,18491,46,248.8,8,5
2022/8/22,18491,47,254.2,4,5
2022/8/23,18491,41,221.7,5,5
2022/8/24,18491,44,238,11,5
2022/8/25,18491,42,227.1,6,5
2022/8/26,18491,37,200.1,4,5
2022/8/27,18491,19,102.8,4,4
2022/8/28,18491,36,194.7,10,4
2022/8/29,18491,36,194.7,4,4
2022/8/30,18491,36,194.7,8,4
2022/8/31,18491,33,178.5,4,4
2022/9/1,18491,34,183.9,5,4
2022/9/2,18491,30,162.2,1,4
2022/9/3,18491,22,119,6,4
2022/9/4,18491,18,97.3,0,3
2022/9/5,18491,19,102.8,6,4
2022/9/6,18491,18,97.3,4,3
2022/9/7,18491,19,102.8,4,4
2022/9/8,18491,19,102.8,4,4
2022/9/9,18491,22,119,6,4
2022/9/10,18491,22,119,6,4
2022/9/11,18491,22,119,6,4
2022/9/12,18491,22,119,6,4
2022/9/13,18491,22,119,6,4
2022/9/14,18491,22,119,6,4
2022/9/15,18491,22,119,6,4
2022/9/16,18491,16,86.5,5,3
