date,population,active,rate,new,band
2022/4/4,44373,515,1160.6,97,7
2022/4/5,44373,523,1178.6,100,7
2022/4/6,44373,458,1032.2,82,7
2022/4/7,44373,550,1239.5,122,7
2022/4/8,44373,558,1257.5,85,7
2022/4/9,44373,570,1284.6,79,7
2022/4/10,44373,568,1280.1,88,7
2022/4/11,44373,523,1178.6,66,7
2022/4/12,44373,502,1131.3,77,7
2022/4/13,44373,442,996.1,59,6
2022/4/14,44373,448,1009.6,96,7
2022/4/15,44373,469,1056.9,93,7
2022/4/16,44373,458,1032.2,82,7
2022/4/17,44373,480,1081.7,71,7
2022/4/18,44373,447,1007.4,61,7
2022/4/19,44373,443,998.4,67,6
2022/4/20,44373,437,984.8,90,6
2022/4/21,44373,425,957.8,87,6
2022/4/22,44373,416,937.5,79,6
2022/4/23,44373,424,955.5,65,6
2022/4/24,44373,439,989.3,68,6
2022/4/25,44373,443,998.4,66,6
2022/4/26,44373,433,975.8,74,6
2022/4/27,44373,441,993.8,89,6
2022/4/28,44373,434,978.1,68,6
2022/4/29,44373,424,955.5,68,6
2022/4/30,44373,434,978.1,72,6
2022/5/1,44373,439,989.3,68,6
2022/5/2,44373,547,1232.7,101,7
2022/5/3,44373,454,1023.1,96,7
2022/5/4,44373,447,1007.4,81,7
2022/5/5,44373,463,1043.4,93,7
2022/5/6,44373,464,1045.7,65,7
2022/5/7,44373,463,1043.4,62,7
2022/5/8,44373,467,1052.4,70,7
2022/5/9,44373,475,1070.5,83,7
2022/5/10,44373,506,1140.3,119,7
2022/5/11,44373,636,1433.3,101,7
2022/5/12,44373,547,1232.7,101,7
2022/5/13,44373,590,1329.6,69,7
2022/5/14,44373,617,1390.5,87,7
2022/5/15,44373,610,1374.7,86,7
2022/5/16,44373,464,1045.7,65,7
2022/5/17,44373,614,1383.7,119,7
2022/5/18,44373,500,1126.8,83,7
2022/5/19,44373,625,1408.5,123,7
2022/5/20,44373,627,1413,88,7
2022/5/21,44373,636,1433.3,101,7
2022/5/22,44373,635,1431.1,73,7
2022/5/23,44373,590,1329.6,69,7
2022/5/24,44373,617,1390.5,87,7
2022/5/25,44373,556,1253,108,7
2022/5/26,44373,464,1045.7,65,7
2022/5/27,44373,519,1169.6,84,7
2022/5/28,44373,500,1126.8,83,7
2022/5/29,44373,511,1151.6,77,7
2022/5/30,44373,500,1126.8,64,7
2022/5/31,44373,496,1117.8,90,7
2022/6/1,44373,505,1138.1,105,7
2022/6/2,44373,507,1142.6,89,7
2022/6/3,44373,493,1111,59,7
2022/6/4,44373,491,1106.5,72,7
2022/6/5,44373,493,1111,59,7
2022/6/6,44373,372,838.3,68,6
2022/6/7,44373,467,1052.4,84,7
2022/6/8,44373,346,779.8,40,6
2022/6/9,44373,348,784.3,44,6
2022/6/10,44373,445,1002.9,81,7
2022/6/11,44373,440,991.6,65,6
2022/6/12,44373,323,727.9,61,6
2022/6/13,44373,301,678.3,79,6
2022/6/14,44373,305,687.4,55,6
2022/6/15,44373,376,847.4,93,6
2022/6/16,44373,372,838.3,68,6
2022/6/17,44373,361,813.6,62,6
2022/6/18,44373,346,779.8,40,6
2022/6/19,44373,348,784.3,44,6
2022/6/20,44373,339,764,37,6
2022/6/21,44373,348,784.3,62,6
2022/6/22,44373,323,727.9,61,6
2022/6/23,44373,301,678.3,79,6
2022/6/24,44373,305,687.4,55,6
2022/6/25,44373,339,764,67,6
2022/6/26,44373,364,820.3,63,6
2022/6/27,44373,396,892.4,71,6
2022/6/28,44373,407,917.2,83,6
2022/6/29,44373,459,1034.4,115,7
2022/6/30,44373,529,1192.2,121,7
2022/7/1,44373,574,1293.6,119,7
2022/7/2,44373,607,1367.9,103,7
2022/7/3,44373,661,1489.6,123,7
2022/7/4,44373,684,1541.5,98,7
2022/7/5,44373,691,1557.3,103,7
2022/7/6,44373,657,1480.6,100,7
2022/7/7,44373,654,1473.9,116,7
2022/7/8,44373,627,1413,108,7
2022/7/9,44373,613,1381.5,86,7
2022/7/10,44373,647,1458.1,128,7
2022/7/11,44373,612,1379.2,93,7
2022/7/12,44373,659,1485.1,104,7
2022/7/13,44373,657,1480.6,89,7
2022/7/14,44373,609,1372.5,109,7
2022/7/15,44373,607,1367.9,93,7
2022/7/16,44373,628,1415.3,108,7
2022/7/17,44373,631,1422,93,7
2022/7/18,44373,629,1417.5,92,7
2022/7/19,44373,637,1435.6,117,7
2022/7/20,44373,647,1458.1,128,7
2022/7/21,44373,664,1496.4,135,7
2022/7/22,44373,659,1485.1,104,7
2022/7/23,44373,657,1480.6,89,7
2022/7/24,44373,649,1462.6,75,7
2022/7/25,44373,627,1413,74,7
2022/7/26,44373,592,1334.1,89,7
2022/7/27,44373,631,1422,93,7
2022/7/28,44373,513,1156.1,82,7
2022/7/29,44373,500,1126.8,93,7
2022/7/30,44373,477,1075,52,7
2022/7/31,44373,454,1023.1,51,7
2022/8/1,44373,419,944.3,52,6
2022/8/2,44373,209,471,31,5
2022/8/3,44373,398,896.9,73,6
2022/8/4,44373,351,791,48,6
2022/8/5,44373,340,766.2,61,6
2022/8/6,44373,179,403.4,31,5
2022/8/7,44373,183,412.4,34,5
2022/8/8,44373,301,678.3,36,6
2022/8/9,44373,280,631,44,6
2022/8/10,44373,262,590.4,38,6
2022/8/11,44373,167,376.4,18,5
2022/8/12,44373,209,471,31,5
2022/8/13,44373,147,331.3,31,5
2022/8/14,44373,132,297.5,18,5
2022/8/15,44373,188,423.7,26,5
2022/8/16,44373,179,403.4,31,5
2022/8/17,44373,183,412.4,34,5
2022/8/18,44373,116,261.4,20,5
2022/8/19,44373,175,394.4,26,5
2022/8/20,44373,107,241.1,18,5
2022/8/21,44373,167,376.4,18,5
2022/8/22,44373,158,356.1,18,5
2022/8/23,44373,147,331.3,31,5
2022/8/24,44373,132,297.5,18,5
2022/8/25,44373,131,295.2,23,5
2022/8/26,44373,112,252.4,8,5
2022/8/27,44373,83,187.1,12,4
2022/8/28,44373,116,261.4,20,5
2022/8/29,44373,117,263.7,17,5
2022/8/30,44373,107,241.1,18,5
2022/8/31,44373,112,252.4,24,5
2022/9/1,44373,108,243.4,16,5
2022/9/2,44373,115,259.2,19,5
2022/9/3,44373,86,193.8,14,4
2022/9/4,44373,94,211.8,14,5
2022/9/5,44373,89,200.6,10,5
2022/9/6,44373,88,198.3,16,4
2022/9/7,44373,83,187.1,12,4
2022/9/8,44373,88,198.3,22,4
2022/9/9,44373,86,193.8,14,4
2022/9/10,44373,86,193.8,14,4
2022/9/11,44373,86,193.8,14,4
2022/9/12,44373,86,193.8,14,4
2022/9/13,44373,86,193.8,14,4
2022/9/14,44373,86,193.8,14,4
2022/9/15,44373,86,193.8,14,4
2022/9/16,44373,68,153.2,17,4
