date,population,active,rate,new,band
2022/6/2,37458,334,891.7,58,6
2022/6/3,37458,333,889,45,6
2022/6/4,37458,337,899.7,57,6
2022/6/5,37458,333,889,45,6
2022/6/6,37458,240,640.7,60,6
2022/6/7,37458,327,873,64,6
2022/6/8,37458,257,686.1,44,6
2022/6/9,37458,268,715.5,50,6
2022/6/10,37458,292,779.5,36,6
2022/6/11,37458,277,739.5,34,6
2022/6/12,37458,303,808.9,52,6
2022/6/13,37458,314,838.3,55,6
2022/6/14,37458,306,816.9,53,6
2022/6/15,37458,221,590,63,6
2022/6/16,37458,240,640.7,60,6
2022/6/17,37458,254,678.1,49,6
2022/6/18,37458,257,686.1,44,6
2022/6/19,37458,268,715.5,50,6
2022/6/20,37458,284,758.2,50,6
2022/6/21,37458,298,795.6,50,6
2022/6/22,37458,303,808.9,52,6
2022/6/23,37458,314,838.3,55,6
2022/6/24,37458,306,816.9,53,6
2022/6/25,37458,307,819.6,46,6
2022/6/26,37458,285,760.9,31,6
2022/6/27,37458,284,758.2,48,6
2022/6/28,37458,272,726.1,40,6
2022/6/29,37458,267,712.8,42,6
2022/6/30,37458,263,702.1,67,6
2022/7/1,37458,279,744.8,62,6
2022/7/2,37458,282,752.8,41,6
2022/7/3,37458,325,867.6,79,6
2022/7/4,37458,350,934.4,65,6
2022/7/5,37458,380,1014.5,63,7
2022/7/6,37458,407,1086.6,83,7
2022/7/7,37458,412,1099.9,69,7
2022/7/8,37458,427,1139.9,78,7
2022/7/9,37458,443,1182.7,75,7
2022/7/10,37458,454,1212,92,7
2022/7/11,37458,423,1129.3,59,7
2022/7/12,37458,423,1129.3,71,7
2022/7/13,37458,419,1118.6,64,7
2022/7/14,37458,433,1156,81,7
2022/7/15,37458,431,1150.6,74,7
2022/7/16,37458,442,1180,67,7
2022/7/17,37458,440,1174.6,65,7
2022/7/18,37458,432,1153.3,56,7
2022/7/19,37458,439,1172,75,7
2022/7/20,37458,454,1212,92,7
2022/7/21,37458,435,1161.3,76,7
2022/7/22,37458,423,1129.3,71,7
2022/7/23,37458,419,1118.6,64,7
2022/7/24,37458,430,1148,63,7
2022/7/25,37458,434,1158.6,62,7
2022/7/26,37458,407,1086.6,65,7
2022/7/27,37458,440,1174.6,65,7
2022/7/28,37458,468,1249.4,99,7
2022/7/29,37458,474,1265.4,73,7
2022/7/30,37458,481,1284.1,75,7
2022/7/31,37458,474,1265.4,54,7
2022/8/1,37458,465,1241.4,52,7
2022/8/2,37458,229,611.4,47,6
2022/8/3,37458,406,1083.9,64,7
2022/8/4,37458,384,1025.1,61,7
2022/8/5,37458,362,966.4,56,6
2022/8/6,37458,196,523.3,50,6
2022/8/7,37458,205,547.3,34,6
2022/8/8,37458,317,846.3,32,6
2022/8/9,37458,284,758.2,47,6
2022/8/10,37458,272,726.1,38,6
2022/8/11,37458,170,453.8,12,5
2022/8/12,37458,229,611.4,47,6
2022/8/13,37458,120,320.4,12,5
2022/8/14,37458,118,315,28,5
2022/8/15,37458,200,533.9,31,6
2022/8/16,37458,196,523.3,50,6
2022/8/17,37458,205,547.3,34,6
2022/8/18,37458,113,301.7,16,5
2022/8/19,37458,191,509.9,24,6
2022/8/20,37458,105,280.3,14,5
2022/8/21,37458,170,453.8,12,5
2022/8/22,37458,148,395.1,17,5
2022/8/23,37458,120,320.4,12,5
2022/8/24,37458,118,315,28,5
2022/8/25,37458,117,312.3,25,5
2022/8/26,37458,113,301.7,20,5
2022/8/27,37458,67,178.9,9,4
2022/8/28,37458,113,301.7,16,5
2022/8/29,37458,110,293.7,14,5
2022/8/30,37458,105,280.3,14,5
2022/8/31,37458,87,232.3,9,5
2022/9/1,37458,73,194.9,8,4
2022/9/2,37458,69,184.2,10,4
2022/9/3,37458,58,154.8,13,4
2022/9/4,37458,69,184.2,6,4
2022/9/5,37458,70,186.9,12,4
2022/9/6,37458,67,178.9,9,4
2022/9/7,37458,67,178.9,9,4
2022/9/8,37458,65,173.5,7,4
2022/9/9,37458,58,154.8,13,4
2022/9/10,37458,58,154.8,13,4
2022/9/11,37458,58,154.8,13,4
2022/9/12,37458,58,154.8,13,4
2022/9/13,37458,58,154.8,13,4
2022/9/14,37458,58,154.8,13,4
2022/9/15,37458,58,154.8,13,4
2022/9/16,37458,60,160.2,14,4
