date,population,active,rate,new,band
2022/7/7,13438,136,1012.1,20,7
2022/7/8,13438,142,1056.7,29,7
2022/7/9,13438,144,1071.6,32,7
2022/7/10,13438,146,1086.5,46,7
2022/7/11,13438,167,1242.7,29,7
2022/7/12,13438,149,1108.8,14,7
2022/7/13,13438,155,1153.4,28,7
2022/7/14,13438,185,1376.7,23,7
2022/7/15,13438,179,1332,19,7
2022/7/16,13438,164,1220.4,20,7
2022/7/17,13438,158,1175.8,17,7
2022/7/18,13438,148,1101.4,18,7
2022/7/19,13438,139,1034.4,24,7
2022/7/20,13438,146,1086.5,46,7
2022/7/21,13438,156,1160.9,36,7
2022/7/22,13438,149,1108.8,14,7
2022/7/23,13438,155,1153.4,28,7
2022/7/24,13438,172,1280,31,7
2022/7/25,13438,177,1317.2,25,7
2022/7/26,13438,171,1272.5,30,7
2022/7/27,13438,158,1175.8,17,7
2022/7/28,13438,171,1272.5,33,7
2022/7/29,13438,175,1302.3,22,7
2022/7/30,13438,162,1205.5,18,7
2022/7/31,13438,152,1131.1,16,7
2022/8/1,13438,148,1101.4,22,7
2022/8/2,13438,100,744.2,24,6
2022/8/3,13438,155,1153.4,36,7
2022/8/4,13438,157,1168.3,33,7
2022/8/5,13438,162,1205.5,26,7
2022/8/6,13438,76,565.6,17,6
2022/8/7,13438,70,520.9,13,6
2022/8/8,13438,154,1146,11,7
2022/8/9,13438,127,945.1,17,6
2022/8/10,13438,114,848.3,20,6
2022/8/11,13438,48,357.2,5,5
2022/8/12,13438,100,744.2,24,6
2022/8/13,13438,35,260.5,10,5
2022/8/14,13438,41,305.1,14,5
2022/8/15,13438,86,640,11,6
2022/8/16,13438,76,565.6,17,6
2022/8/17,13438,70,520.9,13,6
2022/8/18,13438,37,275.3,5,5
2022/8/19,13438,48,357.2,3,5
2022/8/20,13438,31,230.7,4,5
2022/8/21,13438,48,357.2,5,5
2022/8/22,13438,41,305.1,5,5
2022/8/23,13438,35,260.5,10,5
2022/8/24,13438,41,305.1,14,5
2022/8/25,13438,45,334.9,5,5
2022/8/26,13438,40,297.7,4,5
2022/8/27,13438,33,245.6,4,5
2022/8/28,13438,37,275.3,5,5
2022/8/29,13438,36,267.9,8,5
2022/8/30,13438,31,230.7,4,5
2022/8/31,13438,33,245.6,9,5
2022/9/1,13438,32,238.1,4,5
2022/9/2,13438,34,253,5,5
2022/9/3,13438,29,215.8,3,5
2022/9/4,13438,37,275.3,4,5
2022/9/5,13438,34,253,6,5
2022/9/6,13438,32,238.1,5,5
2022/9/7,13438,33,245.6,4,5
2022/9/8,13438,32,238.1,5,5
2022/9/9,13438,29,215.8,3,5
2022/9/10,13438,29,215.8,3,5
2022/9/11,13438,29,215.8,3,5
2022/9/12,13438,29,215.8,3,5
2022/9/13,13438,29,215.8,3,5
2022/9/14,13438,29,215.8,3,5
2022/9/15,13438,29,215.8,3,5
2022/9/16,13438,27,200.9,7,5
