date,population,active,rate,new,band
2022/3/17,54299,375,690.6,93,6
2022/3/18,54299,389,716.4,80,6
2022/3/19,54299,401,738.5,62,6
2022/3/20,54299,426,784.5,56,6
2022/3/21,54299,452,832.4,70,6
2022/3/22,54299,510,939.2,118,6
2022/3/23,54299,499,919,83,6
2022/3/24,54299,488,898.7,82,6
2022/3/25,54299,489,900.6,72,6
2022/3/26,54299,508,935.6,77,6
2022/3/27,54299,499,919,66,6
2022/3/28,54299,485,893.2,52,6
2022/3/29,54299,477,878.5,97,6
2022/3/30,54299,488,898.7,106,6
2022/3/31,54299,475,874.8,81,6
2022/4/1,54299,502,924.5,92,6
2022/4/2,54299,489,900.6,64,6
2022/4/3,54299,506,931.9,75,6
2022/4/4,54299,521,959.5,86,6
2022/4/5,54299,534,983.4,106,6
2022/4/6,54299,471,867.4,81,6
2022/4/7,54299,545,1003.7,107,7
2022/4/8,54299,542,998.2,89,6
2022/4/9,54299,544,1001.9,79,7
2022/4/10,54299,527,970.6,70,6
2022/4/11,54299,514,946.6,61,6
2022/4/12,54299,491,904.3,76,6
2022/4/13,54299,484,891.4,98,6
2022/4/14,54299,487,896.9,97,6
2022/4/15,54299,475,874.8,80,6
2022/4/16,54299,471,867.4,81,6
2022/4/17,54299,454,836.1,56,6
2022/4/18,54299,470,865.6,83,6
2022/4/19,54299,455,838,77,6
2022/4/20,54299,464,854.5,92,6
2022/4/21,54299,461,849,89,6
2022/4/22,54299,455,838,65,6
2022/4/23,54299,469,863.7,83,6
2022/4/24,54299,445,819.5,49,6
2022/4/25,54299,427,786.4,63,6
2022/4/26,54299,430,791.9,84,6
2022/4/27,54299,459,845.3,101,6
2022/4/28,54299,450,828.7,84,6
2022/4/29,54299,496,913.5,119,6
2022/4/30,54299,511,941.1,93,6
2022/5/1,54299,535,985.3,79,6
2022/5/2,54299,725,1335.2,135,7
2022/5/3,54299,565,1040.5,94,7
2022/5/4,54299,560,1031.3,87,7
2022/5/5,54299,594,1093.9,129,7
2022/5/6,54299,602,1108.7,106,7
2022/5/7,54299,627,1154.7,109,7
2022/5/8,54299,646,1189.7,96,7
2022/5/9,54299,654,1204.4,103,7
2022/5/10,54299,685,1261.5,130,7
2022/5/11,54299,764,1407,116,7
2022/5/12,54299,725,1335.2,135,7
2022/5/13,54299,710,1307.6,89,7
2022/5/14,54299,760,1399.7,113,7
2022/5/15,54299,767,1412.5,95,7
2022/5/16,54299,602,1108.7,106,7
2022/5/17,54299,751,1383.1,135,7
2022/5/18,54299,558,1027.6,62,7
2022/5/19,54299,758,1396,145,7
2022/5/20,54299,767,1412.5,124,7
2022/5/21,54299,764,1407,116,7
2022/5/22,54299,745,1372,83,7
2022/5/23,54299,710,1307.6,89,7
2022/5/24,54299,760,1399.7,113,7
2022/5/25,54299,671,1235.8,103,7
2022/5/26,54299,602,1108.7,106,7
2022/5/27,54299,588,1082.9,78,7
2022/5/28,54299,558,1027.6,62,7
2022/5/29,54299,531,977.9,55,6
2022/5/30,54299,483,889.5,62,6
2022/5/31,54299,463,852.7,97,6
2022/6/1,54299,431,793.8,68,6
2022/6/2,54299,446,821.4,98,6
2022/6/3,54299,443,815.9,50,6
2022/6/4,54299,460,847.2,73,6
2022/6/5,54299,443,815.9,50,6
2022/6/6,54299,342,629.8,64,6
2022/6/7,54299,409,753.2,70,6
2022/6/8,54299,352,648.3,58,6
2022/6/9,54299,344,633.5,51,6
2022/6/10,54299,380,699.8,53,6
2022/6/11,54299,358,659.3,49,6
2022/6/12,54299,324,596.7,41,6
2022/6/13,54299,315,580.1,55,6
2022/6/14,54299,323,594.9,59,6
2022/6/15,54299,349,642.7,76,6
2022/6/16,54299,342,629.8,64,6
2022/6/17,54299,350,644.6,59,6
2022/6/18,54299,352,648.3,58,6
2022/6/19,54299,344,633.5,51,6
2022/6/20,54299,347,639.1,53,6
2022/6/21,54299,351,646.4,49,6
2022/6/22,54299,324,596.7,41,6
2022/6/23,54299,315,580.1,55,6
2022/6/24,54299,323,594.9,59,6
2022/6/25,54299,318,585.6,56,6
2022/6/26,54299,325,598.5,66,6
2022/6/27,54299,333,613.3,50,6
2022/6/28,54299,367,675.9,86,6
2022/6/29,54299,402,740.3,90,6
2022/6/30,54299,466,858.2,119,6
2022/7/1,54299,440,810.3,58,6
2022/7/2,54299,433,797.4,52,6
2022/7/3,54299,434,799.3,61,6
2022/7/4,54299,437,804.8,59,6
2022/7/5,54299,413,760.6,67,6
2022/7/6,54299,395,727.5,75,6
2022/7/7,54299,391,720.1,86,6
2022/7/8,54299,422,777.2,93,6
2022/7/9,54299,448,825.1,81,6
2022/7/10,54299,570,1049.7,104,7
2022/7/11,54299,451,830.6,58,6
2022/7/12,54299,588,1082.9,103,7
2022/7/13,54299,594,1093.9,90,7
2022/7/14,54299,503,926.4,93,6
2022/7/15,54299,497,915.3,88,6
2022/7/16,54299,536,987.1,117,6
2022/7/17,54299,531,977.9,67,6
2022/7/18,54299,553,1018.4,88,7
2022/7/19,54299,562,1035,114,7
2022/7/20,54299,570,1049.7,104,7
2022/7/21,54299,579,1066.3,105,7
2022/7/22,54299,588,1082.9,103,7
2022/7/23,54299,594,1093.9,90,7
2022/7/24,54299,598,1101.3,83,7
2022/7/25,54299,596,1097.6,83,7
2022/7/26,54299,606,1116,111,7
2022/7/27,54299,531,977.9,67,6
2022/7/28,54299,563,1036.9,85,7
2022/7/29,54299,544,1001.9,76,7
2022/7/30,54299,513,944.8,61,6
2022/7/31,54299,498,917.1,74,6
2022/8/1,54299,473,871.1,62,6
2022/8/2,54299,278,512,47,6
2022/8/3,54299,476,876.6,80,6
2022/8/4,54299,474,872.9,84,6
2022/8/5,54299,481,885.8,78,6
2022/8/6,54299,256,471.5,39,5
2022/8/7,54299,233,429.1,27,5
2022/8/8,54299,403,742.2,36,6
2022/8/9,54299,369,679.6,50,6
2022/8/10,54299,332,611.4,53,6
2022/8/11,54299,171,314.9,21,5
2022/8/12,54299,278,512,47,6
2022/8/13,54299,180,331.5,43,5
2022/8/14,54299,188,346.2,34,5
2022/8/15,54299,270,497.2,33,5
2022/8/16,54299,256,471.5,39,5
2022/8/17,54299,233,429.1,27,5
2022/8/18,54299,204,375.7,30,5
2022/8/19,54299,210,386.7,34,5
2022/8/20,54299,204,375.7,38,5
2022/8/21,54299,171,314.9,21,5
2022/8/22,54299,170,313.1,26,5
2022/8/23,54299,180,331.5,43,5
2022/8/24,54299,188,346.2,34,5
2022/8/25,54299,182,335.2,34,5
2022/8/26,54299,194,357.3,39,5
2022/8/27,54299,135,248.6,19,5
2022/8/28,54299,204,375.7,30,5
2022/8/29,54299,200,368.3,33,5
2022/8/30,54299,204,375.7,38,5
2022/8/31,54299,201,370.2,35,5
2022/9/1,54299,200,368.3,33,5
2022/9/2,54299,186,342.5,27,5
2022/9/3,54299,129,237.6,22,5
2022/9/4,54299,166,305.7,13,5
2022/9/5,54299,153,281.8,18,5
2022/9/6,54299,143,263.4,32,5
2022/9/7,54299,135,248.6,19,5
2022/9/8,54299,122,224.7,20,5
2022/9/9,54299,129,237.6,22,5
2022/9/10,54299,129,237.6,22,5
2022/9/11,54299,129,237.6,22,5
2022/9/12,54299,129,237.6,22,5
2022/9/13,54299,129,237.6,22,5
2022/9/14,54299,129,237.6,22,5
2022/9/15,54299,129,237.6,22,5
2022/9/16,54299,121,222.8,23,5
