date,population,active,rate,new,band
2022/3/8,40341,344,852.7,64,6
2022/3/9,40341,291,721.4,45,6
2022/3/10,40341,302,748.6,68,6
2022/3/11,40341,357,885,53,6
2022/3/12,40341,442,1095.7,86,7
2022/3/13,40341,310,768.4,28,6
2022/3/14,40341,312,773.4,40,6
2022/3/15,40341,302,748.6,57,6
2022/3/16,40341,316,783.3,76,6
2022/3/17,40341,330,818,67,6
2022/3/18,40341,357,885,69,6
2022/3/19,40341,347,860.2,48,6
2022/3/20,40341,373,924.6,57,6
2022/3/21,40341,425,1053.5,81,7
2022/3/22,40341,442,1095.7,86,7
2022/3/23,40341,439,1088.2,96,7
2022/3/24,40341,476,1179.9,86,7
2022/3/25,40341,480,1189.9,69,7
2022/3/26,40341,497,1232,63,7
2022/3/27,40341,493,1222.1,57,7
2022/3/28,40341,465,1152.7,52,7
2022/3/29,40341,435,1078.3,68,7
2022/3/30,40341,421,1043.6,84,7
2022/3/31,40341,404,1001.5,61,7
2022/4/1,40341,402,996.5,72,6
2022/4/2,40341,429,1063.4,83,7
2022/4/3,40341,450,1115.5,77,7
2022/4/4,40341,460,1140.3,78,7
2022/4/5,40341,463,1147.7,87,7
2022/4/6,40341,429,1063.4,99,7
2022/4/7,40341,465,1152.7,82,7
2022/4/8,40341,478,1184.9,91,7
2022/4/9,40341,440,1090.7,46,7
2022/4/10,40341,461,1142.8,76,7
2022/4/11,40341,459,1137.8,72,7
2022/4/12,40341,402,996.5,47,6
2022/4/13,40341,382,946.9,69,6
2022/4/14,40341,378,937,80,6
2022/4/15,40341,384,951.9,73,6
2022/4/16,40341,429,1063.4,99,7
2022/4/17,40341,455,1127.9,78,7
2022/4/18,40341,391,969.2,53,6
2022/4/19,40341,415,1028.7,74,7
2022/4/20,40341,389,964.3,59,6
2022/4/21,40341,374,927.1,79,6
2022/4/22,40341,387,959.3,76,6
2022/4/23,40341,389,964.3,63,6
2022/4/24,40341,406,1006.4,59,7
2022/4/25,40341,431,1068.4,80,7
2022/4/26,40341,453,1122.9,92,7
2022/4/27,40341,435,1078.3,75,7
2022/4/28,40341,426,1056,82,7
2022/4/29,40341,430,1065.9,78,7
2022/4/30,40341,452,1120.4,78,7
2022/5/1,40341,477,1182.4,86,7
2022/5/2,40341,569,1410.5,92,7
2022/5/3,40341,472,1170,85,7
2022/5/4,40341,494,1224.6,92,7
2022/5/5,40341,516,1279.1,104,7
2022/5/6,40341,541,1341.1,95,7
2022/5/7,40341,533,1321.2,78,7
2022/5/8,40341,549,1360.9,76,7
2022/5/9,40341,548,1358.4,78,7
2022/5/10,40341,548,1358.4,92,7
2022/5/11,40341,503,1246.9,70,7
2022/5/12,40341,569,1410.5,92,7
2022/5/13,40341,478,1184.9,77,7
2022/5/14,40341,580,1437.7,90,7
2022/5/15,40341,601,1489.8,77,7
2022/5/16,40341,541,1341.1,95,7
2022/5/17,40341,560,1388.2,93,7
2022/5/18,40341,493,1222.1,81,7
2022/5/19,40341,522,1294,70,7
2022/5/20,40341,513,1271.7,72,7
2022/5/21,40341,503,1246.9,70,7
2022/5/22,40341,462,1145.2,58,7
2022/5/23,40341,478,1184.9,77,7
2022/5/24,40341,580,1437.7,90,7
2022/5/25,40341,460,1140.3,116,7
2022/5/26,40341,541,1341.1,95,7
2022/5/27,40341,486,1204.7,107,7
2022/5/28,40341,493,1222.1,81,7
2022/5/29,40341,468,1160.1,52,7
2022/5/30,40341,462,1145.2,53,7
2022/5/31,40341,437,1083.3,79,7
2022/6/1,40341,432,1070.9,77,7
2022/6/2,40341,436,1080.8,86,7
2022/6/3,40341,453,1122.9,85,7
2022/6/4,40341,436,1080.8,91,7
2022/6/5,40341,453,1122.9,85,7
2022/6/6,40341,331,820.5,64,6
2022/6/7,40341,429,1063.4,73,7
2022/6/8,40341,340,842.8,43,6
2022/6/9,40341,346,857.7,48,6
2022/6/10,40341,459,1137.8,79,7
2022/6/11,40341,412,1021.3,48,7
2022/6/12,40341,373,924.6,79,6
2022/6/13,40341,375,929.6,62,6
2022/6/14,40341,393,974.2,67,6
2022/6/15,40341,335,830.4,57,6
2022/6/16,40341,331,820.5,64,6
2022/6/17,40341,333,825.5,56,6
2022/6/18,40341,340,842.8,43,6
2022/6/19,40341,346,857.7,48,6
2022/6/20,40341,352,872.6,53,6
2022/6/21,40341,366,907.3,77,6
2022/6/22,40341,373,924.6,79,6
2022/6/23,40341,375,929.6,62,6
2022/6/24,40341,393,974.2,67,6
2022/6/25,40341,389,964.3,42,6
2022/6/26,40341,411,1018.8,73,7
2022/6/27,40341,419,1038.6,69,7
2022/6/28,40341,411,1018.8,74,7
2022/6/29,40341,422,1046.1,96,7
2022/6/30,40341,449,1113,93,7
2022/7/1,40341,420,1041.1,58,7
2022/7/2,40341,412,1021.3,64,7
2022/7/3,40341,425,1053.5,71,7
2022/7/4,40341,404,1001.5,49,7
2022/7/5,40341,403,999,68,6
2022/7/6,40341,423,1048.6,91,7
2022/7/7,40341,440,1090.7,95,7
2022/7/8,40341,444,1100.6,81,7
2022/7/9,40341,441,1093.2,56,7
2022/7/10,40341,523,1296.4,109,7
2022/7/11,40341,448,1110.5,63,7
2022/7/12,40341,580,1437.7,110,7
2022/7/13,40341,595,1474.9,87,7
2022/7/14,40341,435,1078.3,89,7
2022/7/15,40341,444,1100.6,78,7
2022/7/16,40341,448,1110.5,69,7
2022/7/17,40341,482,1194.8,79,7
2022/7/18,40341,500,1239.4,79,7
2022/7/19,40341,500,1239.4,87,7
2022/7/20,40341,523,1296.4,109,7
2022/7/21,40341,557,1380.7,124,7
2022/7/22,40341,580,1437.7,110,7
2022/7/23,40341,595,1474.9,87,7
2022/7/24,40341,582,1442.7,76,7
2022/7/25,40341,595,1474.9,84,7
2022/7/26,40341,576,1427.8,88,7
2022/7/27,40341,482,1194.8,79,7
2022/7/28,40341,515,1276.6,75,7
2022/7/29,40341,495,1227,69,7
2022/7/30,40341,491,1217.1,71,7
2022/7/31,40341,471,1167.5,58,7
2022/8/1,40341,449,1113,59,7
2022/8/2,40341,234,580.1,43,6
2022/8/3,40341,422,1046.1,79,7
2022/8/4,40341,415,1028.7,64,7
2022/8/5,40341,403,999,65,6
2022/8/6,40341,197,488.3,45,5
2022/8/7,40341,182,451.2,23,5
2022/8/8,40341,316,783.3,28,6
2022/8/9,40341,298,738.7,58,6
2022/8/10,40341,270,669.3,43,6
2022/8/11,40341,133,329.7,17,5
2022/8/12,40341,234,580.1,43,6
2022/8/13,40341,122,302.4,20,5
2022/8/14,40341,106,262.8,19,5
2022/8/15,40341,218,540.4,19,6
2022/8/16,40341,197,488.3,45,5
2022/8/17,40341,182,451.2,23,5
2022/8/18,40341,115,285.1,15,5
2022/8/19,40341,153,379.3,24,5
2022/8/20,40341,116,287.5,18,5
2022/8/21,40341,133,329.7,17,5
2022/8/22,40341,123,304.9,14,5
2022/8/23,40341,122,302.4,20,5
2022/8/24,40341,106,262.8,19,5
2022/8/25,40341,107,265.2,23,5
2022/8/26,40341,113,280.1,25,5
2022/8/27,40341,101,250.4,26,5
2022/8/28,40341,115,285.1,15,5
2022/8/29,40341,113,280.1,10,5
2022/8/30,40341,116,287.5,18,5
2022/8/31,40341,107,265.2,17,5
2022/9/1,40341,92,228.1,14,5
2022/9/2,40341,99,245.4,20,5
2022/9/3,40341,83,205.7,10,5
2022/9/4,40341,89,220.6,6,5
2022/9/5,40341,89,220.6,10,5
2022/9/6,40341,95,235.5,19,5
2022/9/7,40341,101,250.4,26,5
2022/9/8,40341,92,228.1,7,5
2022/9/9,40341,83,205.7,10,5
2022/9/10,40341,83,205.7,10,5
2022/9/11,40341,83,205.7,10,5
2022/9/12,40341,83,205.7,10,5
2022/9/13,40341,83,205.7,10,5
2022/9/14,40341,83,205.7,10,5
2022/9/15,40341,83,205.7,10,5
2022/9/16,40341,74,183.4,8,4
