date,population,active,rate,new,band
2022/3/13,32848,281,855.5,33,6
2022/3/14,32848,282,858.5,40,6
2022/3/15,32848,271,825,54,6
2022/3/16,32848,281,855.5,58,6
2022/3/17,32848,300,913.3,68,6
2022/3/18,32848,324,986.4,66,6
2022/3/19,32848,336,1022.9,50,7
2022/3/20,32848,338,1029,43,7
2022/3/21,32848,328,998.5,36,6
2022/3/22,32848,327,995.5,52,6
2022/3/23,32848,329,1001.6,60,7
2022/3/24,32848,332,1010.7,74,7
2022/3/25,32848,318,968.1,46,6
2022/3/26,32848,301,916.3,45,6
2022/3/27,32848,311,946.8,44,6
2022/3/28,32848,319,971.1,41,6
2022/3/29,32848,329,1001.6,62,7
2022/3/30,32848,328,998.5,60,6
2022/3/31,32848,318,968.1,63,6
2022/4/1,32848,342,1041.2,65,7
2022/4/2,32848,348,1059.4,48,7
2022/4/3,32848,336,1022.9,37,7
2022/4/4,32848,344,1047.2,45,7
2022/4/5,32848,335,1019.8,60,7
2022/4/6,32848,378,1150.8,61,7
2022/4/7,32848,350,1065.5,73,7
2022/4/8,32848,367,1117.3,74,7
2022/4/9,32848,368,1120.3,49,7
2022/4/10,32848,387,1178.2,56,7
2022/4/11,32848,417,1269.5,74,7
2022/4/12,32848,409,1245.1,66,7
2022/4/13,32848,403,1226.9,71,7
2022/4/14,32848,369,1123.4,54,7
2022/4/15,32848,367,1117.3,60,7
2022/4/16,32848,378,1150.8,61,7
2022/4/17,32848,368,1120.3,49,7
2022/4/18,32848,336,1022.9,42,7
2022/4/19,32848,330,1004.6,64,7
2022/4/20,32848,334,1016.8,61,7
2022/4/21,32848,343,1044.2,69,7
2022/4/22,32848,344,1047.2,67,7
2022/4/23,32848,350,1065.5,55,7
2022/4/24,32848,359,1092.9,50,7
2022/4/25,32848,368,1120.3,50,7
2022/4/26,32848,355,1080.7,49,7
2022/4/27,32848,365,1111.2,73,7
2022/4/28,32848,357,1086.8,66,7
2022/4/29,32848,362,1102,68,7
2022/4/30,32848,351,1068.6,49,7
2022/5/1,32848,341,1038.1,37,7
2022/5/2,32848,442,1345.6,87,7
2022/5/3,32848,333,1013.8,62,7
2022/5/4,32848,316,962,51,6
2022/5/5,32848,320,974.2,68,6
2022/5/6,32848,346,1053.3,69,7
2022/5/7,32848,365,1111.2,65,7
2022/5/8,32848,370,1126.4,45,7
2022/5/9,32848,388,1181.2,61,7
2022/5/10,32848,402,1223.8,77,7
2022/5/11,32848,437,1330.4,59,7
2022/5/12,32848,442,1345.6,87,7
2022/5/13,32848,441,1342.5,77,7
2022/5/14,32848,481,1464.3,79,7
2022/5/15,32848,461,1403.4,58,7
2022/5/16,32848,346,1053.3,69,7
2022/5/17,32848,450,1369.9,74,7
2022/5/18,32848,396,1205.6,36,7
2022/5/19,32848,447,1360.8,82,7
2022/5/20,32848,452,1376,77,7
2022/5/21,32848,437,1330.4,59,7
2022/5/22,32848,430,1309.1,62,7
2022/5/23,32848,441,1342.5,77,7
2022/5/24,32848,481,1464.3,79,7
2022/5/25,32848,408,1242.1,79,7
2022/5/26,32848,346,1053.3,69,7
2022/5/27,32848,415,1263.4,57,7
2022/5/28,32848,396,1205.6,36,7
2022/5/29,32848,371,1129.4,37,7
2022/5/30,32848,341,1038.1,47,7
2022/5/31,32848,325,989.4,43,6
2022/6/1,32848,311,946.8,60,6
2022/6/2,32848,288,876.8,56,6
2022/6/3,32848,300,913.3,33,6
2022/6/4,32848,307,934.6,52,6
2022/6/5,32848,300,913.3,33,6
2022/6/6,32848,242,736.7,47,6
2022/6/7,32848,285,867.6,49,6
2022/6/8,32848,274,834.1,36,6
2022/6/9,32848,271,825,34,6
2022/6/10,32848,254,773.3,37,6
2022/6/11,32848,243,739.8,29,6
2022/6/12,32848,282,858.5,62,6
2022/6/13,32848,287,873.7,50,6
2022/6/14,32848,298,907.2,61,6
2022/6/15,32848,248,755,62,6
2022/6/16,32848,242,736.7,47,6
2022/6/17,32848,267,812.8,52,6
2022/6/18,32848,274,834.1,36,6
2022/6/19,32848,271,825,34,6
2022/6/20,32848,251,764.1,33,6
2022/6/21,32848,268,815.9,54,6
2022/6/22,32848,282,858.5,62,6
2022/6/23,32848,287,873.7,50,6
2022/6/24,32848,298,907.2,61,6
2022/6/25,32848,307,934.6,41,6
2022/6/26,32848,317,965.1,48,6
2022/6/27,32848,325,989.4,41,6
2022/6/28,32848,321,977.2,57,6
2022/6/29,32848,326,992.5,64,6
2022/6/30,32848,343,1044.2,85,7
2022/7/1,32848,334,1016.8,64,7
2022/7/2,32848,326,992.5,33,6
2022/7/3,32848,325,989.4,54,6
2022/7/4,32848,324,986.4,43,6
2022/7/5,32848,329,1001.6,56,7
2022/7/6,32848,352,1071.6,91,7
2022/7/7,32848,349,1062.5,70,7
2022/7/8,32848,366,1114.2,67,7
2022/7/9,32848,367,1117.3,45,7
2022/7/10,32848,382,1162.9,68,7
2022/7/11,32848,390,1187.3,49,7
2022/7/12,32848,352,1071.6,62,7
2022/7/13,32848,380,1156.8,69,7
2022/7/14,32848,333,1013.8,48,7
2022/7/15,32848,342,1041.2,72,7
2022/7/16,32848,336,1022.9,62,7
2022/7/17,32848,339,1032,56,7
2022/7/18,32848,345,1050.3,49,7
2022/7/19,32848,359,1092.9,65,7
2022/7/20,32848,382,1162.9,68,7
2022/7/21,32848,370,1126.4,63,7
2022/7/22,32848,352,1071.6,62,7
2022/7/23,32848,380,1156.8,69,7
2022/7/24,32848,380,1156.8,59,7
2022/7/25,32848,375,1141.6,57,7
2022/7/26,32848,394,1199.5,80,7
2022/7/27,32848,339,1032,56,7
2022/7/28,32848,393,1196.4,59,7
2022/7/29,32848,390,1187.3,54,7
2022/7/30,32848,376,1144.7,50,7
2022/7/31,32848,355,1080.7,40,7
2022/8/1,32848,350,1065.5,46,7
2022/8/2,32848,204,621,32,6
2022/8/3,32848,313,952.9,51,6
2022/8/4,32848,295,898.1,48,6
2022/8/5,32848,288,876.8,41,6
2022/8/6,32848,139,423.2,27,5
2022/8/7,32848,148,450.6,39,5
2022/8/8,32848,255,776.3,32,6
2022/8/9,32848,238,724.5,39,6
2022/8/10,32848,220,669.8,35,6
2022/8/11,32848,142,432.3,24,5
2022/8/12,32848,204,621,32,6
2022/8/13,32848,126,383.6,23,5
2022/8/14,32848,112,341,15,5
2022/8/15,32848,151,459.7,14,5
2022/8/16,32848,139,423.2,27,5
2022/8/17,32848,148,450.6,39,5
2022/8/18,32848,110,334.9,14,5
2022/8/19,32848,140,426.2,20,5
2022/8/20,32848,109,331.8,19,5
2022/8/21,32848,142,432.3,24,5
2022/8/22,32848,138,420.1,10,5
2022/8/23,32848,126,383.6,23,5
2022/8/24,32848,112,341,15,5
2022/8/25,32848,111,337.9,27,5
2022/8/26,32848,120,365.3,27,5
2022/8/27,32848,88,267.9,19,5
2022/8/28,32848,110,334.9,14,5
2022/8/29,32848,106,322.7,11,5
2022/8/30,32848,109,331.8,19,5
2022/8/31,32848,105,319.7,15,5
2022/9/1,32848,96,292.3,20,5
2022/9/2,32848,98,298.3,17,5
2022/9/3,32848,77,234.4,14,5
2022/9/4,32848,97,295.3,10,5
2022/9/5,32848,91,277,11,5
2022/9/6,32848,86,261.8,14,5
2022/9/7,32848,88,267.9,19,5
2022/9/8,32848,81,246.6,8,5
2022/9/9,32848,77,234.4,14,5
2022/9/10,32848,77,234.4,14,5
2022/9/11,32848,77,234.4,14,5
2022/9/12,32848,77,234.4,14,5
2022/9/13,32848,77,234.4,14,5
2022/9/14,32848,77,234.4,14,5
2022/9/15,32848,77,234.4,14,5
2022/9/16,32848,49,149.2,6,4
