date,population,active,rate,new,band
2022/4/18,27258,237,869.5,30,6
2022/4/19,27258,218,799.8,31,6
2022/4/20,27258,212,777.8,38,6
2022/4/21,27258,211,774.1,37,6
2022/4/22,27258,204,748.4,38,6
2022/4/23,27258,191,700.7,28,6
2022/4/24,27258,196,719.1,31,6
2022/4/25,27258,187,686,22,6
2022/4/26,27258,199,730.1,40,6
2022/4/27,27258,193,708,35,6
2022/4/28,27258,192,704.4,38,6
2022/4/29,27258,198,726.4,37,6
2022/4/30,27258,212,777.8,43,6
2022/5/1,27258,206,755.7,21,6
2022/5/2,27258,262,961.2,52,6
2022/5/3,27258,213,781.4,34,6
2022/5/4,27258,233,854.8,60,6
2022/5/5,27258,232,851.1,34,6
2022/5/6,27258,238,873.1,38,6
2022/5/7,27258,243,891.5,41,6
2022/5/8,27258,244,895.2,35,6
2022/5/9,27258,249,913.5,33,6
2022/5/10,27258,245,898.8,44,6
2022/5/11,27258,250,917.2,40,6
2022/5/12,27258,262,961.2,52,6
2022/5/13,27258,232,851.1,32,6
2022/5/14,27258,253,928.2,35,6
2022/5/15,27258,255,935.5,35,6
2022/5/16,27258,238,873.1,38,6
2022/5/17,27258,237,869.5,41,6
2022/5/18,27258,203,744.7,26,6
2022/5/19,27258,237,869.5,44,6
2022/5/20,27258,240,880.5,43,6
2022/5/21,27258,250,917.2,40,6
2022/5/22,27258,229,840.1,32,6
2022/5/23,27258,232,851.1,32,6
2022/5/24,27258,253,928.2,35,6
2022/5/25,27258,208,763.1,34,6
2022/5/26,27258,238,873.1,38,6
2022/5/27,27258,210,770.4,35,6
2022/5/28,27258,203,744.7,26,6
2022/5/29,27258,205,752.1,29,6
2022/5/30,27258,197,722.7,23,6
2022/5/31,27258,197,722.7,29,6
2022/6/1,27258,177,649.4,24,6
2022/6/2,27258,154,565,27,6
2022/6/3,27258,120,440.2,14,5
2022/6/4,27258,128,469.6,17,5
2022/6/5,27258,120,440.2,14,5
2022/6/6,27258,115,421.9,20,5
2022/6/7,27258,120,440.2,35,5
2022/6/8,27258,128,469.6,19,5
2022/6/9,27258,128,469.6,16,5
2022/6/10,27258,137,502.6,22,6
2022/6/11,27258,128,469.6,12,5
2022/6/12,27258,118,432.9,18,5
2022/6/13,27258,121,443.9,23,5
2022/6/14,27258,121,443.9,24,5
2022/6/15,27258,122,447.6,31,5
2022/6/16,27258,115,421.9,20,5
2022/6/17,27258,127,465.9,29,5
2022/6/18,27258,128,469.6,19,5
2022/6/19,27258,128,469.6,16,5
2022/6/20,27258,128,469.6,19,5
2022/6/21,27258,129,473.3,20,5
2022/6/22,27258,118,432.9,18,5
2022/6/23,27258,121,443.9,23,5
2022/6/24,27258,121,443.9,24,5
2022/6/25,27258,123,451.2,20,5
2022/6/26,27258,121,443.9,18,5
2022/6/27,27258,120,440.2,18,5
2022/6/28,27258,124,454.9,26,5
2022/6/29,27258,123,451.2,19,5
2022/6/30,27258,124,454.9,26,5
2022/7/1,27258,144,528.3,41,6
2022/7/2,27258,145,532,23,6
2022/7/3,27258,156,572.3,33,6
2022/7/4,27258,171,627.3,29,6
2022/7/5,27258,174,638.3,23,6
2022/7/6,27258,171,627.3,28,6
2022/7/7,27258,171,627.3,38,6
2022/7/8,27258,168,616.3,32,6
2022/7/9,27258,161,590.7,20,6
2022/7/10,27258,239,876.8,52,6
2022/7/11,27258,178,653,29,6
2022/7/12,27258,279,1023.6,38,7
2022/7/13,27258,277,1016.2,41,7
2022/7/14,27258,212,777.8,42,6
2022/7/15,27258,204,748.4,28,6
2022/7/16,27258,216,792.4,41,6
2022/7/17,27258,206,755.7,29,6
2022/7/18,27258,228,836.5,50,6
2022/7/19,27258,225,825.4,37,6
2022/7/20,27258,239,876.8,52,6
2022/7/21,27258,272,997.9,63,6
2022/7/22,27258,279,1023.6,38,7
2022/7/23,27258,277,1016.2,41,7
2022/7/24,27258,284,1041.9,44,7
2022/7/25,27258,261,957.5,30,6
2022/7/26,27258,258,946.5,40,6
2022/7/27,27258,206,755.7,29,6
2022/7/28,27258,237,869.5,42,6
2022/7/29,27258,228,836.5,38,6
2022/7/30,27258,208,763.1,31,6
2022/7/31,27258,187,686,15,6
2022/8/1,27258,174,638.3,17,6
2022/8/2,27258,77,282.5,6,5
2022/8/3,27258,145,532,16,6
2022/8/4,27258,133,487.9,20,5
2022/8/5,27258,128,469.6,23,5
2022/8/6,27258,66,242.1,14,5
2022/8/7,27258,68,249.5,15,5
2022/8/8,27258,119,436.6,10,5
2022/8/9,27258,115,421.9,18,5
2022/8/10,27258,104,381.5,12,5
2022/8/11,27258,68,249.5,9,5
2022/8/12,27258,77,282.5,6,5
2022/8/13,27258,68,249.5,19,5
2022/8/14,27258,65,238.5,11,5
2022/8/15,27258,70,256.8,12,5
2022/8/16,27258,66,242.1,14,5
2022/8/17,27258,68,249.5,15,5
2022/8/18,27258,62,227.5,11,5
2022/8/19,27258,76,278.8,6,5
2022/8/20,27258,52,190.8,8,4
2022/8/21,27258,68,249.5,9,5
2022/8/22,27258,62,227.5,7,5
2022/8/23,27258,68,249.5,19,5
2022/8/24,27258,65,238.5,11,5
2022/8/25,27258,59,216.5,10,5
2022/8/26,27258,59,216.5,8,5
2022/8/27,27258,34,124.7,9,4
2022/8/28,27258,62,227.5,11,5
2022/8/29,27258,57,209.1,4,5
2022/8/30,27258,52,190.8,8,4
2022/8/31,27258,50,183.4,6,4
2022/9/1,27258,46,168.8,9,4
2022/9/2,27258,49,179.8,9,4
2022/9/3,27258,35,128.4,6,4
2022/9/4,27258,31,113.7,3,4
2022/9/5,27258,30,110.1,4,4
2022/9/6,27258,31,113.7,8,4
2022/9/7,27258,34,124.7,9,4
2022/9/8,27258,35,128.4,8,4
2022/9/9,27258,35,128.4,6,4
2022/9/10,27258,35,128.4,6,4
2022/9/11,27258,35,128.4,6,4
2022/9/12,27258,35,128.4,6,4
2022/9/13,27258,35,128.4,6,4
2022/9/14,27258,35,128.4,6,4
2022/9/15,27258,35,128.4,6,4
2022/9/16,27258,45,165.1,9,4
